2018-04-09T14:03:02.515890	program	begin
2018-04-09T14:03:02.522652	searching_picts	begin
2018-04-09T14:03:03.489111	searching_picts	end
2018-04-09T14:03:03.489199	model_loading	begin
2018-04-09T14:03:33.839019	model_loading	end
2018-04-09T14:03:33.839199	model_adapt	begin
2018-04-09T14:03:43.190062	model_adapt	end
2018-04-09T14:03:43.190136	bottlenecks_create_load	begin
2018-04-09T14:03:43.194445	create_bottleneck_file	begin
2018-04-09T14:03:44.877547	create_bottleneck_file	end
2018-04-09T14:03:44.882810	create_bottleneck_file	begin
2018-04-09T14:03:45.267058	create_bottleneck_file	end
2018-04-09T14:03:45.270183	create_bottleneck_file	begin
2018-04-09T14:03:45.655965	create_bottleneck_file	end
2018-04-09T14:03:45.659300	create_bottleneck_file	begin
2018-04-09T14:03:46.036261	create_bottleneck_file	end
2018-04-09T14:03:46.039552	create_bottleneck_file	begin
2018-04-09T14:03:46.419976	create_bottleneck_file	end
2018-04-09T14:03:46.423818	create_bottleneck_file	begin
2018-04-09T14:03:46.792758	create_bottleneck_file	end
2018-04-09T14:03:46.797599	create_bottleneck_file	begin
2018-04-09T14:03:47.172650	create_bottleneck_file	end
2018-04-09T14:03:47.176009	create_bottleneck_file	begin
2018-04-09T14:03:47.546322	create_bottleneck_file	end
2018-04-09T14:03:47.549554	create_bottleneck_file	begin
2018-04-09T14:03:47.932249	create_bottleneck_file	end
2018-04-09T14:03:47.936918	create_bottleneck_file	begin
2018-04-09T14:03:48.306072	create_bottleneck_file	end
2018-04-09T14:03:48.309299	create_bottleneck_file	begin
2018-04-09T14:03:48.670867	create_bottleneck_file	end
2018-04-09T14:03:48.673791	create_bottleneck_file	begin
2018-04-09T14:03:49.054805	create_bottleneck_file	end
2018-04-09T14:03:49.058104	create_bottleneck_file	begin
2018-04-09T14:03:49.430505	create_bottleneck_file	end
2018-04-09T14:03:49.433646	create_bottleneck_file	begin
2018-04-09T14:03:49.807065	create_bottleneck_file	end
2018-04-09T14:03:49.810194	create_bottleneck_file	begin
2018-04-09T14:03:50.182366	create_bottleneck_file	end
2018-04-09T14:03:50.187048	create_bottleneck_file	begin
2018-04-09T14:03:50.561876	create_bottleneck_file	end
2018-04-09T14:03:50.565019	create_bottleneck_file	begin
2018-04-09T14:03:50.960315	create_bottleneck_file	end
2018-04-09T14:03:50.963430	create_bottleneck_file	begin
2018-04-09T14:03:51.386884	create_bottleneck_file	end
2018-04-09T14:03:51.390681	create_bottleneck_file	begin
2018-04-09T14:03:51.810750	create_bottleneck_file	end
2018-04-09T14:03:51.813828	create_bottleneck_file	begin
2018-04-09T14:03:52.227426	create_bottleneck_file	end
2018-04-09T14:03:52.230333	create_bottleneck_file	begin
2018-04-09T14:03:52.641301	create_bottleneck_file	end
2018-04-09T14:03:52.644396	create_bottleneck_file	begin
2018-04-09T14:03:53.023123	create_bottleneck_file	end
2018-04-09T14:03:53.026436	create_bottleneck_file	begin
2018-04-09T14:03:53.424295	create_bottleneck_file	end
2018-04-09T14:03:53.427214	create_bottleneck_file	begin
2018-04-09T14:03:53.843359	create_bottleneck_file	end
2018-04-09T14:03:53.846480	create_bottleneck_file	begin
2018-04-09T14:03:54.263432	create_bottleneck_file	end
2018-04-09T14:03:54.266588	create_bottleneck_file	begin
2018-04-09T14:03:54.646998	create_bottleneck_file	end
2018-04-09T14:03:54.650250	create_bottleneck_file	begin
2018-04-09T14:03:55.060740	create_bottleneck_file	end
2018-04-09T14:03:55.063688	create_bottleneck_file	begin
2018-04-09T14:03:55.448817	create_bottleneck_file	end
2018-04-09T14:03:55.452233	create_bottleneck_file	begin
2018-04-09T14:03:55.835507	create_bottleneck_file	end
2018-04-09T14:03:55.838701	create_bottleneck_file	begin
2018-04-09T14:03:56.243324	create_bottleneck_file	end
2018-04-09T14:03:56.246548	create_bottleneck_file	begin
2018-04-09T14:03:56.654512	create_bottleneck_file	end
2018-04-09T14:03:56.657570	create_bottleneck_file	begin
2018-04-09T14:03:57.087670	create_bottleneck_file	end
2018-04-09T14:03:57.090772	create_bottleneck_file	begin
2018-04-09T14:03:57.508223	create_bottleneck_file	end
2018-04-09T14:03:57.511436	create_bottleneck_file	begin
2018-04-09T14:03:57.910702	create_bottleneck_file	end
2018-04-09T14:03:57.914067	create_bottleneck_file	begin
2018-04-09T14:03:58.313056	create_bottleneck_file	end
2018-04-09T14:03:58.316307	create_bottleneck_file	begin
2018-04-09T14:03:58.735467	create_bottleneck_file	end
2018-04-09T14:03:58.738619	create_bottleneck_file	begin
2018-04-09T14:03:59.151960	create_bottleneck_file	end
2018-04-09T14:03:59.155209	create_bottleneck_file	begin
2018-04-09T14:03:59.550290	create_bottleneck_file	end
2018-04-09T14:03:59.553511	create_bottleneck_file	begin
2018-04-09T14:03:59.949451	create_bottleneck_file	end
2018-04-09T14:03:59.952490	create_bottleneck_file	begin
2018-04-09T14:04:00.342210	create_bottleneck_file	end
2018-04-09T14:04:00.345340	create_bottleneck_file	begin
2018-04-09T14:04:00.735652	create_bottleneck_file	end
2018-04-09T14:04:00.738794	create_bottleneck_file	begin
2018-04-09T14:04:01.149127	create_bottleneck_file	end
2018-04-09T14:04:01.152385	create_bottleneck_file	begin
2018-04-09T14:04:01.533099	create_bottleneck_file	end
2018-04-09T14:04:01.536129	create_bottleneck_file	begin
2018-04-09T14:04:01.944099	create_bottleneck_file	end
2018-04-09T14:04:01.947155	create_bottleneck_file	begin
2018-04-09T14:04:02.342294	create_bottleneck_file	end
2018-04-09T14:04:02.345431	create_bottleneck_file	begin
2018-04-09T14:04:02.751765	create_bottleneck_file	end
2018-04-09T14:04:02.755473	create_bottleneck_file	begin
2018-04-09T14:04:03.119796	create_bottleneck_file	end
2018-04-09T14:04:03.122890	create_bottleneck_file	begin
2018-04-09T14:04:03.543261	create_bottleneck_file	end
2018-04-09T14:04:03.546480	create_bottleneck_file	begin
2018-04-09T14:04:03.964100	create_bottleneck_file	end
2018-04-09T14:04:03.967017	create_bottleneck_file	begin
2018-04-09T14:04:04.404236	create_bottleneck_file	end
2018-04-09T14:04:04.407487	create_bottleneck_file	begin
2018-04-09T14:04:04.864078	create_bottleneck_file	end
2018-04-09T14:04:04.867025	create_bottleneck_file	begin
2018-04-09T14:04:05.331893	create_bottleneck_file	end
2018-04-09T14:04:05.335710	create_bottleneck_file	begin
2018-04-09T14:04:05.799969	create_bottleneck_file	end
2018-04-09T14:04:05.803213	create_bottleneck_file	begin
2018-04-09T14:04:06.279111	create_bottleneck_file	end
2018-04-09T14:04:06.282975	create_bottleneck_file	begin
2018-04-09T14:04:06.747458	create_bottleneck_file	end
2018-04-09T14:04:06.750384	create_bottleneck_file	begin
2018-04-09T14:04:07.218669	create_bottleneck_file	end
2018-04-09T14:04:07.221958	create_bottleneck_file	begin
2018-04-09T14:04:07.634876	create_bottleneck_file	end
2018-04-09T14:04:07.637986	create_bottleneck_file	begin
2018-04-09T14:04:08.074563	create_bottleneck_file	end
2018-04-09T14:04:08.077684	create_bottleneck_file	begin
2018-04-09T14:04:08.500782	create_bottleneck_file	end
2018-04-09T14:04:08.503843	create_bottleneck_file	begin
2018-04-09T14:04:08.908786	create_bottleneck_file	end
2018-04-09T14:04:08.911895	create_bottleneck_file	begin
2018-04-09T14:04:09.305547	create_bottleneck_file	end
2018-04-09T14:04:09.308903	create_bottleneck_file	begin
2018-04-09T14:04:09.755014	create_bottleneck_file	end
2018-04-09T14:04:09.758738	create_bottleneck_file	begin
2018-04-09T14:04:10.182490	create_bottleneck_file	end
2018-04-09T14:04:10.185865	create_bottleneck_file	begin
2018-04-09T14:04:10.672338	create_bottleneck_file	end
2018-04-09T14:04:10.675442	create_bottleneck_file	begin
2018-04-09T14:04:11.151727	create_bottleneck_file	end
2018-04-09T14:04:11.154977	create_bottleneck_file	begin
2018-04-09T14:04:11.630304	create_bottleneck_file	end
2018-04-09T14:04:11.634085	create_bottleneck_file	begin
2018-04-09T14:04:12.099606	create_bottleneck_file	end
2018-04-09T14:04:12.102860	create_bottleneck_file	begin
2018-04-09T14:04:12.540340	create_bottleneck_file	end
2018-04-09T14:04:12.543575	create_bottleneck_file	begin
2018-04-09T14:04:12.953846	create_bottleneck_file	end
2018-04-09T14:04:12.957088	create_bottleneck_file	begin
2018-04-09T14:04:13.361179	create_bottleneck_file	end
2018-04-09T14:04:13.364349	create_bottleneck_file	begin
2018-04-09T14:04:13.758373	create_bottleneck_file	end
2018-04-09T14:04:13.761509	create_bottleneck_file	begin
2018-04-09T14:04:14.180690	create_bottleneck_file	end
2018-04-09T14:04:14.183743	create_bottleneck_file	begin
2018-04-09T14:04:14.583802	create_bottleneck_file	end
2018-04-09T14:04:14.587476	create_bottleneck_file	begin
2018-04-09T14:04:14.986017	create_bottleneck_file	end
2018-04-09T14:04:14.989262	create_bottleneck_file	begin
2018-04-09T14:04:15.417893	create_bottleneck_file	end
2018-04-09T14:04:15.421150	create_bottleneck_file	begin
2018-04-09T14:04:15.884187	create_bottleneck_file	end
2018-04-09T14:04:15.887180	create_bottleneck_file	begin
2018-04-09T14:04:16.360060	create_bottleneck_file	end
2018-04-09T14:04:16.364952	create_bottleneck_file	begin
2018-04-09T14:04:16.831506	create_bottleneck_file	end
