2018-04-09T15:39:18.278074	program	begin
2018-04-09T15:39:18.280256	searching_picts	begin
2018-04-09T15:39:19.014845	searching_picts	end
2018-04-09T15:39:19.014936	model_loading	begin
2018-04-09T15:39:50.296254	model_loading	end
2018-04-09T15:39:50.296801	model_adapt	begin
2018-04-09T15:39:59.813407	model_adapt	end
2018-04-09T15:39:59.813467	bottlenecks_create_load	begin
2018-04-09T15:39:59.813683	create_bottleneck_file	begin
2018-04-09T15:40:01.241422	create_bottleneck_file	end
2018-04-09T15:40:01.243952	create_bottleneck_file	begin
2018-04-09T15:40:01.530827	create_bottleneck_file	end
2018-04-09T15:40:01.536119	create_bottleneck_file	begin
2018-04-09T15:40:01.858326	create_bottleneck_file	end
2018-04-09T15:40:01.863473	create_bottleneck_file	begin
2018-04-09T15:40:02.167485	create_bottleneck_file	end
2018-04-09T15:40:02.172149	create_bottleneck_file	begin
2018-04-09T15:40:02.449356	create_bottleneck_file	end
2018-04-09T15:40:02.454703	create_bottleneck_file	begin
2018-04-09T15:40:02.798455	create_bottleneck_file	end
2018-04-09T15:40:02.801446	create_bottleneck_file	begin
2018-04-09T15:40:03.059473	create_bottleneck_file	end
2018-04-09T15:40:03.063822	create_bottleneck_file	begin
2018-04-09T15:40:03.401152	create_bottleneck_file	end
2018-04-09T15:40:03.403663	create_bottleneck_file	begin
2018-04-09T15:40:03.648485	create_bottleneck_file	end
2018-04-09T15:40:03.655090	create_bottleneck_file	begin
2018-04-09T15:40:03.969943	create_bottleneck_file	end
2018-04-09T15:40:03.972749	create_bottleneck_file	begin
2018-04-09T15:40:04.261604	create_bottleneck_file	end
2018-04-09T15:40:04.266875	create_bottleneck_file	begin
2018-04-09T15:40:04.602763	create_bottleneck_file	end
2018-04-09T15:40:04.606267	create_bottleneck_file	begin
2018-04-09T15:40:04.944863	create_bottleneck_file	end
2018-04-09T15:40:04.948384	create_bottleneck_file	begin
2018-04-09T15:40:05.259510	create_bottleneck_file	end
2018-04-09T15:40:05.264753	create_bottleneck_file	begin
2018-04-09T15:40:05.545619	create_bottleneck_file	end
2018-04-09T15:40:05.548264	create_bottleneck_file	begin
2018-04-09T15:40:05.871013	create_bottleneck_file	end
2018-04-09T15:40:05.873554	create_bottleneck_file	begin
2018-04-09T15:40:06.193464	create_bottleneck_file	end
2018-04-09T15:40:06.196174	create_bottleneck_file	begin
2018-04-09T15:40:06.470071	create_bottleneck_file	end
2018-04-09T15:40:06.472474	create_bottleneck_file	begin
2018-04-09T15:40:06.732538	create_bottleneck_file	end
2018-04-09T15:40:06.735994	create_bottleneck_file	begin
2018-04-09T15:40:06.994025	create_bottleneck_file	end
2018-04-09T15:40:06.998313	create_bottleneck_file	begin
2018-04-09T15:40:07.298293	create_bottleneck_file	end
2018-04-09T15:40:07.301044	create_bottleneck_file	begin
2018-04-09T15:40:07.558063	create_bottleneck_file	end
2018-04-09T15:40:07.562368	create_bottleneck_file	begin
2018-04-09T15:40:07.832572	create_bottleneck_file	end
2018-04-09T15:40:07.835241	create_bottleneck_file	begin
2018-04-09T15:40:08.133856	create_bottleneck_file	end
2018-04-09T15:40:08.137346	create_bottleneck_file	begin
2018-04-09T15:40:08.450790	create_bottleneck_file	end
2018-04-09T15:40:08.453291	create_bottleneck_file	begin
2018-04-09T15:40:08.729410	create_bottleneck_file	end
2018-04-09T15:40:08.734356	create_bottleneck_file	begin
2018-04-09T15:40:09.054957	create_bottleneck_file	end
2018-04-09T15:40:09.060270	create_bottleneck_file	begin
2018-04-09T15:40:09.356600	create_bottleneck_file	end
2018-04-09T15:40:09.359319	create_bottleneck_file	begin
2018-04-09T15:40:09.625813	create_bottleneck_file	end
2018-04-09T15:40:09.629570	create_bottleneck_file	begin
2018-04-09T15:40:09.935505	create_bottleneck_file	end
2018-04-09T15:40:09.938275	create_bottleneck_file	begin
2018-04-09T15:40:10.229230	create_bottleneck_file	end
2018-04-09T15:40:10.234375	create_bottleneck_file	begin
2018-04-09T15:40:10.504288	create_bottleneck_file	end
2018-04-09T15:40:10.506518	create_bottleneck_file	begin
2018-04-09T15:40:10.812151	create_bottleneck_file	end
2018-04-09T15:40:10.814949	create_bottleneck_file	begin
2018-04-09T15:40:11.124591	create_bottleneck_file	end
2018-04-09T15:40:11.127261	create_bottleneck_file	begin
2018-04-09T15:40:11.377864	create_bottleneck_file	end
2018-04-09T15:40:11.382163	create_bottleneck_file	begin
2018-04-09T15:40:11.688437	create_bottleneck_file	end
2018-04-09T15:40:11.692550	create_bottleneck_file	begin
2018-04-09T15:40:11.969551	create_bottleneck_file	end
2018-04-09T15:40:11.972373	create_bottleneck_file	begin
2018-04-09T15:40:12.223820	create_bottleneck_file	end
2018-04-09T15:40:12.226178	create_bottleneck_file	begin
2018-04-09T15:40:12.473452	create_bottleneck_file	end
2018-04-09T15:40:12.477764	create_bottleneck_file	begin
2018-04-09T15:40:12.756880	create_bottleneck_file	end
2018-04-09T15:40:12.759294	create_bottleneck_file	begin
2018-04-09T15:40:13.027404	create_bottleneck_file	end
2018-04-09T15:40:13.030888	create_bottleneck_file	begin
2018-04-09T15:40:13.312112	create_bottleneck_file	end
2018-04-09T15:40:13.314670	create_bottleneck_file	begin
2018-04-09T15:40:13.607937	create_bottleneck_file	end
2018-04-09T15:40:13.612000	create_bottleneck_file	begin
2018-04-09T15:40:13.903029	create_bottleneck_file	end
2018-04-09T15:40:13.907320	create_bottleneck_file	begin
2018-04-09T15:40:14.176366	create_bottleneck_file	end
2018-04-09T15:40:14.179005	create_bottleneck_file	begin
2018-04-09T15:40:14.424246	create_bottleneck_file	end
2018-04-09T15:40:14.428367	create_bottleneck_file	begin
2018-04-09T15:40:14.708156	create_bottleneck_file	end
2018-04-09T15:40:14.711313	create_bottleneck_file	begin
2018-04-09T15:40:14.998667	create_bottleneck_file	end
2018-04-09T15:40:15.005081	create_bottleneck_file	begin
2018-04-09T15:40:15.332529	create_bottleneck_file	end
2018-04-09T15:40:15.335736	create_bottleneck_file	begin
2018-04-09T15:40:15.593142	create_bottleneck_file	end
2018-04-09T15:40:15.595775	create_bottleneck_file	begin
2018-04-09T15:40:15.864409	create_bottleneck_file	end
2018-04-09T15:40:15.869649	create_bottleneck_file	begin
2018-04-09T15:40:16.174863	create_bottleneck_file	end
2018-04-09T15:40:16.177392	create_bottleneck_file	begin
2018-04-09T15:40:16.445554	create_bottleneck_file	end
2018-04-09T15:40:16.449811	create_bottleneck_file	begin
2018-04-09T15:40:16.733659	create_bottleneck_file	end
2018-04-09T15:40:16.736042	create_bottleneck_file	begin
2018-04-09T15:40:16.996391	create_bottleneck_file	end
2018-04-09T15:40:17.005834	create_bottleneck_file	begin
2018-04-09T15:40:17.354171	create_bottleneck_file	end
2018-04-09T15:40:17.356881	create_bottleneck_file	begin
2018-04-09T15:40:17.625311	create_bottleneck_file	end
2018-04-09T15:40:17.627940	create_bottleneck_file	begin
2018-04-09T15:40:17.959839	create_bottleneck_file	end
2018-04-09T15:40:17.964186	create_bottleneck_file	begin
2018-04-09T15:40:18.325028	create_bottleneck_file	end
2018-04-09T15:40:18.328622	create_bottleneck_file	begin
2018-04-09T15:40:18.614277	create_bottleneck_file	end
2018-04-09T15:40:18.619352	create_bottleneck_file	begin
2018-04-09T15:40:18.923970	create_bottleneck_file	end
2018-04-09T15:40:18.926958	create_bottleneck_file	begin
2018-04-09T15:40:19.201069	create_bottleneck_file	end
2018-04-09T15:40:19.205321	create_bottleneck_file	begin
2018-04-09T15:40:19.511757	create_bottleneck_file	end
2018-04-09T15:40:19.514323	create_bottleneck_file	begin
2018-04-09T15:40:19.788860	create_bottleneck_file	end
2018-04-09T15:40:19.791541	create_bottleneck_file	begin
2018-04-09T15:40:20.094559	create_bottleneck_file	end
2018-04-09T15:40:20.097702	create_bottleneck_file	begin
2018-04-09T15:40:20.367050	create_bottleneck_file	end
2018-04-09T15:40:20.372226	create_bottleneck_file	begin
2018-04-09T15:40:20.612956	create_bottleneck_file	end
2018-04-09T15:40:20.616789	create_bottleneck_file	begin
2018-04-09T15:40:20.935860	create_bottleneck_file	end
2018-04-09T15:40:20.939368	create_bottleneck_file	begin
2018-04-09T15:40:21.271850	create_bottleneck_file	end
2018-04-09T15:40:21.274234	create_bottleneck_file	begin
2018-04-09T15:40:21.581467	create_bottleneck_file	end
2018-04-09T15:40:21.584238	create_bottleneck_file	begin
2018-04-09T15:40:21.841931	create_bottleneck_file	end
2018-04-09T15:40:21.847036	create_bottleneck_file	begin
2018-04-09T15:40:22.139019	create_bottleneck_file	end
2018-04-09T15:40:22.143392	create_bottleneck_file	begin
2018-04-09T15:40:22.451800	create_bottleneck_file	end
2018-04-09T15:40:22.454581	create_bottleneck_file	begin
2018-04-09T15:40:22.779361	create_bottleneck_file	end
2018-04-09T15:40:22.782509	create_bottleneck_file	begin
2018-04-09T15:40:23.038233	create_bottleneck_file	end
2018-04-09T15:40:23.043177	create_bottleneck_file	begin
2018-04-09T15:40:23.404317	create_bottleneck_file	end
2018-04-09T15:40:23.407009	create_bottleneck_file	begin
2018-04-09T15:40:23.683828	create_bottleneck_file	end
2018-04-09T15:40:23.689262	create_bottleneck_file	begin
2018-04-09T15:40:23.979314	create_bottleneck_file	end
2018-04-09T15:40:23.984375	create_bottleneck_file	begin
2018-04-09T15:40:24.253720	create_bottleneck_file	end
2018-04-09T15:40:24.256162	create_bottleneck_file	begin
2018-04-09T15:40:24.604086	create_bottleneck_file	end
2018-04-09T15:40:24.607690	create_bottleneck_file	begin
2018-04-09T15:40:24.909614	create_bottleneck_file	end
2018-04-09T15:40:24.912212	create_bottleneck_file	begin
2018-04-09T15:40:25.197608	create_bottleneck_file	end
2018-04-09T15:40:25.203108	create_bottleneck_file	begin
2018-04-09T15:40:25.482056	create_bottleneck_file	end
2018-04-09T15:40:25.484543	create_bottleneck_file	begin
2018-04-09T15:40:25.754113	create_bottleneck_file	end
2018-04-09T15:40:25.756517	create_bottleneck_file	begin
2018-04-09T15:40:26.085475	create_bottleneck_file	end
2018-04-09T15:40:26.088077	create_bottleneck_file	begin
2018-04-09T15:40:26.344114	create_bottleneck_file	end
2018-04-09T15:40:26.348232	create_bottleneck_file	begin
2018-04-09T15:40:26.637748	create_bottleneck_file	end
2018-04-09T15:40:26.640327	create_bottleneck_file	begin
2018-04-09T15:40:26.966214	create_bottleneck_file	end
2018-04-09T15:40:26.971626	create_bottleneck_file	begin
2018-04-09T15:40:27.291893	create_bottleneck_file	end
2018-04-09T15:40:27.296260	create_bottleneck_file	begin
2018-04-09T15:40:27.602395	create_bottleneck_file	end
2018-04-09T15:40:27.605154	create_bottleneck_file	begin
2018-04-09T15:40:27.902946	create_bottleneck_file	end
2018-04-09T15:40:27.906477	create_bottleneck_file	begin
2018-04-09T15:40:28.222882	create_bottleneck_file	end
2018-04-09T15:40:28.227649	create_bottleneck_file	begin
2018-04-09T15:40:28.532588	create_bottleneck_file	end
2018-04-09T15:40:28.535906	create_bottleneck_file	begin
2018-04-09T15:40:28.843257	create_bottleneck_file	end
