2018-04-09T13:52:51.572524	program	begin
2018-04-09T13:52:51.575179	searching_picts	begin
2018-04-09T13:52:53.149855	searching_picts	end
2018-04-09T13:52:53.149947	model_loading	begin
2018-04-09T13:55:32.546157	model_loading	end
2018-04-09T13:55:32.546309	model_adapt	begin
2018-04-09T13:56:17.674544	model_adapt	end
2018-04-09T13:56:17.674636	bottlenecks_create_load	begin
2018-04-09T13:56:17.675124	create_bottleneck_file	begin
2018-04-09T13:56:23.855391	create_bottleneck_file	end
2018-04-09T13:56:23.859542	create_bottleneck_file	begin
2018-04-09T13:56:24.939437	create_bottleneck_file	end
2018-04-09T13:56:24.943557	create_bottleneck_file	begin
2018-04-09T13:56:25.968398	create_bottleneck_file	end
2018-04-09T13:56:25.972609	create_bottleneck_file	begin
2018-04-09T13:56:27.057509	create_bottleneck_file	end
2018-04-09T13:56:27.061629	create_bottleneck_file	begin
2018-04-09T13:56:28.123153	create_bottleneck_file	end
2018-04-09T13:56:28.127303	create_bottleneck_file	begin
2018-04-09T13:56:29.195723	create_bottleneck_file	end
2018-04-09T13:56:29.199904	create_bottleneck_file	begin
2018-04-09T13:56:30.434920	create_bottleneck_file	end
2018-04-09T13:56:30.440169	create_bottleneck_file	begin
2018-04-09T13:56:31.712874	create_bottleneck_file	end
2018-04-09T13:56:31.718154	create_bottleneck_file	begin
2018-04-09T13:56:33.003829	create_bottleneck_file	end
2018-04-09T13:56:33.008986	create_bottleneck_file	begin
2018-04-09T13:56:34.264052	create_bottleneck_file	end
2018-04-09T13:56:34.269881	create_bottleneck_file	begin
2018-04-09T13:56:35.553420	create_bottleneck_file	end
2018-04-09T13:56:35.558761	create_bottleneck_file	begin
2018-04-09T13:56:36.846419	create_bottleneck_file	end
2018-04-09T13:56:36.851638	create_bottleneck_file	begin
2018-04-09T13:56:38.120681	create_bottleneck_file	end
2018-04-09T13:56:38.126113	create_bottleneck_file	begin
2018-04-09T13:56:39.385390	create_bottleneck_file	end
2018-04-09T13:56:39.390761	create_bottleneck_file	begin
2018-04-09T13:56:40.671889	create_bottleneck_file	end
2018-04-09T13:56:40.678298	create_bottleneck_file	begin
2018-04-09T13:56:41.948592	create_bottleneck_file	end
2018-04-09T13:56:41.953902	create_bottleneck_file	begin
2018-04-09T13:56:43.197951	create_bottleneck_file	end
2018-04-09T13:56:43.203292	create_bottleneck_file	begin
2018-04-09T13:56:44.493148	create_bottleneck_file	end
2018-04-09T13:56:44.498488	create_bottleneck_file	begin
2018-04-09T13:56:45.782241	create_bottleneck_file	end
2018-04-09T13:56:45.787673	create_bottleneck_file	begin
2018-04-09T13:56:47.039077	create_bottleneck_file	end
2018-04-09T13:56:47.044600	create_bottleneck_file	begin
2018-04-09T13:56:48.353530	create_bottleneck_file	end
2018-04-09T13:56:48.358718	create_bottleneck_file	begin
2018-04-09T13:56:49.614730	create_bottleneck_file	end
2018-04-09T13:56:49.619918	create_bottleneck_file	begin
2018-04-09T13:56:50.895583	create_bottleneck_file	end
2018-04-09T13:56:50.902449	create_bottleneck_file	begin
2018-04-09T13:56:52.156936	create_bottleneck_file	end
2018-04-09T13:56:52.162398	create_bottleneck_file	begin
2018-04-09T13:56:53.431289	create_bottleneck_file	end
2018-04-09T13:56:53.436599	create_bottleneck_file	begin
2018-04-09T13:56:54.732680	create_bottleneck_file	end
2018-04-09T13:56:54.738143	create_bottleneck_file	begin
2018-04-09T13:56:55.994765	create_bottleneck_file	end
2018-04-09T13:56:56.000167	create_bottleneck_file	begin
2018-04-09T13:56:57.321242	create_bottleneck_file	end
2018-04-09T13:56:57.327926	create_bottleneck_file	begin
2018-04-09T13:56:58.575972	create_bottleneck_file	end
2018-04-09T13:56:58.581282	create_bottleneck_file	begin
2018-04-09T13:56:59.882613	create_bottleneck_file	end
2018-04-09T13:56:59.888595	create_bottleneck_file	begin
2018-04-09T13:57:01.251296	create_bottleneck_file	end
2018-04-09T13:57:01.256606	create_bottleneck_file	begin
2018-04-09T13:57:02.572005	create_bottleneck_file	end
2018-04-09T13:57:02.577315	create_bottleneck_file	begin
2018-04-09T13:57:03.833541	create_bottleneck_file	end
2018-04-09T13:57:03.843306	create_bottleneck_file	begin
2018-04-09T13:57:05.119735	create_bottleneck_file	end
