2018-04-09T17:31:34.267653	program	begin
2018-04-09T17:31:34.270705	searching_picts	begin
2018-04-09T17:31:35.790542	searching_picts	end
2018-04-09T17:31:35.790633	model_loading	begin
2018-04-09T17:34:00.398513	model_loading	end
2018-04-09T17:34:00.398604	model_adapt	begin
2018-04-09T17:34:41.992568	model_adapt	end
2018-04-09T17:34:41.992720	bottlenecks_create_load	begin
2018-04-09T17:34:41.993911	create_bottleneck_file	begin
2018-04-09T17:34:47.223708	create_bottleneck_file	end
2018-04-09T17:34:47.227462	create_bottleneck_file	begin
2018-04-09T17:34:47.620894	create_bottleneck_file	end
2018-04-09T17:34:47.624465	create_bottleneck_file	begin
2018-04-09T17:34:48.002517	create_bottleneck_file	end
2018-04-09T17:34:48.007613	create_bottleneck_file	begin
2018-04-09T17:34:48.407546	create_bottleneck_file	end
2018-04-09T17:34:48.411208	create_bottleneck_file	begin
2018-04-09T17:34:48.807265	create_bottleneck_file	end
2018-04-09T17:34:48.810927	create_bottleneck_file	begin
2018-04-09T17:34:49.198989	create_bottleneck_file	end
2018-04-09T17:34:49.202590	create_bottleneck_file	begin
2018-04-09T17:34:49.611617	create_bottleneck_file	end
2018-04-09T17:34:49.615737	create_bottleneck_file	begin
2018-04-09T17:34:49.989486	create_bottleneck_file	end
2018-04-09T17:34:49.993056	create_bottleneck_file	begin
2018-04-09T17:34:50.367965	create_bottleneck_file	end
2018-04-09T17:34:50.371474	create_bottleneck_file	begin
2018-04-09T17:34:50.765365	create_bottleneck_file	end
2018-04-09T17:34:50.770186	create_bottleneck_file	begin
2018-04-09T17:34:51.176894	create_bottleneck_file	end
2018-04-09T17:34:51.180556	create_bottleneck_file	begin
2018-04-09T17:34:51.565688	create_bottleneck_file	end
2018-04-09T17:34:51.569167	create_bottleneck_file	begin
2018-04-09T17:34:51.969954	create_bottleneck_file	end
2018-04-09T17:34:51.973830	create_bottleneck_file	begin
2018-04-09T17:34:52.410506	create_bottleneck_file	end
2018-04-09T17:34:52.414687	create_bottleneck_file	begin
2018-04-09T17:34:52.834639	create_bottleneck_file	end
2018-04-09T17:34:52.839522	create_bottleneck_file	begin
2018-04-09T17:34:53.220137	create_bottleneck_file	end
2018-04-09T17:34:53.224044	create_bottleneck_file	begin
2018-04-09T17:34:53.603804	create_bottleneck_file	end
2018-04-09T17:34:53.607650	create_bottleneck_file	begin
2018-04-09T17:34:53.989791	create_bottleneck_file	end
2018-04-09T17:34:53.994826	create_bottleneck_file	begin
2018-04-09T17:34:54.382308	create_bottleneck_file	end
2018-04-09T17:34:54.386275	create_bottleneck_file	begin
2018-04-09T17:34:54.763839	create_bottleneck_file	end
2018-04-09T17:34:54.767867	create_bottleneck_file	begin
2018-04-09T17:34:55.169845	create_bottleneck_file	end
2018-04-09T17:34:55.173751	create_bottleneck_file	begin
2018-04-09T17:34:55.551131	create_bottleneck_file	end
2018-04-09T17:34:55.555068	create_bottleneck_file	begin
2018-04-09T17:34:55.948928	create_bottleneck_file	end
2018-04-09T17:34:55.952956	create_bottleneck_file	begin
2018-04-09T17:34:56.331069	create_bottleneck_file	end
2018-04-09T17:34:56.335189	create_bottleneck_file	begin
2018-04-09T17:34:56.738601	create_bottleneck_file	end
2018-04-09T17:34:56.742446	create_bottleneck_file	begin
2018-04-09T17:34:57.153060	create_bottleneck_file	end
2018-04-09T17:34:57.156600	create_bottleneck_file	begin
2018-04-09T17:34:57.543746	create_bottleneck_file	end
2018-04-09T17:34:57.547957	create_bottleneck_file	begin
2018-04-09T17:34:57.942977	create_bottleneck_file	end
2018-04-09T17:34:57.948012	create_bottleneck_file	begin
2018-04-09T17:34:58.330703	create_bottleneck_file	end
2018-04-09T17:34:58.335616	create_bottleneck_file	begin
2018-04-09T17:34:58.729018	create_bottleneck_file	end
2018-04-09T17:34:58.732711	create_bottleneck_file	begin
2018-04-09T17:34:59.196730	create_bottleneck_file	end
2018-04-09T17:34:59.200240	create_bottleneck_file	begin
2018-04-09T17:34:59.614852	create_bottleneck_file	end
2018-04-09T17:34:59.618300	create_bottleneck_file	begin
2018-04-09T17:35:00.113753	create_bottleneck_file	end
2018-04-09T17:35:00.117324	create_bottleneck_file	begin
2018-04-09T17:35:00.626723	create_bottleneck_file	end
2018-04-09T17:35:00.630202	create_bottleneck_file	begin
2018-04-09T17:35:01.209578	create_bottleneck_file	end
2018-04-09T17:35:01.215621	create_bottleneck_file	begin
2018-04-09T17:35:01.810103	create_bottleneck_file	end
2018-04-09T17:35:01.815993	create_bottleneck_file	begin
2018-04-09T17:35:02.426406	create_bottleneck_file	end
2018-04-09T17:35:02.432418	create_bottleneck_file	begin
2018-04-09T17:35:03.007644	create_bottleneck_file	end
2018-04-09T17:35:03.013350	create_bottleneck_file	begin
2018-04-09T17:35:03.585647	create_bottleneck_file	end
