2018-04-09T11:17:40.109389	program	begin
2018-04-09T11:17:40.111831	searching_picts	begin
2018-04-09T11:17:41.768172	searching_picts	end
2018-04-09T11:17:41.768264	model_loading	begin
2018-04-09T11:20:09.476668	model_loading	end
2018-04-09T11:20:09.476821	model_adapt	begin
2018-04-09T11:20:51.033217	model_adapt	end
2018-04-09T11:20:51.033339	bottlenecks_create_load	begin
2018-04-09T11:20:51.033797	create_bottleneck_file	begin
2018-04-09T11:20:57.308547	create_bottleneck_file	end
2018-04-09T11:20:57.313399	create_bottleneck_file	begin
2018-04-09T11:20:58.741835	create_bottleneck_file	end
2018-04-09T11:20:58.747115	create_bottleneck_file	begin
2018-04-09T11:21:00.203841	create_bottleneck_file	end
2018-04-09T11:21:00.208663	create_bottleneck_file	begin
2018-04-09T11:21:01.693068	create_bottleneck_file	end
2018-04-09T11:21:01.697860	create_bottleneck_file	begin
2018-04-09T11:21:03.187056	create_bottleneck_file	end
2018-04-09T11:21:03.191878	create_bottleneck_file	begin
2018-04-09T11:21:04.660842	create_bottleneck_file	end
2018-04-09T11:21:04.665664	create_bottleneck_file	begin
2018-04-09T11:21:06.128005	create_bottleneck_file	end
2018-04-09T11:21:06.132766	create_bottleneck_file	begin
2018-04-09T11:21:07.572188	create_bottleneck_file	end
2018-04-09T11:21:07.577010	create_bottleneck_file	begin
2018-04-09T11:21:08.999404	create_bottleneck_file	end
2018-04-09T11:21:09.004256	create_bottleneck_file	begin
2018-04-09T11:21:10.431105	create_bottleneck_file	end
2018-04-09T11:21:10.436293	create_bottleneck_file	begin
2018-04-09T11:21:12.798629	create_bottleneck_file	end
2018-04-09T11:21:12.803420	create_bottleneck_file	begin
2018-04-09T11:21:15.181991	create_bottleneck_file	end
2018-04-09T11:21:15.199569	create_bottleneck_file	begin
2018-04-09T11:21:17.584243	create_bottleneck_file	end
2018-04-09T11:21:17.600600	create_bottleneck_file	begin
2018-04-09T11:21:19.969649	create_bottleneck_file	end
2018-04-09T11:21:19.987899	create_bottleneck_file	begin
2018-04-09T11:21:22.143844	create_bottleneck_file	end
2018-04-09T11:21:22.148604	create_bottleneck_file	begin
2018-04-09T11:21:24.110671	create_bottleneck_file	end
2018-04-09T11:21:24.115493	create_bottleneck_file	begin
2018-04-09T11:21:26.063460	create_bottleneck_file	end
2018-04-09T11:21:26.068374	create_bottleneck_file	begin
2018-04-09T11:21:28.048842	create_bottleneck_file	end
2018-04-09T11:21:28.053664	create_bottleneck_file	begin
2018-04-09T11:21:30.042708	create_bottleneck_file	end
2018-04-09T11:21:30.047713	create_bottleneck_file	begin
2018-04-09T11:21:32.133498	create_bottleneck_file	end
2018-04-09T11:21:32.139052	create_bottleneck_file	begin
2018-04-09T11:21:34.130446	create_bottleneck_file	end
2018-04-09T11:21:34.135177	create_bottleneck_file	begin
2018-04-09T11:21:36.198409	create_bottleneck_file	end
2018-04-09T11:21:36.209273	create_bottleneck_file	begin
2018-04-09T11:21:38.172408	create_bottleneck_file	end
2018-04-09T11:21:38.184462	create_bottleneck_file	begin
2018-04-09T11:21:40.331923	create_bottleneck_file	end
2018-04-09T11:21:40.344924	create_bottleneck_file	begin
2018-04-09T11:21:42.706130	create_bottleneck_file	end
2018-04-09T11:21:42.712752	create_bottleneck_file	begin
2018-04-09T11:21:44.414229	create_bottleneck_file	end
2018-04-09T11:21:44.419814	create_bottleneck_file	begin
2018-04-09T11:21:46.117812	create_bottleneck_file	end
2018-04-09T11:21:46.124190	create_bottleneck_file	begin
2018-04-09T11:21:47.842025	create_bottleneck_file	end
2018-04-09T11:21:47.847731	create_bottleneck_file	begin
2018-04-09T11:21:49.498214	create_bottleneck_file	end
2018-04-09T11:21:49.503951	create_bottleneck_file	begin
2018-04-09T11:21:51.197005	create_bottleneck_file	end
2018-04-09T11:21:51.202742	create_bottleneck_file	begin
2018-04-09T11:21:52.957076	create_bottleneck_file	end
2018-04-09T11:21:52.962600	create_bottleneck_file	begin
2018-04-09T11:21:54.678512	create_bottleneck_file	end
2018-04-09T11:21:54.684249	create_bottleneck_file	begin
2018-04-09T11:21:56.358840	create_bottleneck_file	end
2018-04-09T11:21:56.365340	create_bottleneck_file	begin
2018-04-09T11:21:58.082106	create_bottleneck_file	end
2018-04-09T11:21:58.088027	create_bottleneck_file	begin
2018-04-09T11:21:59.754195	create_bottleneck_file	end
2018-04-09T11:21:59.759841	create_bottleneck_file	begin
2018-04-09T11:22:01.469252	create_bottleneck_file	end
2018-04-09T11:22:01.474959	create_bottleneck_file	begin
2018-04-09T11:22:03.235122	create_bottleneck_file	end
2018-04-09T11:22:03.240859	create_bottleneck_file	begin
2018-04-09T11:22:04.938094	create_bottleneck_file	end
2018-04-09T11:22:04.943679	create_bottleneck_file	begin
2018-04-09T11:22:06.607558	create_bottleneck_file	end
2018-04-09T11:22:06.613509	create_bottleneck_file	begin
2018-04-09T11:22:08.281325	create_bottleneck_file	end
2018-04-09T11:22:08.287063	create_bottleneck_file	begin
2018-04-09T11:22:09.966384	create_bottleneck_file	end
2018-04-09T11:22:09.971938	create_bottleneck_file	begin
2018-04-09T11:22:11.629012	create_bottleneck_file	end
2018-04-09T11:22:11.634566	create_bottleneck_file	begin
2018-04-09T11:22:13.316420	create_bottleneck_file	end
2018-04-09T11:22:13.322005	create_bottleneck_file	begin
2018-04-09T11:22:14.990523	create_bottleneck_file	end
2018-04-09T11:22:14.996383	create_bottleneck_file	begin
2018-04-09T11:22:16.625838	create_bottleneck_file	end
2018-04-09T11:22:16.631362	create_bottleneck_file	begin
2018-04-09T11:22:18.346877	create_bottleneck_file	end
2018-04-09T11:22:18.353194	create_bottleneck_file	begin
2018-04-09T11:22:20.055465	create_bottleneck_file	end
2018-04-09T11:22:20.061141	create_bottleneck_file	begin
2018-04-09T11:22:21.750045	create_bottleneck_file	end
2018-04-09T11:22:21.755721	create_bottleneck_file	begin
2018-04-09T11:22:23.506392	create_bottleneck_file	end
2018-04-09T11:22:23.512526	create_bottleneck_file	begin
2018-04-09T11:22:25.193526	create_bottleneck_file	end
2018-04-09T11:22:25.199141	create_bottleneck_file	begin
2018-04-09T11:22:26.859115	create_bottleneck_file	end
2018-04-09T11:22:26.864821	create_bottleneck_file	begin
2018-04-09T11:22:28.546920	create_bottleneck_file	end
2018-04-09T11:22:28.552688	create_bottleneck_file	begin
2018-04-09T11:22:30.203780	create_bottleneck_file	end
2018-04-09T11:22:30.209578	create_bottleneck_file	begin
2018-04-09T11:22:31.885451	create_bottleneck_file	end
2018-04-09T11:22:31.891341	create_bottleneck_file	begin
2018-04-09T11:22:33.637282	create_bottleneck_file	end
2018-04-09T11:22:33.643081	create_bottleneck_file	begin
2018-04-09T11:22:35.320266	create_bottleneck_file	end
2018-04-09T11:22:35.326369	create_bottleneck_file	begin
2018-04-09T11:22:37.011001	create_bottleneck_file	end
2018-04-09T11:22:37.017135	create_bottleneck_file	begin
2018-04-09T11:22:38.742049	create_bottleneck_file	end
2018-04-09T11:22:38.747695	create_bottleneck_file	begin
2018-04-09T11:22:40.414168	create_bottleneck_file	end
2018-04-09T11:22:40.420241	create_bottleneck_file	begin
2018-04-09T11:22:42.120162	create_bottleneck_file	end
2018-04-09T11:22:42.126876	create_bottleneck_file	begin
2018-04-09T11:22:43.788344	create_bottleneck_file	end
2018-04-09T11:22:43.794082	create_bottleneck_file	begin
2018-04-09T11:22:45.445968	create_bottleneck_file	end
2018-04-09T11:22:45.451491	create_bottleneck_file	begin
2018-04-09T11:22:47.091872	create_bottleneck_file	end
2018-04-09T11:22:47.097518	create_bottleneck_file	begin
2018-04-09T11:22:48.801558	create_bottleneck_file	end
2018-04-09T11:22:48.807387	create_bottleneck_file	begin
2018-04-09T11:22:50.473800	create_bottleneck_file	end
2018-04-09T11:22:50.479232	create_bottleneck_file	begin
2018-04-09T11:22:52.413100	create_bottleneck_file	end
2018-04-09T11:22:52.420150	create_bottleneck_file	begin
2018-04-09T11:22:54.514907	create_bottleneck_file	end
2018-04-09T11:22:54.522231	create_bottleneck_file	begin
2018-04-09T11:22:56.621261	create_bottleneck_file	end
2018-04-09T11:22:56.628646	create_bottleneck_file	begin
2018-04-09T11:22:58.681716	create_bottleneck_file	end
2018-04-09T11:22:58.689345	create_bottleneck_file	begin
2018-04-09T11:23:00.807998	create_bottleneck_file	end
2018-04-09T11:23:00.815749	create_bottleneck_file	begin
2018-04-09T11:23:02.894576	create_bottleneck_file	end
2018-04-09T11:23:02.901687	create_bottleneck_file	begin
2018-04-09T11:23:04.982222	create_bottleneck_file	end
