2018-04-10T07:58:54.377705	program	begin
2018-04-10T07:58:54.380391	searching_picts	begin
2018-04-10T07:58:56.341542	searching_picts	end
2018-04-10T07:58:56.341695	model_loading	begin
2018-04-10T08:00:17.783254	model_loading	end
2018-04-10T08:00:17.783498	model_adapt	begin
2018-04-10T08:00:43.194508	model_adapt	end
2018-04-10T08:00:43.194630	bottlenecks_create_load	begin
2018-04-10T08:00:43.195119	create_bottleneck_file	begin
2018-04-10T08:00:46.172322	create_bottleneck_file	end
2018-04-10T08:00:46.175130	create_bottleneck_file	begin
2018-04-10T08:00:46.476216	create_bottleneck_file	end
2018-04-10T08:00:46.479085	create_bottleneck_file	begin
2018-04-10T08:00:46.771382	create_bottleneck_file	end
2018-04-10T08:00:46.774220	create_bottleneck_file	begin
2018-04-10T08:00:47.103444	create_bottleneck_file	end
2018-04-10T08:00:47.106282	create_bottleneck_file	begin
2018-04-10T08:00:47.423329	create_bottleneck_file	end
2018-04-10T08:00:47.426869	create_bottleneck_file	begin
2018-04-10T08:00:47.758199	create_bottleneck_file	end
2018-04-10T08:00:47.761189	create_bottleneck_file	begin
2018-04-10T08:00:48.096944	create_bottleneck_file	end
2018-04-10T08:00:48.099751	create_bottleneck_file	begin
2018-04-10T08:00:48.408284	create_bottleneck_file	end
2018-04-10T08:00:48.411061	create_bottleneck_file	begin
2018-04-10T08:00:48.727254	create_bottleneck_file	end
2018-04-10T08:00:48.730031	create_bottleneck_file	begin
2018-04-10T08:00:49.048909	create_bottleneck_file	end
2018-04-10T08:00:49.051778	create_bottleneck_file	begin
2018-04-10T08:00:49.357838	create_bottleneck_file	end
2018-04-10T08:00:49.360646	create_bottleneck_file	begin
2018-04-10T08:00:49.694997	create_bottleneck_file	end
2018-04-10T08:00:49.698293	create_bottleneck_file	begin
2018-04-10T08:00:49.998738	create_bottleneck_file	end
2018-04-10T08:00:50.001607	create_bottleneck_file	begin
2018-04-10T08:00:50.307240	create_bottleneck_file	end
2018-04-10T08:00:50.310078	create_bottleneck_file	begin
2018-04-10T08:00:50.641774	create_bottleneck_file	end
2018-04-10T08:00:50.644582	create_bottleneck_file	begin
2018-04-10T08:00:50.937001	create_bottleneck_file	end
2018-04-10T08:00:50.939778	create_bottleneck_file	begin
2018-04-10T08:00:51.268269	create_bottleneck_file	end
2018-04-10T08:00:51.272755	create_bottleneck_file	begin
2018-04-10T08:00:51.674001	create_bottleneck_file	end
2018-04-10T08:00:51.676930	create_bottleneck_file	begin
2018-04-10T08:00:52.273824	create_bottleneck_file	end
2018-04-10T08:00:52.276875	create_bottleneck_file	begin
2018-04-10T08:00:52.904347	create_bottleneck_file	end
2018-04-10T08:00:52.911427	create_bottleneck_file	begin
2018-04-10T08:00:53.732076	create_bottleneck_file	end
2018-04-10T08:00:53.739735	create_bottleneck_file	begin
2018-04-10T08:00:54.463368	create_bottleneck_file	end
2018-04-10T08:00:54.470174	create_bottleneck_file	begin
2018-04-10T08:00:55.234792	create_bottleneck_file	end
2018-04-10T08:00:55.242452	create_bottleneck_file	begin
2018-04-10T08:00:55.967000	create_bottleneck_file	end
2018-04-10T08:00:55.974172	create_bottleneck_file	begin
2018-04-10T08:00:56.714284	create_bottleneck_file	end
2018-04-10T08:00:56.720845	create_bottleneck_file	begin
2018-04-10T08:00:57.503560	create_bottleneck_file	end
2018-04-10T08:00:57.510274	create_bottleneck_file	begin
2018-04-10T08:00:58.270558	create_bottleneck_file	end
2018-04-10T08:00:58.277181	create_bottleneck_file	begin
2018-04-10T08:00:59.058461	create_bottleneck_file	end
2018-04-10T08:00:59.064961	create_bottleneck_file	begin
2018-04-10T08:00:59.764943	create_bottleneck_file	end
2018-04-10T08:00:59.771596	create_bottleneck_file	begin
2018-04-10T08:01:00.604024	create_bottleneck_file	end
2018-04-10T08:01:00.611073	create_bottleneck_file	begin
2018-04-10T08:01:01.386739	create_bottleneck_file	end
2018-04-10T08:01:01.393391	create_bottleneck_file	begin
2018-04-10T08:01:02.163106	create_bottleneck_file	end
2018-04-10T08:01:02.170796	create_bottleneck_file	begin
