2018-04-10T08:41:52.781056	program	begin
2018-04-10T08:41:52.784474	searching_picts	begin
2018-04-10T08:41:54.865743	searching_picts	end
2018-04-10T08:41:54.865895	model_loading	begin
2018-04-10T08:44:37.148732	model_loading	end
2018-04-10T08:44:37.148885	model_adapt	begin
2018-04-10T08:45:22.927602	model_adapt	end
2018-04-10T08:45:22.927724	bottlenecks_create_load	begin
2018-04-10T08:45:22.928212	create_bottleneck_file	begin
2018-04-10T08:45:29.215443	create_bottleneck_file	end
2018-04-10T08:45:29.220052	create_bottleneck_file	begin
2018-04-10T08:45:30.640889	create_bottleneck_file	end
2018-04-10T08:45:30.647450	create_bottleneck_file	begin
2018-04-10T08:45:32.094350	create_bottleneck_file	end
2018-04-10T08:45:32.101155	create_bottleneck_file	begin
2018-04-10T08:45:33.576619	create_bottleneck_file	end
2018-04-10T08:45:33.582387	create_bottleneck_file	begin
2018-04-10T08:45:35.048390	create_bottleneck_file	end
2018-04-10T08:45:35.054768	create_bottleneck_file	begin
2018-04-10T08:45:36.546224	create_bottleneck_file	end
2018-04-10T08:45:36.552113	create_bottleneck_file	begin
2018-04-10T08:45:38.069508	create_bottleneck_file	end
2018-04-10T08:45:38.075307	create_bottleneck_file	begin
2018-04-10T08:45:39.526082	create_bottleneck_file	end
2018-04-10T08:45:39.531941	create_bottleneck_file	begin
2018-04-10T08:45:40.973256	create_bottleneck_file	end
2018-04-10T08:45:40.978963	create_bottleneck_file	begin
2018-04-10T08:45:42.393208	create_bottleneck_file	end
2018-04-10T08:45:42.399129	create_bottleneck_file	begin
2018-04-10T08:45:43.830678	create_bottleneck_file	end
2018-04-10T08:45:43.836507	create_bottleneck_file	begin
2018-04-10T08:45:45.271596	create_bottleneck_file	end
2018-04-10T08:45:45.277608	create_bottleneck_file	begin
2018-04-10T08:45:46.716695	create_bottleneck_file	end
2018-04-10T08:45:46.722768	create_bottleneck_file	begin
2018-04-10T08:45:48.154042	create_bottleneck_file	end
2018-04-10T08:45:48.160146	create_bottleneck_file	begin
2018-04-10T08:45:49.601857	create_bottleneck_file	end
2018-04-10T08:45:49.607808	create_bottleneck_file	begin
2018-04-10T08:45:51.067891	create_bottleneck_file	end
2018-04-10T08:45:51.073811	create_bottleneck_file	begin
2018-04-10T08:45:52.532796	create_bottleneck_file	end
2018-04-10T08:45:52.538777	create_bottleneck_file	begin
2018-04-10T08:45:53.982442	create_bottleneck_file	end
2018-04-10T08:45:53.988301	create_bottleneck_file	begin
2018-04-10T08:45:55.441548	create_bottleneck_file	end
2018-04-10T08:45:55.447652	create_bottleneck_file	begin
2018-04-10T08:45:56.913380	create_bottleneck_file	end
2018-04-10T08:45:56.919515	create_bottleneck_file	begin
2018-04-10T08:45:58.385609	create_bottleneck_file	end
2018-04-10T08:45:58.391621	create_bottleneck_file	begin
2018-04-10T08:45:59.832845	create_bottleneck_file	end
2018-04-10T08:45:59.838796	create_bottleneck_file	begin
2018-04-10T08:46:01.323872	create_bottleneck_file	end
2018-04-10T08:46:01.329823	create_bottleneck_file	begin
2018-04-10T08:46:02.775227	create_bottleneck_file	end
2018-04-10T08:46:02.781270	create_bottleneck_file	begin
2018-04-10T08:46:04.220143	create_bottleneck_file	end
2018-04-10T08:46:04.227773	create_bottleneck_file	begin
2018-04-10T08:46:05.687245	create_bottleneck_file	end
2018-04-10T08:46:05.693135	create_bottleneck_file	begin
2018-04-10T08:46:07.156239	create_bottleneck_file	end
2018-04-10T08:46:07.162129	create_bottleneck_file	begin
2018-04-10T08:46:08.633138	create_bottleneck_file	end
2018-04-10T08:46:08.641927	create_bottleneck_file	begin
2018-04-10T08:46:10.046468	create_bottleneck_file	end
2018-04-10T08:46:10.052449	create_bottleneck_file	begin
2018-04-10T08:46:11.521870	create_bottleneck_file	end
2018-04-10T08:46:11.527638	create_bottleneck_file	begin
2018-04-10T08:46:13.019368	create_bottleneck_file	end
2018-04-10T08:46:13.025136	create_bottleneck_file	begin
2018-04-10T08:46:14.498341	create_bottleneck_file	end
2018-04-10T08:46:14.503987	create_bottleneck_file	begin
2018-04-10T08:46:15.954732	create_bottleneck_file	end
2018-04-10T08:46:15.960652	create_bottleneck_file	begin
2018-04-10T08:46:17.405476	create_bottleneck_file	end
2018-04-10T08:46:17.411214	create_bottleneck_file	begin
2018-04-10T08:46:18.846730	create_bottleneck_file	end
2018-04-10T08:46:18.852620	create_bottleneck_file	begin
2018-04-10T08:46:20.327992	create_bottleneck_file	end
2018-04-10T08:46:20.333943	create_bottleneck_file	begin
2018-04-10T08:46:21.763875	create_bottleneck_file	end
2018-04-10T08:46:21.769765	create_bottleneck_file	begin
2018-04-10T08:46:23.219502	create_bottleneck_file	end
2018-04-10T08:46:23.225209	create_bottleneck_file	begin
2018-04-10T08:46:24.672871	create_bottleneck_file	end
2018-04-10T08:46:24.678761	create_bottleneck_file	begin
2018-04-10T08:46:26.095723	create_bottleneck_file	end
2018-04-10T08:46:26.101521	create_bottleneck_file	begin
2018-04-10T08:46:27.550160	create_bottleneck_file	end
2018-04-10T08:46:27.556111	create_bottleneck_file	begin
2018-04-10T08:46:28.969502	create_bottleneck_file	end
2018-04-10T08:46:28.975179	create_bottleneck_file	begin
2018-04-10T08:46:30.419881	create_bottleneck_file	end
2018-04-10T08:46:30.425771	create_bottleneck_file	begin
2018-04-10T08:46:31.906056	create_bottleneck_file	end
2018-04-10T08:46:31.911946	create_bottleneck_file	begin
2018-04-10T08:46:33.357777	create_bottleneck_file	end
2018-04-10T08:46:33.363667	create_bottleneck_file	begin
2018-04-10T08:46:34.816029	create_bottleneck_file	end
2018-04-10T08:46:34.821889	create_bottleneck_file	begin
2018-04-10T08:46:36.246022	create_bottleneck_file	end
2018-04-10T08:46:36.251943	create_bottleneck_file	begin
2018-04-10T08:46:37.682393	create_bottleneck_file	end
2018-04-10T08:46:37.688405	create_bottleneck_file	begin
2018-04-10T08:46:39.159139	create_bottleneck_file	end
2018-04-10T08:46:39.165242	create_bottleneck_file	begin
2018-04-10T08:46:40.635671	create_bottleneck_file	end
2018-04-10T08:46:40.641530	create_bottleneck_file	begin
2018-04-10T08:46:42.062520	create_bottleneck_file	end
2018-04-10T08:46:42.068410	create_bottleneck_file	begin
2018-04-10T08:46:43.517476	create_bottleneck_file	end
2018-04-10T08:46:43.523427	create_bottleneck_file	begin
2018-04-10T08:46:44.968800	create_bottleneck_file	end
2018-04-10T08:46:44.974690	create_bottleneck_file	begin
2018-04-10T08:46:46.398549	create_bottleneck_file	end
2018-04-10T08:46:46.404500	create_bottleneck_file	begin
2018-04-10T08:46:47.873128	create_bottleneck_file	end
