2018-04-10T15:09:19.507405	program	begin
2018-04-10T15:09:19.509724	searching_picts	begin
2018-04-10T15:09:21.002339	searching_picts	end
2018-04-10T15:09:21.002431	model_loading	begin
2018-04-10T15:11:45.416493	model_loading	end
2018-04-10T15:11:45.416646	model_adapt	begin
2018-04-10T15:12:26.375356	model_adapt	end
2018-04-10T15:12:26.375478	bottlenecks_create_load	begin
2018-04-10T15:12:26.375905	create_bottleneck_file	begin
2018-04-10T15:12:31.901723	create_bottleneck_file	end
2018-04-10T15:12:31.905324	create_bottleneck_file	begin
2018-04-10T15:12:32.840932	create_bottleneck_file	end
2018-04-10T15:12:32.844472	create_bottleneck_file	begin
2018-04-10T15:12:33.910786	create_bottleneck_file	end
2018-04-10T15:12:33.914388	create_bottleneck_file	begin
2018-04-10T15:12:35.000111	create_bottleneck_file	end
2018-04-10T15:12:35.003621	create_bottleneck_file	begin
2018-04-10T15:12:36.113606	create_bottleneck_file	end
2018-04-10T15:12:36.117268	create_bottleneck_file	begin
2018-04-10T15:12:37.238057	create_bottleneck_file	end
2018-04-10T15:12:37.241689	create_bottleneck_file	begin
2018-04-10T15:12:38.349721	create_bottleneck_file	end
2018-04-10T15:12:38.353230	create_bottleneck_file	begin
2018-04-10T15:12:39.389790	create_bottleneck_file	end
2018-04-10T15:12:39.393391	create_bottleneck_file	begin
2018-04-10T15:12:40.485432	create_bottleneck_file	end
2018-04-10T15:12:40.489613	create_bottleneck_file	begin
2018-04-10T15:12:41.555074	create_bottleneck_file	end
2018-04-10T15:12:41.559163	create_bottleneck_file	begin
2018-04-10T15:12:42.631337	create_bottleneck_file	end
2018-04-10T15:12:42.637074	create_bottleneck_file	begin
2018-04-10T15:12:43.711598	create_bottleneck_file	end
2018-04-10T15:12:43.715169	create_bottleneck_file	begin
2018-04-10T15:12:44.832387	create_bottleneck_file	end
2018-04-10T15:12:44.837880	create_bottleneck_file	begin
2018-04-10T15:12:45.872060	create_bottleneck_file	end
2018-04-10T15:12:45.875691	create_bottleneck_file	begin
2018-04-10T15:12:47.151845	create_bottleneck_file	end
2018-04-10T15:12:47.155507	create_bottleneck_file	begin
2018-04-10T15:12:48.260030	create_bottleneck_file	end
2018-04-10T15:12:48.263600	create_bottleneck_file	begin
2018-04-10T15:12:49.396657	create_bottleneck_file	end
2018-04-10T15:12:49.402089	create_bottleneck_file	begin
2018-04-10T15:12:50.491719	create_bottleneck_file	end
2018-04-10T15:12:50.495290	create_bottleneck_file	begin
2018-04-10T15:12:51.551717	create_bottleneck_file	end
2018-04-10T15:12:51.555257	create_bottleneck_file	begin
2018-04-10T15:12:52.639424	create_bottleneck_file	end
2018-04-10T15:12:52.643025	create_bottleneck_file	begin
2018-04-10T15:12:53.789662	create_bottleneck_file	end
2018-04-10T15:12:53.793294	create_bottleneck_file	begin
2018-04-10T15:12:54.870808	create_bottleneck_file	end
2018-04-10T15:12:54.874410	create_bottleneck_file	begin
2018-04-10T15:12:55.952260	create_bottleneck_file	end
2018-04-10T15:12:55.955800	create_bottleneck_file	begin
2018-04-10T15:12:56.988484	create_bottleneck_file	end
2018-04-10T15:12:56.992085	create_bottleneck_file	begin
2018-04-10T15:12:58.030873	create_bottleneck_file	end
2018-04-10T15:12:58.034535	create_bottleneck_file	begin
2018-04-10T15:12:59.152028	create_bottleneck_file	end
2018-04-10T15:12:59.155629	create_bottleneck_file	begin
2018-04-10T15:13:00.287801	create_bottleneck_file	end
2018-04-10T15:13:00.291463	create_bottleneck_file	begin
2018-04-10T15:13:01.370381	create_bottleneck_file	end
2018-04-10T15:13:01.374074	create_bottleneck_file	begin
2018-04-10T15:13:02.390218	create_bottleneck_file	end
2018-04-10T15:13:02.393788	create_bottleneck_file	begin
2018-04-10T15:13:03.440328	create_bottleneck_file	end
2018-04-10T15:13:03.443868	create_bottleneck_file	begin
2018-04-10T15:13:04.524831	create_bottleneck_file	end
2018-04-10T15:13:04.528401	create_bottleneck_file	begin
2018-04-10T15:13:05.622945	create_bottleneck_file	end
2018-04-10T15:13:05.626576	create_bottleneck_file	begin
2018-04-10T15:13:06.700093	create_bottleneck_file	end
2018-04-10T15:13:06.703603	create_bottleneck_file	begin
2018-04-10T15:13:07.787862	create_bottleneck_file	end
2018-04-10T15:13:07.791371	create_bottleneck_file	begin
2018-04-10T15:13:08.848683	create_bottleneck_file	end
2018-04-10T15:13:08.852284	create_bottleneck_file	begin
2018-04-10T15:13:09.992665	create_bottleneck_file	end
2018-04-10T15:13:09.996724	create_bottleneck_file	begin
2018-04-10T15:13:11.148579	create_bottleneck_file	end
2018-04-10T15:13:11.152181	create_bottleneck_file	begin
2018-04-10T15:13:12.183614	create_bottleneck_file	end
2018-04-10T15:13:12.187184	create_bottleneck_file	begin
2018-04-10T15:13:13.248433	create_bottleneck_file	end
2018-04-10T15:13:13.251973	create_bottleneck_file	begin
2018-04-10T15:13:14.292622	create_bottleneck_file	end
2018-04-10T15:13:14.297994	create_bottleneck_file	begin
2018-04-10T15:13:15.362203	create_bottleneck_file	end
2018-04-10T15:13:15.368306	create_bottleneck_file	begin
2018-04-10T15:13:16.416249	create_bottleneck_file	end
2018-04-10T15:13:16.419759	create_bottleneck_file	begin
2018-04-10T15:13:17.491902	create_bottleneck_file	end
2018-04-10T15:13:17.495473	create_bottleneck_file	begin
2018-04-10T15:13:18.584126	create_bottleneck_file	end
2018-04-10T15:13:18.587727	create_bottleneck_file	begin
2018-04-10T15:13:19.636861	create_bottleneck_file	end
2018-04-10T15:13:19.642415	create_bottleneck_file	begin
