2018-04-08T19:44:02.749526	program	begin
2018-04-08T19:44:02.752211	searching_picts	begin
2018-04-08T19:44:04.962508	searching_picts	end
2018-04-08T19:44:04.962600	model_loading	begin
2018-04-08T19:46:34.940535	model_loading	end
2018-04-08T19:46:34.940688	model_adapt	begin
2018-04-08T19:47:15.711135	model_adapt	end
2018-04-08T19:47:15.711257	bottlenecks_create_load	begin
2018-04-08T19:47:15.711715	create_bottleneck_file	begin
2018-04-08T19:47:21.248946	create_bottleneck_file	end
2018-04-08T19:47:21.252517	create_bottleneck_file	begin
2018-04-08T19:47:22.350387	create_bottleneck_file	end
2018-04-08T19:47:22.354018	create_bottleneck_file	begin
2018-04-08T19:47:23.464156	create_bottleneck_file	end
2018-04-08T19:47:23.467788	create_bottleneck_file	begin
2018-04-08T19:47:24.629836	create_bottleneck_file	end
2018-04-08T19:47:24.633407	create_bottleneck_file	begin
2018-04-08T19:47:25.774703	create_bottleneck_file	end
2018-04-08T19:47:25.778243	create_bottleneck_file	begin
2018-04-08T19:47:27.012191	create_bottleneck_file	end
2018-04-08T19:47:27.015853	create_bottleneck_file	begin
2018-04-08T19:47:28.245070	create_bottleneck_file	end
2018-04-08T19:47:28.248580	create_bottleneck_file	begin
2018-04-08T19:47:29.424971	create_bottleneck_file	end
2018-04-08T19:47:29.428573	create_bottleneck_file	begin
2018-04-08T19:47:30.619857	create_bottleneck_file	end
2018-04-08T19:47:30.623458	create_bottleneck_file	begin
2018-04-08T19:47:31.841201	create_bottleneck_file	end
2018-04-08T19:47:31.847976	create_bottleneck_file	begin
2018-04-08T19:47:33.046859	create_bottleneck_file	end
2018-04-08T19:47:33.050429	create_bottleneck_file	begin
2018-04-08T19:47:34.214827	create_bottleneck_file	end
2018-04-08T19:47:34.218398	create_bottleneck_file	begin
2018-04-08T19:47:35.310561	create_bottleneck_file	end
2018-04-08T19:47:35.314193	create_bottleneck_file	begin
2018-04-08T19:47:36.466445	create_bottleneck_file	end
2018-04-08T19:47:36.470046	create_bottleneck_file	begin
2018-04-08T19:47:37.600020	create_bottleneck_file	end
2018-04-08T19:47:37.603591	create_bottleneck_file	begin
2018-04-08T19:47:38.818221	create_bottleneck_file	end
2018-04-08T19:47:38.822127	create_bottleneck_file	begin
2018-04-08T19:47:39.954268	create_bottleneck_file	end
2018-04-08T19:47:39.957808	create_bottleneck_file	begin
2018-04-08T19:47:41.117019	create_bottleneck_file	end
2018-04-08T19:47:41.120528	create_bottleneck_file	begin
2018-04-08T19:47:42.428878	create_bottleneck_file	end
2018-04-08T19:47:42.432418	create_bottleneck_file	begin
2018-04-08T19:47:43.527999	create_bottleneck_file	end
2018-04-08T19:47:43.531600	create_bottleneck_file	begin
2018-04-08T19:47:44.680312	create_bottleneck_file	end
2018-04-08T19:47:44.683822	create_bottleneck_file	begin
2018-04-08T19:47:45.825362	create_bottleneck_file	end
2018-04-08T19:47:45.828963	create_bottleneck_file	begin
2018-04-08T19:47:46.937972	create_bottleneck_file	end
2018-04-08T19:47:46.941481	create_bottleneck_file	begin
2018-04-08T19:47:48.099349	create_bottleneck_file	end
2018-04-08T19:47:48.102980	create_bottleneck_file	begin
2018-04-08T19:47:49.255538	create_bottleneck_file	end
2018-04-08T19:47:49.259078	create_bottleneck_file	begin
2018-04-08T19:47:50.445998	create_bottleneck_file	end
2018-04-08T19:47:50.449569	create_bottleneck_file	begin
2018-04-08T19:47:51.552535	create_bottleneck_file	end
2018-04-08T19:47:51.556197	create_bottleneck_file	begin
2018-04-08T19:47:52.767959	create_bottleneck_file	end
2018-04-08T19:47:52.771468	create_bottleneck_file	begin
2018-04-08T19:47:53.900985	create_bottleneck_file	end
2018-04-08T19:47:53.907912	create_bottleneck_file	begin
2018-04-08T19:47:55.111098	create_bottleneck_file	end
2018-04-08T19:47:55.114882	create_bottleneck_file	begin
2018-04-08T19:47:56.249648	create_bottleneck_file	end
2018-04-08T19:47:56.253219	create_bottleneck_file	begin
2018-04-08T19:47:57.420668	create_bottleneck_file	end
2018-04-08T19:47:57.424270	create_bottleneck_file	begin
2018-04-08T19:47:58.573806	create_bottleneck_file	end
2018-04-08T19:47:58.577315	create_bottleneck_file	begin
2018-04-08T19:47:59.681319	create_bottleneck_file	end
2018-04-08T19:47:59.684829	create_bottleneck_file	begin
2018-04-08T19:48:00.862990	create_bottleneck_file	end
2018-04-08T19:48:00.866683	create_bottleneck_file	begin
2018-04-08T19:48:02.037917	create_bottleneck_file	end
2018-04-08T19:48:02.041518	create_bottleneck_file	begin
2018-04-08T19:48:03.203811	create_bottleneck_file	end
2018-04-08T19:48:03.207320	create_bottleneck_file	begin
2018-04-08T19:48:04.303725	create_bottleneck_file	end
2018-04-08T19:48:04.310408	create_bottleneck_file	begin
2018-04-08T19:48:05.457656	create_bottleneck_file	end
2018-04-08T19:48:05.464553	create_bottleneck_file	begin
2018-04-08T19:48:06.612838	create_bottleneck_file	end
2018-04-08T19:48:06.616347	create_bottleneck_file	begin
2018-04-08T19:48:07.735213	create_bottleneck_file	end
2018-04-08T19:48:07.738723	create_bottleneck_file	begin
2018-04-08T19:48:08.855117	create_bottleneck_file	end
2018-04-08T19:48:08.858657	create_bottleneck_file	begin
2018-04-08T19:48:09.933730	create_bottleneck_file	end
2018-04-08T19:48:09.937240	create_bottleneck_file	begin
2018-04-08T19:48:11.092543	create_bottleneck_file	end
2018-04-08T19:48:11.096236	create_bottleneck_file	begin
2018-04-08T19:48:12.220473	create_bottleneck_file	end
2018-04-08T19:48:12.224135	create_bottleneck_file	begin
2018-04-08T19:48:13.370406	create_bottleneck_file	end
2018-04-08T19:48:13.374007	create_bottleneck_file	begin
2018-04-08T19:48:14.500960	create_bottleneck_file	end
2018-04-08T19:48:14.504622	create_bottleneck_file	begin
2018-04-08T19:48:15.704238	create_bottleneck_file	end
2018-04-08T19:48:15.707808	create_bottleneck_file	begin
2018-04-08T19:48:16.903884	create_bottleneck_file	end
2018-04-08T19:48:16.907393	create_bottleneck_file	begin
2018-04-08T19:48:18.112075	create_bottleneck_file	end
2018-04-08T19:48:18.118880	create_bottleneck_file	begin
2018-04-08T19:48:19.271438	create_bottleneck_file	end
2018-04-08T19:48:19.275008	create_bottleneck_file	begin
2018-04-08T19:48:20.370162	create_bottleneck_file	end
