2018-04-08T05:11:05.694350	program	begin
2018-04-08T05:11:05.696883	searching_picts	begin
2018-04-08T05:11:07.577010	searching_picts	end
2018-04-08T05:11:07.577102	model_loading	begin
2018-04-08T05:13:32.939864	model_loading	end
2018-04-08T05:13:32.939986	model_adapt	begin
2018-04-08T05:14:14.336287	model_adapt	end
2018-04-08T05:14:14.336440	bottlenecks_create_load	begin
2018-04-08T05:14:14.337386	create_bottleneck_file	begin
2018-04-08T05:14:19.629043	create_bottleneck_file	end
2018-04-08T05:14:19.633437	create_bottleneck_file	begin
2018-04-08T05:14:20.004073	create_bottleneck_file	end
2018-04-08T05:14:20.008986	create_bottleneck_file	begin
2018-04-08T05:14:20.372085	create_bottleneck_file	end
2018-04-08T05:14:20.375747	create_bottleneck_file	begin
2018-04-08T05:14:20.800918	create_bottleneck_file	end
2018-04-08T05:14:20.806533	create_bottleneck_file	begin
2018-04-08T05:14:21.218032	create_bottleneck_file	end
2018-04-08T05:14:21.221694	create_bottleneck_file	begin
2018-04-08T05:14:21.620070	create_bottleneck_file	end
2018-04-08T05:14:21.623824	create_bottleneck_file	begin
2018-04-08T05:14:22.025527	create_bottleneck_file	end
2018-04-08T05:14:22.029158	create_bottleneck_file	begin
2018-04-08T05:14:22.439284	create_bottleneck_file	end
2018-04-08T05:14:22.443587	create_bottleneck_file	begin
2018-04-08T05:14:22.842757	create_bottleneck_file	end
2018-04-08T05:14:22.848464	create_bottleneck_file	begin
2018-04-08T05:14:23.250991	create_bottleneck_file	end
2018-04-08T05:14:23.254653	create_bottleneck_file	begin
2018-04-08T05:14:23.683638	create_bottleneck_file	end
2018-04-08T05:14:23.687606	create_bottleneck_file	begin
2018-04-08T05:14:24.111739	create_bottleneck_file	end
2018-04-08T05:14:24.116286	create_bottleneck_file	begin
2018-04-08T05:14:24.496932	create_bottleneck_file	end
2018-04-08T05:14:24.500625	create_bottleneck_file	begin
2018-04-08T05:14:24.889327	create_bottleneck_file	end
2018-04-08T05:14:24.893081	create_bottleneck_file	begin
2018-04-08T05:14:25.330581	create_bottleneck_file	end
2018-04-08T05:14:25.334304	create_bottleneck_file	begin
2018-04-08T05:14:25.786818	create_bottleneck_file	end
2018-04-08T05:14:25.791457	create_bottleneck_file	begin
2018-04-08T05:14:26.328017	create_bottleneck_file	end
2018-04-08T05:14:26.333480	create_bottleneck_file	begin
2018-04-08T05:14:26.880629	create_bottleneck_file	end
2018-04-08T05:14:26.885238	create_bottleneck_file	begin
2018-04-08T05:14:27.471297	create_bottleneck_file	end
2018-04-08T05:14:27.475997	create_bottleneck_file	begin
2018-04-08T05:14:28.040297	create_bottleneck_file	end
2018-04-08T05:14:28.044967	create_bottleneck_file	begin
2018-04-08T05:14:28.603469	create_bottleneck_file	end
2018-04-08T05:14:28.608168	create_bottleneck_file	begin
2018-04-08T05:14:29.147994	create_bottleneck_file	end
2018-04-08T05:14:29.152572	create_bottleneck_file	begin
2018-04-08T05:14:29.748549	create_bottleneck_file	end
2018-04-08T05:14:29.754470	create_bottleneck_file	begin
2018-04-08T05:14:30.367720	create_bottleneck_file	end
2018-04-08T05:14:30.374465	create_bottleneck_file	begin
2018-04-08T05:14:31.038222	create_bottleneck_file	end
2018-04-08T05:14:31.044204	create_bottleneck_file	begin
2018-04-08T05:14:31.683913	create_bottleneck_file	end
2018-04-08T05:14:31.689803	create_bottleneck_file	begin
