2018-04-08T16:56:55.496871	program	begin
2018-04-08T16:56:55.514815	searching_picts	begin
2018-04-08T16:56:57.526656	searching_picts	end
2018-04-08T16:56:57.526748	model_loading	begin
2018-04-08T16:59:52.924941	model_loading	end
2018-04-08T16:59:52.925063	model_adapt	begin
2018-04-08T17:00:34.371077	model_adapt	end
2018-04-08T17:00:34.371199	bottlenecks_create_load	begin
2018-04-08T17:00:34.376876	create_bottleneck_file	begin
2018-04-08T17:00:40.560866	create_bottleneck_file	end
2018-04-08T17:00:40.567550	create_bottleneck_file	begin
2018-04-08T17:00:41.931838	create_bottleneck_file	end
2018-04-08T17:00:41.937026	create_bottleneck_file	begin
2018-04-08T17:00:43.297774	create_bottleneck_file	end
2018-04-08T17:00:43.307235	create_bottleneck_file	begin
2018-04-08T17:00:44.697707	create_bottleneck_file	end
2018-04-08T17:00:44.702742	create_bottleneck_file	begin
2018-04-08T17:00:46.292128	create_bottleneck_file	end
2018-04-08T17:00:46.299147	create_bottleneck_file	begin
2018-04-08T17:00:47.897750	create_bottleneck_file	end
2018-04-08T17:00:47.902907	create_bottleneck_file	begin
2018-04-08T17:00:49.519484	create_bottleneck_file	end
2018-04-08T17:00:49.530898	create_bottleneck_file	begin
2018-04-08T17:00:51.115889	create_bottleneck_file	end
2018-04-08T17:00:51.125960	create_bottleneck_file	begin
2018-04-08T17:00:52.731002	create_bottleneck_file	end
2018-04-08T17:00:52.735976	create_bottleneck_file	begin
2018-04-08T17:00:54.300765	create_bottleneck_file	end
2018-04-08T17:00:54.307204	create_bottleneck_file	begin
2018-04-08T17:00:55.895308	create_bottleneck_file	end
2018-04-08T17:00:55.900771	create_bottleneck_file	begin
2018-04-08T17:00:57.472731	create_bottleneck_file	end
2018-04-08T17:00:57.477980	create_bottleneck_file	begin
2018-04-08T17:00:59.023299	create_bottleneck_file	end
2018-04-08T17:00:59.029586	create_bottleneck_file	begin
2018-04-08T17:01:00.589949	create_bottleneck_file	end
2018-04-08T17:01:00.595168	create_bottleneck_file	begin
2018-04-08T17:01:02.205581	create_bottleneck_file	end
2018-04-08T17:01:02.212478	create_bottleneck_file	begin
2018-04-08T17:01:03.751510	create_bottleneck_file	end
2018-04-08T17:01:03.756667	create_bottleneck_file	begin
