2018-04-08T16:57:41.371958	program	begin
2018-04-08T16:57:41.374929	searching_picts	begin
2018-04-08T16:57:42.908616	searching_picts	end
2018-04-08T16:57:42.908796	model_loading	begin
2018-04-08T17:01:25.070363	model_loading	end
2018-04-08T17:01:25.070491	model_adapt	begin
2018-04-08T17:02:15.360977	model_adapt	end
2018-04-08T17:02:15.361130	bottlenecks_create_load	begin
2018-04-08T17:02:15.361684	create_bottleneck_file	begin
2018-04-08T17:02:22.262298	create_bottleneck_file	end
2018-04-08T17:02:22.272373	create_bottleneck_file	begin
2018-04-08T17:02:24.009071	create_bottleneck_file	end
2018-04-08T17:02:24.018971	create_bottleneck_file	begin
2018-04-08T17:02:25.721821	create_bottleneck_file	end
2018-04-08T17:02:25.731777	create_bottleneck_file	begin
2018-04-08T17:02:27.451735	create_bottleneck_file	end
2018-04-08T17:02:27.461829	create_bottleneck_file	begin
2018-04-08T17:02:29.195310	create_bottleneck_file	end
2018-04-08T17:02:29.205507	create_bottleneck_file	begin
2018-04-08T17:02:30.978793	create_bottleneck_file	end
2018-04-08T17:02:30.988951	create_bottleneck_file	begin
2018-04-08T17:02:32.709747	create_bottleneck_file	end
2018-04-08T17:02:32.719769	create_bottleneck_file	begin
2018-04-08T17:02:34.440386	create_bottleneck_file	end
2018-04-08T17:02:34.450551	create_bottleneck_file	begin
2018-04-08T17:02:36.172132	create_bottleneck_file	end
2018-04-08T17:02:36.181940	create_bottleneck_file	begin
2018-04-08T17:02:37.919040	create_bottleneck_file	end
2018-04-08T17:02:37.929208	create_bottleneck_file	begin
2018-04-08T17:02:39.651485	create_bottleneck_file	end
2018-04-08T17:02:39.661671	create_bottleneck_file	begin
2018-04-08T17:02:41.369426	create_bottleneck_file	end
2018-04-08T17:02:41.379581	create_bottleneck_file	begin
2018-04-08T17:02:43.153407	create_bottleneck_file	end
2018-04-08T17:02:43.163687	create_bottleneck_file	begin
2018-04-08T17:02:44.902818	create_bottleneck_file	end
2018-04-08T17:02:44.913075	create_bottleneck_file	begin
2018-04-08T17:02:46.618919	create_bottleneck_file	end
2018-04-08T17:02:46.629062	create_bottleneck_file	begin
2018-04-08T17:02:48.373469	create_bottleneck_file	end
2018-04-08T17:02:48.383866	create_bottleneck_file	begin
2018-04-08T17:02:50.101550	create_bottleneck_file	end
2018-04-08T17:02:50.111935	create_bottleneck_file	begin
2018-04-08T17:02:51.827479	create_bottleneck_file	end
2018-04-08T17:02:51.837838	create_bottleneck_file	begin
2018-04-08T17:02:53.551645	create_bottleneck_file	end
2018-04-08T17:02:53.561943	create_bottleneck_file	begin
2018-04-08T17:02:55.287801	create_bottleneck_file	end
2018-04-08T17:02:55.297899	create_bottleneck_file	begin
2018-04-08T17:02:57.038367	create_bottleneck_file	end
2018-04-08T17:02:57.048651	create_bottleneck_file	begin
2018-04-08T17:02:58.758079	create_bottleneck_file	end
2018-04-08T17:02:58.768321	create_bottleneck_file	begin
2018-04-08T17:03:00.496406	create_bottleneck_file	end
2018-04-08T17:03:00.506581	create_bottleneck_file	begin
2018-04-08T17:03:02.201489	create_bottleneck_file	end
2018-04-08T17:03:02.212393	create_bottleneck_file	begin
2018-04-08T17:03:03.928122	create_bottleneck_file	end
2018-04-08T17:03:03.938377	create_bottleneck_file	begin
2018-04-08T17:03:05.673070	create_bottleneck_file	end
2018-04-08T17:03:05.683063	create_bottleneck_file	begin
2018-04-08T17:03:07.393109	create_bottleneck_file	end
2018-04-08T17:03:07.403187	create_bottleneck_file	begin
2018-04-08T17:03:09.116197	create_bottleneck_file	end
2018-04-08T17:03:09.126297	create_bottleneck_file	begin
2018-04-08T17:03:10.858195	create_bottleneck_file	end
2018-04-08T17:03:10.868198	create_bottleneck_file	begin
2018-04-08T17:03:12.635413	create_bottleneck_file	end
2018-04-08T17:03:12.645510	create_bottleneck_file	begin
2018-04-08T17:03:14.361773	create_bottleneck_file	end
2018-04-08T17:03:14.371985	create_bottleneck_file	begin
2018-04-08T17:03:16.142007	create_bottleneck_file	end
