2018-04-07T22:45:57.358338	program	begin
2018-04-07T22:45:57.369443	searching_picts	begin
2018-04-07T22:45:59.096946	searching_picts	end
2018-04-07T22:45:59.097116	model_loading	begin
2018-04-07T22:47:55.991918	model_loading	end
2018-04-07T22:47:55.992597	model_adapt	begin
2018-04-07T22:48:23.948593	model_adapt	end
2018-04-07T22:48:23.948751	bottlenecks_create_load	begin
2018-04-07T22:48:23.951334	create_bottleneck_file	begin
2018-04-07T22:48:27.610222	create_bottleneck_file	end
2018-04-07T22:48:27.617372	create_bottleneck_file	begin
2018-04-07T22:48:28.462882	create_bottleneck_file	end
2018-04-07T22:48:28.469616	create_bottleneck_file	begin
2018-04-07T22:48:29.315114	create_bottleneck_file	end
2018-04-07T22:48:29.321970	create_bottleneck_file	begin
2018-04-07T22:48:30.181120	create_bottleneck_file	end
2018-04-07T22:48:30.188141	create_bottleneck_file	begin
2018-04-07T22:48:31.040714	create_bottleneck_file	end
2018-04-07T22:48:31.047535	create_bottleneck_file	begin
2018-04-07T22:48:31.941221	create_bottleneck_file	end
2018-04-07T22:48:31.947322	create_bottleneck_file	begin
2018-04-07T22:48:32.790088	create_bottleneck_file	end
2018-04-07T22:48:32.796187	create_bottleneck_file	begin
2018-04-07T22:48:33.636979	create_bottleneck_file	end
2018-04-07T22:48:33.644140	create_bottleneck_file	begin
2018-04-07T22:48:34.497405	create_bottleneck_file	end
2018-04-07T22:48:34.504300	create_bottleneck_file	begin
2018-04-07T22:48:35.365286	create_bottleneck_file	end
2018-04-07T22:48:35.372184	create_bottleneck_file	begin
2018-04-07T22:48:36.278875	create_bottleneck_file	end
2018-04-07T22:48:36.285906	create_bottleneck_file	begin
2018-04-07T22:48:37.121097	create_bottleneck_file	end
2018-04-07T22:48:37.127918	create_bottleneck_file	begin
2018-04-07T22:48:41.502285	create_bottleneck_file	end
2018-04-07T22:48:41.508609	create_bottleneck_file	begin
2018-04-07T22:48:42.369052	create_bottleneck_file	end
2018-04-07T22:48:42.375940	create_bottleneck_file	begin
2018-04-07T22:48:43.238180	create_bottleneck_file	end
2018-04-07T22:48:43.244476	create_bottleneck_file	begin
2018-04-07T22:48:44.066978	create_bottleneck_file	end
2018-04-07T22:48:44.073136	create_bottleneck_file	begin
2018-04-07T22:48:44.919858	create_bottleneck_file	end
2018-04-07T22:48:44.926583	create_bottleneck_file	begin
2018-04-07T22:48:45.768578	create_bottleneck_file	end
2018-04-07T22:48:45.774744	create_bottleneck_file	begin
2018-04-07T22:48:46.623120	create_bottleneck_file	end
2018-04-07T22:48:46.629078	create_bottleneck_file	begin
2018-04-07T22:48:47.466203	create_bottleneck_file	end
2018-04-07T22:48:47.473052	create_bottleneck_file	begin
2018-04-07T22:48:48.336342	create_bottleneck_file	end
2018-04-07T22:48:48.342714	create_bottleneck_file	begin
2018-04-07T22:48:49.167990	create_bottleneck_file	end
2018-04-07T22:48:49.174743	create_bottleneck_file	begin
2018-04-07T22:48:50.018255	create_bottleneck_file	end
2018-04-07T22:48:50.024437	create_bottleneck_file	begin
2018-04-07T22:48:50.859195	create_bottleneck_file	end
2018-04-07T22:48:50.865434	create_bottleneck_file	begin
2018-04-07T22:48:51.740350	create_bottleneck_file	end
2018-04-07T22:48:51.746353	create_bottleneck_file	begin
2018-04-07T22:48:52.584676	create_bottleneck_file	end
2018-04-07T22:48:52.590881	create_bottleneck_file	begin
2018-04-07T22:48:55.074207	create_bottleneck_file	end
2018-04-07T22:48:55.080632	create_bottleneck_file	begin
2018-04-07T22:48:55.924103	create_bottleneck_file	end
2018-04-07T22:48:55.930461	create_bottleneck_file	begin
2018-04-07T22:48:56.774596	create_bottleneck_file	end
2018-04-07T22:48:56.780990	create_bottleneck_file	begin
2018-04-07T22:48:57.688428	create_bottleneck_file	end
2018-04-07T22:48:57.695083	create_bottleneck_file	begin
2018-04-07T22:48:58.542307	create_bottleneck_file	end
2018-04-07T22:48:58.551120	create_bottleneck_file	begin
2018-04-07T22:48:59.424261	create_bottleneck_file	end
2018-04-07T22:48:59.430414	create_bottleneck_file	begin
2018-04-07T22:49:00.304804	create_bottleneck_file	end
2018-04-07T22:49:00.311625	create_bottleneck_file	begin
2018-04-07T22:49:01.179052	create_bottleneck_file	end
2018-04-07T22:49:01.185192	create_bottleneck_file	begin
2018-04-07T22:49:02.057580	create_bottleneck_file	end
2018-04-07T22:49:02.063734	create_bottleneck_file	begin
2018-04-07T22:49:02.914415	create_bottleneck_file	end
2018-04-07T22:49:02.920579	create_bottleneck_file	begin
2018-04-07T22:49:03.815024	create_bottleneck_file	end
