2018-04-10T09:30:08.279303	program	begin
2018-04-10T09:30:08.282311	searching_picts	begin
2018-04-10T09:30:09.886626	searching_picts	end
2018-04-10T09:30:09.886795	model_loading	begin
2018-04-10T09:33:22.880800	model_loading	end
2018-04-10T09:33:22.880991	model_adapt	begin
2018-04-10T09:34:13.958773	model_adapt	end
2018-04-10T09:34:13.958932	bottlenecks_create_load	begin
2018-04-10T09:34:13.959503	create_bottleneck_file	begin
2018-04-10T09:34:19.880127	create_bottleneck_file	end
2018-04-10T09:34:19.887628	create_bottleneck_file	begin
2018-04-10T09:34:20.524693	create_bottleneck_file	end
2018-04-10T09:34:20.532110	create_bottleneck_file	begin
2018-04-10T09:34:21.186670	create_bottleneck_file	end
2018-04-10T09:34:21.194143	create_bottleneck_file	begin
2018-04-10T09:34:21.841791	create_bottleneck_file	end
2018-04-10T09:34:21.849230	create_bottleneck_file	begin
2018-04-10T09:34:22.503885	create_bottleneck_file	end
2018-04-10T09:34:22.511236	create_bottleneck_file	begin
2018-04-10T09:34:23.183821	create_bottleneck_file	end
2018-04-10T09:34:23.191324	create_bottleneck_file	begin
2018-04-10T09:34:23.831365	create_bottleneck_file	end
2018-04-10T09:34:23.838951	create_bottleneck_file	begin
2018-04-10T09:34:24.496467	create_bottleneck_file	end
2018-04-10T09:34:24.504132	create_bottleneck_file	begin
2018-04-10T09:34:25.141769	create_bottleneck_file	end
2018-04-10T09:34:25.149249	create_bottleneck_file	begin
2018-04-10T09:34:25.779359	create_bottleneck_file	end
2018-04-10T09:34:25.786850	create_bottleneck_file	begin
2018-04-10T09:34:26.413348	create_bottleneck_file	end
2018-04-10T09:34:26.421014	create_bottleneck_file	begin
2018-04-10T09:34:27.048309	create_bottleneck_file	end
2018-04-10T09:34:27.055817	create_bottleneck_file	begin
2018-04-10T09:34:27.720985	create_bottleneck_file	end
2018-04-10T09:34:27.728314	create_bottleneck_file	begin
2018-04-10T09:34:28.410103	create_bottleneck_file	end
2018-04-10T09:34:28.417492	create_bottleneck_file	begin
2018-04-10T09:34:29.072900	create_bottleneck_file	end
2018-04-10T09:34:29.080392	create_bottleneck_file	begin
