2018-04-10T04:35:28.988721	program	begin
2018-04-10T04:35:28.991630	searching_picts	begin
2018-04-10T04:35:30.532888	searching_picts	end
2018-04-10T04:35:30.533065	model_loading	begin
2018-04-10T04:37:06.967494	model_loading	end
2018-04-10T04:37:06.967738	model_adapt	begin
2018-04-10T04:37:34.676970	model_adapt	end
2018-04-10T04:37:34.677128	bottlenecks_create_load	begin
2018-04-10T04:37:34.677693	create_bottleneck_file	begin
2018-04-10T04:37:37.788039	create_bottleneck_file	end
2018-04-10T04:37:37.794255	create_bottleneck_file	begin
2018-04-10T04:37:38.256082	create_bottleneck_file	end
2018-04-10T04:37:38.262156	create_bottleneck_file	begin
2018-04-10T04:37:38.733674	create_bottleneck_file	end
2018-04-10T04:37:38.739798	create_bottleneck_file	begin
2018-04-10T04:37:39.215726	create_bottleneck_file	end
2018-04-10T04:37:39.222140	create_bottleneck_file	begin
2018-04-10T04:37:39.673857	create_bottleneck_file	end
2018-04-10T04:37:39.680163	create_bottleneck_file	begin
2018-04-10T04:37:40.168542	create_bottleneck_file	end
2018-04-10T04:37:40.174962	create_bottleneck_file	begin
2018-04-10T04:37:40.623581	create_bottleneck_file	end
2018-04-10T04:37:40.629928	create_bottleneck_file	begin
2018-04-10T04:37:41.082652	create_bottleneck_file	end
2018-04-10T04:37:41.089013	create_bottleneck_file	begin
2018-04-10T04:37:41.569414	create_bottleneck_file	end
2018-04-10T04:37:41.575668	create_bottleneck_file	begin
2018-04-10T04:37:42.039019	create_bottleneck_file	end
2018-04-10T04:37:42.045115	create_bottleneck_file	begin
2018-04-10T04:37:42.486610	create_bottleneck_file	end
2018-04-10T04:37:42.492788	create_bottleneck_file	begin
2018-04-10T04:37:43.624325	create_bottleneck_file	end
2018-04-10T04:37:43.630738	create_bottleneck_file	begin
2018-04-10T04:37:44.156654	create_bottleneck_file	end
2018-04-10T04:37:44.162837	create_bottleneck_file	begin
2018-04-10T04:37:44.652940	create_bottleneck_file	end
2018-04-10T04:37:44.658964	create_bottleneck_file	begin
2018-04-10T04:37:45.113212	create_bottleneck_file	end
2018-04-10T04:37:45.119218	create_bottleneck_file	begin
2018-04-10T04:37:45.567538	create_bottleneck_file	end
2018-04-10T04:37:45.573612	create_bottleneck_file	begin
2018-04-10T04:37:46.024769	create_bottleneck_file	end
2018-04-10T04:37:46.030834	create_bottleneck_file	begin
2018-04-10T04:37:46.508681	create_bottleneck_file	end
2018-04-10T04:37:46.514811	create_bottleneck_file	begin
2018-04-10T04:37:46.969326	create_bottleneck_file	end
2018-04-10T04:37:46.975395	create_bottleneck_file	begin
2018-04-10T04:37:47.421787	create_bottleneck_file	end
2018-04-10T04:37:47.427824	create_bottleneck_file	begin
2018-04-10T04:37:47.899541	create_bottleneck_file	end
2018-04-10T04:37:47.905692	create_bottleneck_file	begin
2018-04-10T04:37:48.380367	create_bottleneck_file	end
2018-04-10T04:37:48.386480	create_bottleneck_file	begin
2018-04-10T04:37:48.834827	create_bottleneck_file	end
2018-04-10T04:37:48.840914	create_bottleneck_file	begin
2018-04-10T04:37:49.305987	create_bottleneck_file	end
2018-04-10T04:37:49.312136	create_bottleneck_file	begin
2018-04-10T04:37:49.788997	create_bottleneck_file	end
2018-04-10T04:37:49.795092	create_bottleneck_file	begin
2018-04-10T04:37:50.265406	create_bottleneck_file	end
2018-04-10T04:37:50.271670	create_bottleneck_file	begin
2018-04-10T04:37:50.745535	create_bottleneck_file	end
2018-04-10T04:37:50.751817	create_bottleneck_file	begin
2018-04-10T04:37:51.205408	create_bottleneck_file	end
2018-04-10T04:37:51.211665	create_bottleneck_file	begin
2018-04-10T04:37:51.659949	create_bottleneck_file	end
2018-04-10T04:37:51.666012	create_bottleneck_file	begin
2018-04-10T04:37:52.178222	create_bottleneck_file	end
2018-04-10T04:37:52.184435	create_bottleneck_file	begin
2018-04-10T04:37:52.633584	create_bottleneck_file	end
2018-04-10T04:37:52.639582	create_bottleneck_file	begin
2018-04-10T04:37:53.136544	create_bottleneck_file	end
2018-04-10T04:37:53.142622	create_bottleneck_file	begin
2018-04-10T04:37:53.621850	create_bottleneck_file	end
2018-04-10T04:37:53.628000	create_bottleneck_file	begin
2018-04-10T04:37:54.116059	create_bottleneck_file	end
2018-04-10T04:37:54.122166	create_bottleneck_file	begin
2018-04-10T04:37:54.597272	create_bottleneck_file	end
2018-04-10T04:37:54.603529	create_bottleneck_file	begin
2018-04-10T04:37:55.068785	create_bottleneck_file	end
2018-04-10T04:37:55.074956	create_bottleneck_file	begin
2018-04-10T04:37:55.598434	create_bottleneck_file	end
2018-04-10T04:37:55.604564	create_bottleneck_file	begin
2018-04-10T04:37:56.058349	create_bottleneck_file	end
2018-04-10T04:37:56.064360	create_bottleneck_file	begin
2018-04-10T04:37:56.558083	create_bottleneck_file	end
2018-04-10T04:37:56.564144	create_bottleneck_file	begin
2018-04-10T04:37:57.052543	create_bottleneck_file	end
2018-04-10T04:37:57.058572	create_bottleneck_file	begin
2018-04-10T04:37:57.534227	create_bottleneck_file	end
2018-04-10T04:37:57.540403	create_bottleneck_file	begin
2018-04-10T04:37:58.044475	create_bottleneck_file	end
2018-04-10T04:37:58.050632	create_bottleneck_file	begin
2018-04-10T04:37:58.519085	create_bottleneck_file	end
2018-04-10T04:37:58.525202	create_bottleneck_file	begin
2018-04-10T04:37:59.059150	create_bottleneck_file	end
2018-04-10T04:37:59.065380	create_bottleneck_file	begin
2018-04-10T04:37:59.540964	create_bottleneck_file	end
2018-04-10T04:37:59.546988	create_bottleneck_file	begin
2018-04-10T04:38:00.041953	create_bottleneck_file	end
2018-04-10T04:38:00.048175	create_bottleneck_file	begin
2018-04-10T04:38:00.498567	create_bottleneck_file	end
2018-04-10T04:38:00.504716	create_bottleneck_file	begin
2018-04-10T04:38:00.953534	create_bottleneck_file	end
2018-04-10T04:38:00.959500	create_bottleneck_file	begin
2018-04-10T04:38:01.401821	create_bottleneck_file	end
2018-04-10T04:38:01.407825	create_bottleneck_file	begin
2018-04-10T04:38:01.854249	create_bottleneck_file	end
2018-04-10T04:38:01.860316	create_bottleneck_file	begin
2018-04-10T04:38:02.310773	create_bottleneck_file	end
2018-04-10T04:38:02.316802	create_bottleneck_file	begin
2018-04-10T04:38:02.763304	create_bottleneck_file	end
2018-04-10T04:38:02.769286	create_bottleneck_file	begin
2018-04-10T04:38:03.241676	create_bottleneck_file	end
