2018-04-08T22:10:25.035781	program	begin
2018-04-08T22:10:25.036880	searching_picts	begin
2018-04-08T22:10:25.729619	searching_picts	end
2018-04-08T22:10:25.729690	model_loading	begin
2018-04-08T22:11:16.109978	model_loading	end
2018-04-08T22:11:16.110065	model_adapt	begin
2018-04-08T22:11:30.816137	model_adapt	end
2018-04-08T22:11:30.816208	bottlenecks_create_load	begin
2018-04-08T22:11:30.816457	create_bottleneck_file	begin
2018-04-08T22:11:33.523844	create_bottleneck_file	end
2018-04-08T22:11:33.525571	create_bottleneck_file	begin
2018-04-08T22:11:33.842504	create_bottleneck_file	end
2018-04-08T22:11:33.844170	create_bottleneck_file	begin
2018-04-08T22:11:34.166788	create_bottleneck_file	end
2018-04-08T22:11:34.168461	create_bottleneck_file	begin
2018-04-08T22:11:34.491552	create_bottleneck_file	end
2018-04-08T22:11:34.493248	create_bottleneck_file	begin
2018-04-08T22:11:34.817202	create_bottleneck_file	end
2018-04-08T22:11:34.818916	create_bottleneck_file	begin
2018-04-08T22:11:35.165388	create_bottleneck_file	end
2018-04-08T22:11:35.167113	create_bottleneck_file	begin
2018-04-08T22:11:35.497341	create_bottleneck_file	end
2018-04-08T22:11:35.499045	create_bottleneck_file	begin
2018-04-08T22:11:35.818677	create_bottleneck_file	end
2018-04-08T22:11:35.820349	create_bottleneck_file	begin
2018-04-08T22:11:36.146602	create_bottleneck_file	end
2018-04-08T22:11:36.148363	create_bottleneck_file	begin
2018-04-08T22:11:36.483938	create_bottleneck_file	end
2018-04-08T22:11:36.485738	create_bottleneck_file	begin
2018-04-08T22:11:36.822386	create_bottleneck_file	end
2018-04-08T22:11:36.824054	create_bottleneck_file	begin
2018-04-08T22:11:37.149781	create_bottleneck_file	end
2018-04-08T22:11:37.151500	create_bottleneck_file	begin
2018-04-08T22:11:37.487003	create_bottleneck_file	end
2018-04-08T22:11:37.488812	create_bottleneck_file	begin
2018-04-08T22:11:37.829166	create_bottleneck_file	end
2018-04-08T22:11:37.830887	create_bottleneck_file	begin
2018-04-08T22:11:38.159539	create_bottleneck_file	end
2018-04-08T22:11:38.161301	create_bottleneck_file	begin
2018-04-08T22:11:38.499212	create_bottleneck_file	end
2018-04-08T22:11:38.500991	create_bottleneck_file	begin
2018-04-08T22:11:38.836900	create_bottleneck_file	end
2018-04-08T22:11:38.838602	create_bottleneck_file	begin
2018-04-08T22:11:39.167061	create_bottleneck_file	end
2018-04-08T22:11:39.168850	create_bottleneck_file	begin
2018-04-08T22:11:39.504336	create_bottleneck_file	end
2018-04-08T22:11:39.506065	create_bottleneck_file	begin
2018-04-08T22:11:39.851956	create_bottleneck_file	end
2018-04-08T22:11:39.853904	create_bottleneck_file	begin
2018-04-08T22:11:40.194010	create_bottleneck_file	end
2018-04-08T22:11:40.195818	create_bottleneck_file	begin
2018-04-08T22:11:40.548290	create_bottleneck_file	end
2018-04-08T22:11:40.550140	create_bottleneck_file	begin
2018-04-08T22:11:40.892466	create_bottleneck_file	end
2018-04-08T22:11:40.894374	create_bottleneck_file	begin
2018-04-08T22:11:41.227059	create_bottleneck_file	end
2018-04-08T22:11:41.228840	create_bottleneck_file	begin
2018-04-08T22:11:41.542746	create_bottleneck_file	end
2018-04-08T22:11:41.544559	create_bottleneck_file	begin
2018-04-08T22:11:41.878645	create_bottleneck_file	end
2018-04-08T22:11:41.880343	create_bottleneck_file	begin
2018-04-08T22:11:42.193834	create_bottleneck_file	end
2018-04-08T22:11:42.195642	create_bottleneck_file	begin
2018-04-08T22:11:42.528832	create_bottleneck_file	end
2018-04-08T22:11:42.530564	create_bottleneck_file	begin
2018-04-08T22:11:42.880874	create_bottleneck_file	end
2018-04-08T22:11:42.882705	create_bottleneck_file	begin
2018-04-08T22:11:43.233332	create_bottleneck_file	end
2018-04-08T22:11:43.235147	create_bottleneck_file	begin
2018-04-08T22:11:43.573057	create_bottleneck_file	end
2018-04-08T22:11:43.574774	create_bottleneck_file	begin
2018-04-08T22:11:43.916606	create_bottleneck_file	end
2018-04-08T22:11:43.918440	create_bottleneck_file	begin
2018-04-08T22:11:44.257054	create_bottleneck_file	end
2018-04-08T22:11:44.258801	create_bottleneck_file	begin
2018-04-08T22:11:44.591667	create_bottleneck_file	end
2018-04-08T22:11:44.593400	create_bottleneck_file	begin
2018-04-08T22:11:44.933608	create_bottleneck_file	end
2018-04-08T22:11:44.935387	create_bottleneck_file	begin
2018-04-08T22:11:45.272052	create_bottleneck_file	end
2018-04-08T22:11:45.273924	create_bottleneck_file	begin
2018-04-08T22:11:45.616124	create_bottleneck_file	end
2018-04-08T22:11:45.617909	create_bottleneck_file	begin
2018-04-08T22:11:45.956474	create_bottleneck_file	end
2018-04-08T22:11:45.958388	create_bottleneck_file	begin
2018-04-08T22:11:46.299403	create_bottleneck_file	end
2018-04-08T22:11:46.301181	create_bottleneck_file	begin
2018-04-08T22:11:46.635144	create_bottleneck_file	end
2018-04-08T22:11:46.636962	create_bottleneck_file	begin
2018-04-08T22:11:46.975906	create_bottleneck_file	end
2018-04-08T22:11:46.977761	create_bottleneck_file	begin
2018-04-08T22:11:47.317827	create_bottleneck_file	end
2018-04-08T22:11:47.319607	create_bottleneck_file	begin
2018-04-08T22:11:47.646493	create_bottleneck_file	end
2018-04-08T22:11:47.648190	create_bottleneck_file	begin
2018-04-08T22:11:47.979315	create_bottleneck_file	end
2018-04-08T22:11:47.981179	create_bottleneck_file	begin
2018-04-08T22:11:48.323364	create_bottleneck_file	end
2018-04-08T22:11:48.325133	create_bottleneck_file	begin
2018-04-08T22:11:48.670094	create_bottleneck_file	end
2018-04-08T22:11:48.671804	create_bottleneck_file	begin
2018-04-08T22:11:49.009625	create_bottleneck_file	end
2018-04-08T22:11:49.011421	create_bottleneck_file	begin
2018-04-08T22:11:49.355378	create_bottleneck_file	end
2018-04-08T22:11:49.357230	create_bottleneck_file	begin
2018-04-08T22:11:49.692467	create_bottleneck_file	end
2018-04-08T22:11:49.694239	create_bottleneck_file	begin
2018-04-08T22:11:50.028555	create_bottleneck_file	end
2018-04-08T22:11:50.030437	create_bottleneck_file	begin
2018-04-08T22:11:50.367770	create_bottleneck_file	end
2018-04-08T22:11:50.369547	create_bottleneck_file	begin
2018-04-08T22:11:50.688982	create_bottleneck_file	end
2018-04-08T22:11:50.690780	create_bottleneck_file	begin
2018-04-08T22:11:51.025452	create_bottleneck_file	end
2018-04-08T22:11:51.027280	create_bottleneck_file	begin
2018-04-08T22:11:51.363131	create_bottleneck_file	end
2018-04-08T22:11:51.364947	create_bottleneck_file	begin
2018-04-08T22:11:51.706470	create_bottleneck_file	end
2018-04-08T22:11:51.708135	create_bottleneck_file	begin
2018-04-08T22:11:52.040082	create_bottleneck_file	end
2018-04-08T22:11:52.041828	create_bottleneck_file	begin
2018-04-08T22:11:52.379258	create_bottleneck_file	end
2018-04-08T22:11:52.381092	create_bottleneck_file	begin
2018-04-08T22:11:52.727266	create_bottleneck_file	end
2018-04-08T22:11:52.729164	create_bottleneck_file	begin
2018-04-08T22:11:53.059576	create_bottleneck_file	end
2018-04-08T22:11:53.061316	create_bottleneck_file	begin
2018-04-08T22:11:53.408870	create_bottleneck_file	end
2018-04-08T22:11:53.410710	create_bottleneck_file	begin
2018-04-08T22:11:53.768925	create_bottleneck_file	end
2018-04-08T22:11:53.770804	create_bottleneck_file	begin
2018-04-08T22:11:54.101622	create_bottleneck_file	end
2018-04-08T22:11:54.103302	create_bottleneck_file	begin
2018-04-08T22:11:54.449498	create_bottleneck_file	end
2018-04-08T22:11:54.451363	create_bottleneck_file	begin
