2018-04-08T19:37:28.529393	program	begin
2018-04-08T19:37:28.530530	searching_picts	begin
2018-04-08T19:37:29.220315	searching_picts	end
2018-04-08T19:37:29.220388	model_loading	begin
2018-04-08T19:37:54.188063	model_loading	end
2018-04-08T19:37:54.188345	model_adapt	begin
2018-04-08T19:38:02.322808	model_adapt	end
2018-04-08T19:38:02.322877	bottlenecks_create_load	begin
2018-04-08T19:38:02.323111	create_bottleneck_file	begin
2018-04-08T19:38:03.778607	create_bottleneck_file	end
2018-04-08T19:38:03.779746	create_bottleneck_file	begin
2018-04-08T19:38:04.043951	create_bottleneck_file	end
2018-04-08T19:38:04.045133	create_bottleneck_file	begin
2018-04-08T19:38:04.308268	create_bottleneck_file	end
2018-04-08T19:38:04.309462	create_bottleneck_file	begin
2018-04-08T19:38:04.569783	create_bottleneck_file	end
2018-04-08T19:38:04.570907	create_bottleneck_file	begin
2018-04-08T19:38:04.837324	create_bottleneck_file	end
2018-04-08T19:38:04.838456	create_bottleneck_file	begin
2018-04-08T19:38:05.114733	create_bottleneck_file	end
2018-04-08T19:38:05.115893	create_bottleneck_file	begin
2018-04-08T19:38:05.384967	create_bottleneck_file	end
2018-04-08T19:38:05.386101	create_bottleneck_file	begin
2018-04-08T19:38:05.645823	create_bottleneck_file	end
2018-04-08T19:38:05.646988	create_bottleneck_file	begin
2018-04-08T19:38:05.910730	create_bottleneck_file	end
2018-04-08T19:38:05.911889	create_bottleneck_file	begin
2018-04-08T19:38:06.186082	create_bottleneck_file	end
2018-04-08T19:38:06.187267	create_bottleneck_file	begin
2018-04-08T19:38:06.457337	create_bottleneck_file	end
2018-04-08T19:38:06.458518	create_bottleneck_file	begin
2018-04-08T19:38:06.715532	create_bottleneck_file	end
2018-04-08T19:38:06.716658	create_bottleneck_file	begin
2018-04-08T19:38:06.974392	create_bottleneck_file	end
2018-04-08T19:38:06.975615	create_bottleneck_file	begin
2018-04-08T19:38:07.252331	create_bottleneck_file	end
2018-04-08T19:38:07.253606	create_bottleneck_file	begin
2018-04-08T19:38:07.519032	create_bottleneck_file	end
2018-04-08T19:38:07.520212	create_bottleneck_file	begin
2018-04-08T19:38:07.794177	create_bottleneck_file	end
2018-04-08T19:38:07.795412	create_bottleneck_file	begin
2018-04-08T19:38:08.068050	create_bottleneck_file	end
2018-04-08T19:38:08.069294	create_bottleneck_file	begin
2018-04-08T19:38:08.319961	create_bottleneck_file	end
2018-04-08T19:38:08.321254	create_bottleneck_file	begin
2018-04-08T19:38:08.569291	create_bottleneck_file	end
2018-04-08T19:38:08.570460	create_bottleneck_file	begin
2018-04-08T19:38:08.826202	create_bottleneck_file	end
2018-04-08T19:38:08.827361	create_bottleneck_file	begin
2018-04-08T19:38:09.081512	create_bottleneck_file	end
2018-04-08T19:38:09.082727	create_bottleneck_file	begin
2018-04-08T19:38:09.352981	create_bottleneck_file	end
