2018-04-08T08:38:15.349007	program	begin
2018-04-08T08:38:15.351028	searching_picts	begin
2018-04-08T08:38:16.023134	searching_picts	end
2018-04-08T08:38:16.023195	model_loading	begin
2018-04-08T08:39:22.860684	model_loading	end
2018-04-08T08:39:22.860777	model_adapt	begin
2018-04-08T08:39:38.081772	model_adapt	end
2018-04-08T08:39:38.081829	bottlenecks_create_load	begin
2018-04-08T08:39:38.082099	create_bottleneck_file	begin
2018-04-08T08:39:40.811215	create_bottleneck_file	end
2018-04-08T08:39:40.815047	create_bottleneck_file	begin
2018-04-08T08:39:41.075835	create_bottleneck_file	end
2018-04-08T08:39:41.085291	create_bottleneck_file	begin
2018-04-08T08:39:41.357334	create_bottleneck_file	end
2018-04-08T08:39:41.360863	create_bottleneck_file	begin
2018-04-08T08:39:41.634216	create_bottleneck_file	end
2018-04-08T08:39:41.637722	create_bottleneck_file	begin
2018-04-08T08:39:41.878438	create_bottleneck_file	end
2018-04-08T08:39:41.881755	create_bottleneck_file	begin
2018-04-08T08:39:42.127463	create_bottleneck_file	end
2018-04-08T08:39:42.131694	create_bottleneck_file	begin
2018-04-08T08:39:42.365863	create_bottleneck_file	end
2018-04-08T08:39:42.369371	create_bottleneck_file	begin
2018-04-08T08:39:42.599065	create_bottleneck_file	end
2018-04-08T08:39:42.603705	create_bottleneck_file	begin
2018-04-08T08:39:42.805664	create_bottleneck_file	end
2018-04-08T08:39:42.808936	create_bottleneck_file	begin
2018-04-08T08:39:43.031581	create_bottleneck_file	end
2018-04-08T08:39:43.035216	create_bottleneck_file	begin
2018-04-08T08:39:43.254236	create_bottleneck_file	end
2018-04-08T08:39:43.257475	create_bottleneck_file	begin
2018-04-08T08:39:43.498115	create_bottleneck_file	end
2018-04-08T08:39:43.501374	create_bottleneck_file	begin
2018-04-08T08:39:43.745018	create_bottleneck_file	end
2018-04-08T08:39:43.748362	create_bottleneck_file	begin
2018-04-08T08:39:43.977996	create_bottleneck_file	end
2018-04-08T08:39:43.981284	create_bottleneck_file	begin
2018-04-08T08:39:44.208033	create_bottleneck_file	end
2018-04-08T08:39:44.211459	create_bottleneck_file	begin
2018-04-08T08:39:44.444053	create_bottleneck_file	end
2018-04-08T08:39:44.447475	create_bottleneck_file	begin
2018-04-08T08:39:44.680189	create_bottleneck_file	end
2018-04-08T08:39:44.683746	create_bottleneck_file	begin
2018-04-08T08:39:44.937021	create_bottleneck_file	end
2018-04-08T08:39:44.940480	create_bottleneck_file	begin
2018-04-08T08:39:45.176947	create_bottleneck_file	end
2018-04-08T08:39:45.180293	create_bottleneck_file	begin
2018-04-08T08:39:45.405801	create_bottleneck_file	end
2018-04-08T08:39:45.409069	create_bottleneck_file	begin
2018-04-08T08:39:45.652677	create_bottleneck_file	end
2018-04-08T08:39:45.656049	create_bottleneck_file	begin
2018-04-08T08:39:45.904582	create_bottleneck_file	end
2018-04-08T08:39:45.908385	create_bottleneck_file	begin
2018-04-08T08:39:46.129549	create_bottleneck_file	end
2018-04-08T08:39:46.132755	create_bottleneck_file	begin
2018-04-08T08:39:46.364236	create_bottleneck_file	end
2018-04-08T08:39:46.367443	create_bottleneck_file	begin
2018-04-08T08:39:46.592075	create_bottleneck_file	end
2018-04-08T08:39:46.595193	create_bottleneck_file	begin
2018-04-08T08:39:46.808559	create_bottleneck_file	end
2018-04-08T08:39:46.811746	create_bottleneck_file	begin
2018-04-08T08:39:47.058933	create_bottleneck_file	end
2018-04-08T08:39:47.062372	create_bottleneck_file	begin
2018-04-08T08:39:47.297367	create_bottleneck_file	end
2018-04-08T08:39:47.300698	create_bottleneck_file	begin
2018-04-08T08:39:47.533633	create_bottleneck_file	end
2018-04-08T08:39:47.536789	create_bottleneck_file	begin
2018-04-08T08:39:47.760513	create_bottleneck_file	end
2018-04-08T08:39:47.763995	create_bottleneck_file	begin
2018-04-08T08:39:47.996254	create_bottleneck_file	end
2018-04-08T08:39:47.999644	create_bottleneck_file	begin
2018-04-08T08:39:48.247186	create_bottleneck_file	end
2018-04-08T08:39:48.251382	create_bottleneck_file	begin
