2018-04-08T05:53:35.792593	program	begin
2018-04-08T05:53:35.796902	searching_picts	begin
2018-04-08T05:53:36.315739	searching_picts	end
2018-04-08T05:53:36.315800	model_loading	begin
2018-04-08T05:54:16.889784	model_loading	end
2018-04-08T05:54:16.890015	model_adapt	begin
2018-04-08T05:54:25.952651	model_adapt	end
2018-04-08T05:54:25.952716	bottlenecks_create_load	begin
2018-04-08T05:54:25.952961	create_bottleneck_file	begin
2018-04-08T05:54:27.121487	create_bottleneck_file	end
2018-04-08T05:54:27.123076	create_bottleneck_file	begin
2018-04-08T05:54:27.347881	create_bottleneck_file	end
2018-04-08T05:54:27.351046	create_bottleneck_file	begin
2018-04-08T05:54:27.586315	create_bottleneck_file	end
2018-04-08T05:54:27.588986	create_bottleneck_file	begin
2018-04-08T05:54:27.811539	create_bottleneck_file	end
2018-04-08T05:54:27.814245	create_bottleneck_file	begin
2018-04-08T05:54:28.039913	create_bottleneck_file	end
2018-04-08T05:54:28.042682	create_bottleneck_file	begin
2018-04-08T05:54:28.263725	create_bottleneck_file	end
2018-04-08T05:54:28.266457	create_bottleneck_file	begin
2018-04-08T05:54:28.492588	create_bottleneck_file	end
2018-04-08T05:54:28.495136	create_bottleneck_file	begin
2018-04-08T05:54:28.716777	create_bottleneck_file	end
2018-04-08T05:54:28.719379	create_bottleneck_file	begin
2018-04-08T05:54:28.930127	create_bottleneck_file	end
2018-04-08T05:54:28.932810	create_bottleneck_file	begin
2018-04-08T05:54:29.146224	create_bottleneck_file	end
2018-04-08T05:54:29.148764	create_bottleneck_file	begin
2018-04-08T05:54:29.374114	create_bottleneck_file	end
2018-04-08T05:54:29.376807	create_bottleneck_file	begin
2018-04-08T05:54:29.621696	create_bottleneck_file	end
2018-04-08T05:54:29.624617	create_bottleneck_file	begin
2018-04-08T05:54:29.863891	create_bottleneck_file	end
2018-04-08T05:54:29.866576	create_bottleneck_file	begin
2018-04-08T05:54:30.087398	create_bottleneck_file	end
2018-04-08T05:54:30.090114	create_bottleneck_file	begin
2018-04-08T05:54:30.305289	create_bottleneck_file	end
2018-04-08T05:54:30.308006	create_bottleneck_file	begin
2018-04-08T05:54:30.512015	create_bottleneck_file	end
2018-04-08T05:54:30.515160	create_bottleneck_file	begin
2018-04-08T05:54:30.729476	create_bottleneck_file	end
2018-04-08T05:54:30.731912	create_bottleneck_file	begin
2018-04-08T05:54:30.966709	create_bottleneck_file	end
2018-04-08T05:54:30.969411	create_bottleneck_file	begin
2018-04-08T05:54:31.204167	create_bottleneck_file	end
2018-04-08T05:54:31.206873	create_bottleneck_file	begin
2018-04-08T05:54:31.435406	create_bottleneck_file	end
2018-04-08T05:54:31.438682	create_bottleneck_file	begin
2018-04-08T05:54:31.675071	create_bottleneck_file	end
2018-04-08T05:54:31.677752	create_bottleneck_file	begin
2018-04-08T05:54:31.887196	create_bottleneck_file	end
2018-04-08T05:54:31.889847	create_bottleneck_file	begin
2018-04-08T05:54:32.106398	create_bottleneck_file	end
2018-04-08T05:54:32.109129	create_bottleneck_file	begin
2018-04-08T05:54:32.355752	create_bottleneck_file	end
2018-04-08T05:54:32.358219	create_bottleneck_file	begin
2018-04-08T05:54:32.605609	create_bottleneck_file	end
2018-04-08T05:54:32.608110	create_bottleneck_file	begin
2018-04-08T05:54:32.820502	create_bottleneck_file	end
2018-04-08T05:54:32.823146	create_bottleneck_file	begin
2018-04-08T05:54:33.050611	create_bottleneck_file	end
2018-04-08T05:54:33.053180	create_bottleneck_file	begin
2018-04-08T05:54:33.272967	create_bottleneck_file	end
2018-04-08T05:54:33.275410	create_bottleneck_file	begin
2018-04-08T05:54:33.492916	create_bottleneck_file	end
2018-04-08T05:54:33.495311	create_bottleneck_file	begin
2018-04-08T05:54:33.718300	create_bottleneck_file	end
2018-04-08T05:54:33.720982	create_bottleneck_file	begin
2018-04-08T05:54:33.934087	create_bottleneck_file	end
2018-04-08T05:54:33.936653	create_bottleneck_file	begin
2018-04-08T05:54:34.154189	create_bottleneck_file	end
2018-04-08T05:54:34.156797	create_bottleneck_file	begin
2018-04-08T05:54:34.387354	create_bottleneck_file	end
2018-04-08T05:54:34.389991	create_bottleneck_file	begin
2018-04-08T05:54:34.612518	create_bottleneck_file	end
2018-04-08T05:54:34.615055	create_bottleneck_file	begin
2018-04-08T05:54:34.845274	create_bottleneck_file	end
2018-04-08T05:54:34.847971	create_bottleneck_file	begin
