2018-04-08T06:50:16.264178	program	begin
2018-04-08T06:50:16.266509	searching_picts	begin
2018-04-08T06:50:16.903853	searching_picts	end
2018-04-08T06:50:16.903919	model_loading	begin
2018-04-08T06:50:52.824778	model_loading	end
2018-04-08T06:50:52.825262	model_adapt	begin
2018-04-08T06:51:01.199935	model_adapt	end
2018-04-08T06:51:01.199996	bottlenecks_create_load	begin
2018-04-08T06:51:01.200212	create_bottleneck_file	begin
2018-04-08T06:51:02.657683	create_bottleneck_file	end
2018-04-08T06:51:02.660049	create_bottleneck_file	begin
2018-04-08T06:51:02.872732	create_bottleneck_file	end
2018-04-08T06:51:02.877261	create_bottleneck_file	begin
2018-04-08T06:51:03.167539	create_bottleneck_file	end
2018-04-08T06:51:03.170246	create_bottleneck_file	begin
2018-04-08T06:51:03.404899	create_bottleneck_file	end
2018-04-08T06:51:03.407256	create_bottleneck_file	begin
2018-04-08T06:51:03.633434	create_bottleneck_file	end
2018-04-08T06:51:03.635640	create_bottleneck_file	begin
2018-04-08T06:51:03.843799	create_bottleneck_file	end
2018-04-08T06:51:03.845972	create_bottleneck_file	begin
2018-04-08T06:51:04.048591	create_bottleneck_file	end
2018-04-08T06:51:04.050754	create_bottleneck_file	begin
2018-04-08T06:51:04.277853	create_bottleneck_file	end
2018-04-08T06:51:04.280184	create_bottleneck_file	begin
2018-04-08T06:51:04.532141	create_bottleneck_file	end
2018-04-08T06:51:04.534306	create_bottleneck_file	begin
2018-04-08T06:51:04.841482	create_bottleneck_file	end
2018-04-08T06:51:04.846322	create_bottleneck_file	begin
2018-04-08T06:51:05.086377	create_bottleneck_file	end
2018-04-08T06:51:05.088745	create_bottleneck_file	begin
2018-04-08T06:51:05.308280	create_bottleneck_file	end
2018-04-08T06:51:05.310609	create_bottleneck_file	begin
2018-04-08T06:51:05.529674	create_bottleneck_file	end
2018-04-08T06:51:05.531997	create_bottleneck_file	begin
2018-04-08T06:51:05.763244	create_bottleneck_file	end
2018-04-08T06:51:05.766635	create_bottleneck_file	begin
2018-04-08T06:51:06.001563	create_bottleneck_file	end
2018-04-08T06:51:06.003924	create_bottleneck_file	begin
2018-04-08T06:51:06.223592	create_bottleneck_file	end
2018-04-08T06:51:06.226082	create_bottleneck_file	begin
2018-04-08T06:51:06.441106	create_bottleneck_file	end
2018-04-08T06:51:06.443434	create_bottleneck_file	begin
2018-04-08T06:51:06.684352	create_bottleneck_file	end
2018-04-08T06:51:06.686944	create_bottleneck_file	begin
2018-04-08T06:51:06.964739	create_bottleneck_file	end
2018-04-08T06:51:06.967269	create_bottleneck_file	begin
2018-04-08T06:51:07.192434	create_bottleneck_file	end
2018-04-08T06:51:07.194491	create_bottleneck_file	begin
2018-04-08T06:51:07.438660	create_bottleneck_file	end
2018-04-08T06:51:07.440763	create_bottleneck_file	begin
2018-04-08T06:51:07.664299	create_bottleneck_file	end
2018-04-08T06:51:07.666699	create_bottleneck_file	begin
2018-04-08T06:51:07.894369	create_bottleneck_file	end
2018-04-08T06:51:07.896528	create_bottleneck_file	begin
2018-04-08T06:51:08.128784	create_bottleneck_file	end
2018-04-08T06:51:08.130819	create_bottleneck_file	begin
2018-04-08T06:51:08.360878	create_bottleneck_file	end
2018-04-08T06:51:08.363130	create_bottleneck_file	begin
2018-04-08T06:51:08.622031	create_bottleneck_file	end
2018-04-08T06:51:08.626119	create_bottleneck_file	begin
2018-04-08T06:51:08.873524	create_bottleneck_file	end
2018-04-08T06:51:08.875751	create_bottleneck_file	begin
2018-04-08T06:51:09.106058	create_bottleneck_file	end
2018-04-08T06:51:09.108197	create_bottleneck_file	begin
2018-04-08T06:51:09.339750	create_bottleneck_file	end
2018-04-08T06:51:09.341950	create_bottleneck_file	begin
2018-04-08T06:51:09.554918	create_bottleneck_file	end
2018-04-08T06:51:09.557324	create_bottleneck_file	begin
2018-04-08T06:51:09.787936	create_bottleneck_file	end
2018-04-08T06:51:09.790255	create_bottleneck_file	begin
2018-04-08T06:51:10.013572	create_bottleneck_file	end
2018-04-08T06:51:10.015789	create_bottleneck_file	begin
2018-04-08T06:51:10.248174	create_bottleneck_file	end
2018-04-08T06:51:10.250509	create_bottleneck_file	begin
2018-04-08T06:51:10.485668	create_bottleneck_file	end
2018-04-08T06:51:10.487827	create_bottleneck_file	begin
2018-04-08T06:51:10.712117	create_bottleneck_file	end
2018-04-08T06:51:10.714370	create_bottleneck_file	begin
2018-04-08T06:51:10.946793	create_bottleneck_file	end
2018-04-08T06:51:10.949232	create_bottleneck_file	begin
2018-04-08T06:51:11.176074	create_bottleneck_file	end
2018-04-08T06:51:11.178145	create_bottleneck_file	begin
2018-04-08T06:51:11.415513	create_bottleneck_file	end
2018-04-08T06:51:11.420683	create_bottleneck_file	begin
2018-04-08T06:51:11.672299	create_bottleneck_file	end
2018-04-08T06:51:11.674397	create_bottleneck_file	begin
2018-04-08T06:51:11.891909	create_bottleneck_file	end
2018-04-08T06:51:11.893899	create_bottleneck_file	begin
2018-04-08T06:51:12.109778	create_bottleneck_file	end
2018-04-08T06:51:12.111758	create_bottleneck_file	begin
2018-04-08T06:51:12.322616	create_bottleneck_file	end
2018-04-08T06:51:12.324676	create_bottleneck_file	begin
2018-04-08T06:51:12.547395	create_bottleneck_file	end
2018-04-08T06:51:12.549653	create_bottleneck_file	begin
2018-04-08T06:51:12.766924	create_bottleneck_file	end
2018-04-08T06:51:12.769233	create_bottleneck_file	begin
2018-04-08T06:51:13.024488	create_bottleneck_file	end
2018-04-08T06:51:13.028225	create_bottleneck_file	begin
2018-04-08T06:51:13.280039	create_bottleneck_file	end
2018-04-08T06:51:13.282248	create_bottleneck_file	begin
2018-04-08T06:51:13.494004	create_bottleneck_file	end
2018-04-08T06:51:13.496405	create_bottleneck_file	begin
2018-04-08T06:51:13.715441	create_bottleneck_file	end
2018-04-08T06:51:13.717648	create_bottleneck_file	begin
2018-04-08T06:51:13.934444	create_bottleneck_file	end
2018-04-08T06:51:13.936780	create_bottleneck_file	begin
2018-04-08T06:51:14.166016	create_bottleneck_file	end
2018-04-08T06:51:14.168094	create_bottleneck_file	begin
2018-04-08T06:51:14.400917	create_bottleneck_file	end
