2018-04-08T05:16:38.701843	program	begin
2018-04-08T05:16:38.706135	searching_picts	begin
2018-04-08T05:16:39.274531	searching_picts	end
2018-04-08T05:16:39.274639	model_loading	begin
2018-04-08T05:17:25.120757	model_loading	end
2018-04-08T05:17:25.121177	model_adapt	begin
2018-04-08T05:17:33.686101	model_adapt	end
2018-04-08T05:17:33.686160	bottlenecks_create_load	begin
2018-04-08T05:17:33.686406	create_bottleneck_file	begin
2018-04-08T05:17:35.253519	create_bottleneck_file	end
2018-04-08T05:17:35.256478	create_bottleneck_file	begin
2018-04-08T05:17:35.582661	create_bottleneck_file	end
2018-04-08T05:17:35.585325	create_bottleneck_file	begin
2018-04-08T05:17:35.938495	create_bottleneck_file	end
2018-04-08T05:17:35.941264	create_bottleneck_file	begin
2018-04-08T05:17:36.292256	create_bottleneck_file	end
2018-04-08T05:17:36.295037	create_bottleneck_file	begin
2018-04-08T05:17:36.630234	create_bottleneck_file	end
2018-04-08T05:17:36.633021	create_bottleneck_file	begin
2018-04-08T05:17:36.998541	create_bottleneck_file	end
2018-04-08T05:17:37.001279	create_bottleneck_file	begin
2018-04-08T05:17:37.347413	create_bottleneck_file	end
2018-04-08T05:17:37.350103	create_bottleneck_file	begin
2018-04-08T05:17:37.703300	create_bottleneck_file	end
2018-04-08T05:17:37.705977	create_bottleneck_file	begin
2018-04-08T05:17:38.031963	create_bottleneck_file	end
2018-04-08T05:17:38.034709	create_bottleneck_file	begin
2018-04-08T05:17:38.377482	create_bottleneck_file	end
2018-04-08T05:17:38.380188	create_bottleneck_file	begin
2018-04-08T05:17:38.711150	create_bottleneck_file	end
2018-04-08T05:17:38.714009	create_bottleneck_file	begin
2018-04-08T05:17:39.060602	create_bottleneck_file	end
2018-04-08T05:17:39.063327	create_bottleneck_file	begin
2018-04-08T05:17:39.404989	create_bottleneck_file	end
2018-04-08T05:17:39.407819	create_bottleneck_file	begin
2018-04-08T05:17:39.763300	create_bottleneck_file	end
2018-04-08T05:17:39.766068	create_bottleneck_file	begin
2018-04-08T05:17:40.110601	create_bottleneck_file	end
2018-04-08T05:17:40.113444	create_bottleneck_file	begin
2018-04-08T05:17:40.434963	create_bottleneck_file	end
2018-04-08T05:17:40.437842	create_bottleneck_file	begin
2018-04-08T05:17:40.776053	create_bottleneck_file	end
2018-04-08T05:17:40.778613	create_bottleneck_file	begin
2018-04-08T05:17:41.151321	create_bottleneck_file	end
2018-04-08T05:17:41.154161	create_bottleneck_file	begin
2018-04-08T05:17:41.537995	create_bottleneck_file	end
2018-04-08T05:17:41.541010	create_bottleneck_file	begin
2018-04-08T05:17:41.920980	create_bottleneck_file	end
2018-04-08T05:17:41.923801	create_bottleneck_file	begin
2018-04-08T05:17:42.302160	create_bottleneck_file	end
2018-04-08T05:17:42.305001	create_bottleneck_file	begin
2018-04-08T05:17:42.670177	create_bottleneck_file	end
2018-04-08T05:17:42.672810	create_bottleneck_file	begin
2018-04-08T05:17:43.047363	create_bottleneck_file	end
2018-04-08T05:17:43.050007	create_bottleneck_file	begin
2018-04-08T05:17:43.443401	create_bottleneck_file	end
2018-04-08T05:17:43.446057	create_bottleneck_file	begin
2018-04-08T05:17:43.824266	create_bottleneck_file	end
2018-04-08T05:17:43.827168	create_bottleneck_file	begin
2018-04-08T05:17:44.197924	create_bottleneck_file	end
2018-04-08T05:17:44.200634	create_bottleneck_file	begin
2018-04-08T05:17:44.584891	create_bottleneck_file	end
2018-04-08T05:17:44.587723	create_bottleneck_file	begin
2018-04-08T05:17:44.971502	create_bottleneck_file	end
2018-04-08T05:17:44.974817	create_bottleneck_file	begin
2018-04-08T05:17:45.333416	create_bottleneck_file	end
2018-04-08T05:17:45.337111	create_bottleneck_file	begin
2018-04-08T05:17:45.718507	create_bottleneck_file	end
2018-04-08T05:17:45.721255	create_bottleneck_file	begin
2018-04-08T05:17:46.098709	create_bottleneck_file	end
2018-04-08T05:17:46.101590	create_bottleneck_file	begin
2018-04-08T05:17:46.480712	create_bottleneck_file	end
2018-04-08T05:17:46.483394	create_bottleneck_file	begin
2018-04-08T05:17:46.858316	create_bottleneck_file	end
2018-04-08T05:17:46.861230	create_bottleneck_file	begin
2018-04-08T05:17:47.242470	create_bottleneck_file	end
2018-04-08T05:17:47.245341	create_bottleneck_file	begin
2018-04-08T05:17:47.630910	create_bottleneck_file	end
2018-04-08T05:17:47.633599	create_bottleneck_file	begin
2018-04-08T05:17:48.010935	create_bottleneck_file	end
2018-04-08T05:17:48.013665	create_bottleneck_file	begin
2018-04-08T05:17:48.394736	create_bottleneck_file	end
2018-04-08T05:17:48.397460	create_bottleneck_file	begin
2018-04-08T05:17:48.767499	create_bottleneck_file	end
2018-04-08T05:17:48.770335	create_bottleneck_file	begin
2018-04-08T05:17:49.133310	create_bottleneck_file	end
2018-04-08T05:17:49.136007	create_bottleneck_file	begin
2018-04-08T05:17:49.503943	create_bottleneck_file	end
2018-04-08T05:17:49.506725	create_bottleneck_file	begin
2018-04-08T05:17:49.864290	create_bottleneck_file	end
2018-04-08T05:17:49.867158	create_bottleneck_file	begin
2018-04-08T05:17:50.211441	create_bottleneck_file	end
2018-04-08T05:17:50.214089	create_bottleneck_file	begin
2018-04-08T05:17:50.567280	create_bottleneck_file	end
2018-04-08T05:17:50.569973	create_bottleneck_file	begin
2018-04-08T05:17:50.946470	create_bottleneck_file	end
2018-04-08T05:17:50.948965	create_bottleneck_file	begin
2018-04-08T05:17:51.318814	create_bottleneck_file	end
2018-04-08T05:17:51.321772	create_bottleneck_file	begin
2018-04-08T05:17:51.701154	create_bottleneck_file	end
2018-04-08T05:17:51.703828	create_bottleneck_file	begin
2018-04-08T05:17:52.072487	create_bottleneck_file	end
2018-04-08T05:17:52.075125	create_bottleneck_file	begin
2018-04-08T05:17:52.478547	create_bottleneck_file	end
2018-04-08T05:17:52.481587	create_bottleneck_file	begin
2018-04-08T05:17:52.890074	create_bottleneck_file	end
2018-04-08T05:17:52.893032	create_bottleneck_file	begin
2018-04-08T05:17:53.300845	create_bottleneck_file	end
2018-04-08T05:17:53.304002	create_bottleneck_file	begin
2018-04-08T05:17:53.780027	create_bottleneck_file	end
2018-04-08T05:17:53.783149	create_bottleneck_file	begin
2018-04-08T05:17:54.234313	create_bottleneck_file	end
2018-04-08T05:17:54.237407	create_bottleneck_file	begin
2018-04-08T05:17:54.712286	create_bottleneck_file	end
2018-04-08T05:17:54.715675	create_bottleneck_file	begin
2018-04-08T05:17:55.204202	create_bottleneck_file	end
2018-04-08T05:17:55.207389	create_bottleneck_file	begin
2018-04-08T05:17:55.675386	create_bottleneck_file	end
2018-04-08T05:17:55.678527	create_bottleneck_file	begin
2018-04-08T05:17:56.161574	create_bottleneck_file	end
2018-04-08T05:17:56.164856	create_bottleneck_file	begin
2018-04-08T05:17:56.569677	create_bottleneck_file	end
2018-04-08T05:17:56.572783	create_bottleneck_file	begin
2018-04-08T05:17:57.000499	create_bottleneck_file	end
2018-04-08T05:17:57.003663	create_bottleneck_file	begin
2018-04-08T05:17:57.417362	create_bottleneck_file	end
2018-04-08T05:17:57.420457	create_bottleneck_file	begin
2018-04-08T05:17:57.815807	create_bottleneck_file	end
2018-04-08T05:17:57.818803	create_bottleneck_file	begin
2018-04-08T05:17:58.236067	create_bottleneck_file	end
2018-04-08T05:17:58.239188	create_bottleneck_file	begin
2018-04-08T05:17:58.636702	create_bottleneck_file	end
2018-04-08T05:17:58.639801	create_bottleneck_file	begin
2018-04-08T05:17:59.047790	create_bottleneck_file	end
2018-04-08T05:17:59.050821	create_bottleneck_file	begin
2018-04-08T05:17:59.466663	create_bottleneck_file	end
2018-04-08T05:17:59.469699	create_bottleneck_file	begin
2018-04-08T05:17:59.882445	create_bottleneck_file	end
2018-04-08T05:17:59.885347	create_bottleneck_file	begin
2018-04-08T05:18:00.271522	create_bottleneck_file	end
2018-04-08T05:18:00.274754	create_bottleneck_file	begin
2018-04-08T05:18:00.672184	create_bottleneck_file	end
2018-04-08T05:18:00.675311	create_bottleneck_file	begin
2018-04-08T05:18:01.091188	create_bottleneck_file	end
2018-04-08T05:18:01.094238	create_bottleneck_file	begin
2018-04-08T05:18:01.497325	create_bottleneck_file	end
2018-04-08T05:18:01.500416	create_bottleneck_file	begin
2018-04-08T05:18:01.906157	create_bottleneck_file	end
2018-04-08T05:18:01.909006	create_bottleneck_file	begin
2018-04-08T05:18:02.339695	create_bottleneck_file	end
2018-04-08T05:18:02.342664	create_bottleneck_file	begin
2018-04-08T05:18:02.819452	create_bottleneck_file	end
2018-04-08T05:18:02.822668	create_bottleneck_file	begin
2018-04-08T05:18:03.302020	create_bottleneck_file	end
2018-04-08T05:18:03.305166	create_bottleneck_file	begin
2018-04-08T05:18:03.790051	create_bottleneck_file	end
2018-04-08T05:18:03.793243	create_bottleneck_file	begin
2018-04-08T05:18:04.265047	create_bottleneck_file	end
2018-04-08T05:18:04.268205	create_bottleneck_file	begin
2018-04-08T05:18:04.723475	create_bottleneck_file	end
2018-04-08T05:18:04.726475	create_bottleneck_file	begin
2018-04-08T05:18:05.200673	create_bottleneck_file	end
2018-04-08T05:18:05.204963	create_bottleneck_file	begin
2018-04-08T05:18:05.620078	create_bottleneck_file	end
2018-04-08T05:18:05.623138	create_bottleneck_file	begin
2018-04-08T05:18:06.030827	create_bottleneck_file	end
2018-04-08T05:18:06.033968	create_bottleneck_file	begin
2018-04-08T05:18:06.451645	create_bottleneck_file	end
2018-04-08T05:18:06.454877	create_bottleneck_file	begin
2018-04-08T05:18:06.862157	create_bottleneck_file	end
2018-04-08T05:18:06.865303	create_bottleneck_file	begin
2018-04-08T05:18:07.279457	create_bottleneck_file	end
2018-04-08T05:18:07.282721	create_bottleneck_file	begin
2018-04-08T05:18:07.680378	create_bottleneck_file	end
2018-04-08T05:18:07.683476	create_bottleneck_file	begin
2018-04-08T05:18:08.083232	create_bottleneck_file	end
2018-04-08T05:18:08.086515	create_bottleneck_file	begin
2018-04-08T05:18:08.471560	create_bottleneck_file	end
2018-04-08T05:18:08.474745	create_bottleneck_file	begin
2018-04-08T05:18:08.881262	create_bottleneck_file	end
2018-04-08T05:18:08.884613	create_bottleneck_file	begin
2018-04-08T05:18:09.298091	create_bottleneck_file	end
2018-04-08T05:18:09.301146	create_bottleneck_file	begin
2018-04-08T05:18:09.732926	create_bottleneck_file	end
2018-04-08T05:18:09.736121	create_bottleneck_file	begin
2018-04-08T05:18:10.155060	create_bottleneck_file	end
2018-04-08T05:18:10.158209	create_bottleneck_file	begin
2018-04-08T05:18:10.545024	create_bottleneck_file	end
2018-04-08T05:18:10.548368	create_bottleneck_file	begin
2018-04-08T05:18:10.947541	create_bottleneck_file	end
2018-04-08T05:18:10.950664	create_bottleneck_file	begin
2018-04-08T05:18:11.406400	create_bottleneck_file	end
2018-04-08T05:18:11.410267	create_bottleneck_file	begin
2018-04-08T05:18:11.893962	create_bottleneck_file	end
2018-04-08T05:18:11.897085	create_bottleneck_file	begin
2018-04-08T05:18:12.344425	create_bottleneck_file	end
2018-04-08T05:18:12.347509	create_bottleneck_file	begin
2018-04-08T05:18:12.803420	create_bottleneck_file	end
2018-04-08T05:18:12.806537	create_bottleneck_file	begin
2018-04-08T05:18:13.287062	create_bottleneck_file	end
2018-04-08T05:18:13.290220	create_bottleneck_file	begin
2018-04-08T05:18:13.770711	create_bottleneck_file	end
2018-04-08T05:18:13.774220	create_bottleneck_file	begin
2018-04-08T05:18:14.248667	create_bottleneck_file	end
2018-04-08T05:18:14.252335	create_bottleneck_file	begin
2018-04-08T05:18:14.652742	create_bottleneck_file	end
2018-04-08T05:18:14.657078	create_bottleneck_file	begin
2018-04-08T05:18:15.067310	create_bottleneck_file	end
2018-04-08T05:18:15.070950	create_bottleneck_file	begin
2018-04-08T05:18:15.477964	create_bottleneck_file	end
2018-04-08T05:18:15.481034	create_bottleneck_file	begin
2018-04-08T05:18:15.885629	create_bottleneck_file	end
2018-04-08T05:18:15.888809	create_bottleneck_file	begin
2018-04-08T05:18:16.271367	create_bottleneck_file	end
2018-04-08T05:18:16.274412	create_bottleneck_file	begin
2018-04-08T05:18:16.670359	create_bottleneck_file	end
2018-04-08T05:18:16.673455	create_bottleneck_file	begin
2018-04-08T05:18:17.089634	create_bottleneck_file	end
2018-04-08T05:18:17.092777	create_bottleneck_file	begin
2018-04-08T05:18:17.514878	create_bottleneck_file	end
2018-04-08T05:18:17.517984	create_bottleneck_file	begin
2018-04-08T05:18:17.905291	create_bottleneck_file	end
2018-04-08T05:18:17.908403	create_bottleneck_file	begin
2018-04-08T05:18:18.328982	create_bottleneck_file	end
2018-04-08T05:18:18.332196	create_bottleneck_file	begin
2018-04-08T05:18:18.798626	create_bottleneck_file	end
2018-04-08T05:18:18.801840	create_bottleneck_file	begin
2018-04-08T05:18:19.285906	create_bottleneck_file	end
2018-04-08T05:18:19.292341	create_bottleneck_file	begin
2018-04-08T05:18:19.774031	create_bottleneck_file	end
2018-04-08T05:18:19.777213	create_bottleneck_file	begin
2018-04-08T05:18:20.250295	create_bottleneck_file	end
2018-04-08T05:18:20.253497	create_bottleneck_file	begin
2018-04-08T05:18:20.709203	create_bottleneck_file	end
2018-04-08T05:18:20.712088	create_bottleneck_file	begin
2018-04-08T05:18:21.167213	create_bottleneck_file	end
2018-04-08T05:18:21.170281	create_bottleneck_file	begin
2018-04-08T05:18:21.576326	create_bottleneck_file	end
2018-04-08T05:18:21.580841	create_bottleneck_file	begin
2018-04-08T05:18:21.994253	create_bottleneck_file	end
2018-04-08T05:18:21.997285	create_bottleneck_file	begin
2018-04-08T05:18:22.374124	create_bottleneck_file	end
2018-04-08T05:18:22.377207	create_bottleneck_file	begin
2018-04-08T05:18:22.770427	create_bottleneck_file	end
2018-04-08T05:18:22.773604	create_bottleneck_file	begin
2018-04-08T05:18:23.178914	create_bottleneck_file	end
2018-04-08T05:18:23.182313	create_bottleneck_file	begin
2018-04-08T05:18:23.568590	create_bottleneck_file	end
2018-04-08T05:18:23.571673	create_bottleneck_file	begin
2018-04-08T05:18:23.981165	create_bottleneck_file	end
2018-04-08T05:18:23.984470	create_bottleneck_file	begin
2018-04-08T05:18:24.427867	create_bottleneck_file	end
2018-04-08T05:18:24.433005	create_bottleneck_file	begin
2018-04-08T05:18:24.931621	create_bottleneck_file	end
2018-04-08T05:18:24.935632	create_bottleneck_file	begin
2018-04-08T05:18:25.417889	create_bottleneck_file	end
2018-04-08T05:18:25.421057	create_bottleneck_file	begin
2018-04-08T05:18:25.893039	create_bottleneck_file	end
2018-04-08T05:18:25.896217	create_bottleneck_file	begin
2018-04-08T05:18:26.361080	create_bottleneck_file	end
2018-04-08T05:18:26.364285	create_bottleneck_file	begin
2018-04-08T05:18:26.849255	create_bottleneck_file	end
2018-04-08T05:18:26.852135	create_bottleneck_file	begin
2018-04-08T05:18:27.322184	create_bottleneck_file	end
2018-04-08T05:18:27.325386	create_bottleneck_file	begin
2018-04-08T05:18:27.734479	create_bottleneck_file	end
2018-04-08T05:18:27.737788	create_bottleneck_file	begin
2018-04-08T05:18:28.117524	create_bottleneck_file	end
2018-04-08T05:18:28.120506	create_bottleneck_file	begin
2018-04-08T05:18:28.512712	create_bottleneck_file	end
2018-04-08T05:18:28.515601	create_bottleneck_file	begin
2018-04-08T05:18:28.902714	create_bottleneck_file	end
2018-04-08T05:18:28.905818	create_bottleneck_file	begin
2018-04-08T05:18:29.285460	create_bottleneck_file	end
