2018-04-09T01:47:02.555642	program	begin
2018-04-09T01:47:02.556816	searching_picts	begin
2018-04-09T01:47:03.244108	searching_picts	end
2018-04-09T01:47:03.244180	model_loading	begin
2018-04-09T01:47:53.508246	model_loading	end
2018-04-09T01:47:53.508336	model_adapt	begin
2018-04-09T01:48:08.165002	model_adapt	end
2018-04-09T01:48:08.165073	bottlenecks_create_load	begin
2018-04-09T01:48:08.165325	create_bottleneck_file	begin
2018-04-09T01:48:10.895357	create_bottleneck_file	end
2018-04-09T01:48:10.897041	create_bottleneck_file	begin
2018-04-09T01:48:11.247774	create_bottleneck_file	end
2018-04-09T01:48:11.249405	create_bottleneck_file	begin
2018-04-09T01:48:11.591733	create_bottleneck_file	end
2018-04-09T01:48:11.593407	create_bottleneck_file	begin
2018-04-09T01:48:11.939861	create_bottleneck_file	end
2018-04-09T01:48:11.941575	create_bottleneck_file	begin
2018-04-09T01:48:12.310089	create_bottleneck_file	end
2018-04-09T01:48:12.311759	create_bottleneck_file	begin
2018-04-09T01:48:12.683741	create_bottleneck_file	end
2018-04-09T01:48:12.685448	create_bottleneck_file	begin
2018-04-09T01:48:13.053163	create_bottleneck_file	end
2018-04-09T01:48:13.054805	create_bottleneck_file	begin
2018-04-09T01:48:13.421449	create_bottleneck_file	end
2018-04-09T01:48:13.423136	create_bottleneck_file	begin
2018-04-09T01:48:13.787290	create_bottleneck_file	end
2018-04-09T01:48:13.789100	create_bottleneck_file	begin
2018-04-09T01:48:14.146338	create_bottleneck_file	end
2018-04-09T01:48:14.148059	create_bottleneck_file	begin
2018-04-09T01:48:14.517056	create_bottleneck_file	end
2018-04-09T01:48:14.518738	create_bottleneck_file	begin
2018-04-09T01:48:14.880332	create_bottleneck_file	end
2018-04-09T01:48:14.882156	create_bottleneck_file	begin
2018-04-09T01:48:15.240736	create_bottleneck_file	end
2018-04-09T01:48:15.242462	create_bottleneck_file	begin
2018-04-09T01:48:15.613789	create_bottleneck_file	end
2018-04-09T01:48:15.615607	create_bottleneck_file	begin
2018-04-09T01:48:15.975415	create_bottleneck_file	end
2018-04-09T01:48:15.977238	create_bottleneck_file	begin
2018-04-09T01:48:16.335261	create_bottleneck_file	end
2018-04-09T01:48:16.337065	create_bottleneck_file	begin
2018-04-09T01:48:16.718347	create_bottleneck_file	end
2018-04-09T01:48:16.719983	create_bottleneck_file	begin
2018-04-09T01:48:17.078016	create_bottleneck_file	end
2018-04-09T01:48:17.079690	create_bottleneck_file	begin
2018-04-09T01:48:17.436952	create_bottleneck_file	end
2018-04-09T01:48:17.438711	create_bottleneck_file	begin
2018-04-09T01:48:17.806431	create_bottleneck_file	end
2018-04-09T01:48:17.808101	create_bottleneck_file	begin
2018-04-09T01:48:18.176552	create_bottleneck_file	end
2018-04-09T01:48:18.178468	create_bottleneck_file	begin
2018-04-09T01:48:18.565915	create_bottleneck_file	end
2018-04-09T01:48:18.567703	create_bottleneck_file	begin
2018-04-09T01:48:18.936123	create_bottleneck_file	end
2018-04-09T01:48:18.937905	create_bottleneck_file	begin
2018-04-09T01:48:19.300968	create_bottleneck_file	end
2018-04-09T01:48:19.302662	create_bottleneck_file	begin
2018-04-09T01:48:19.665702	create_bottleneck_file	end
2018-04-09T01:48:19.667464	create_bottleneck_file	begin
2018-04-09T01:48:20.026504	create_bottleneck_file	end
2018-04-09T01:48:20.028137	create_bottleneck_file	begin
2018-04-09T01:48:20.387851	create_bottleneck_file	end
2018-04-09T01:48:20.389664	create_bottleneck_file	begin
2018-04-09T01:48:20.761646	create_bottleneck_file	end
2018-04-09T01:48:20.763460	create_bottleneck_file	begin
2018-04-09T01:48:21.133508	create_bottleneck_file	end
2018-04-09T01:48:21.135185	create_bottleneck_file	begin
2018-04-09T01:48:21.510019	create_bottleneck_file	end
2018-04-09T01:48:21.511864	create_bottleneck_file	begin
2018-04-09T01:48:21.871509	create_bottleneck_file	end
2018-04-09T01:48:21.873282	create_bottleneck_file	begin
2018-04-09T01:48:22.240180	create_bottleneck_file	end
2018-04-09T01:48:22.241950	create_bottleneck_file	begin
2018-04-09T01:48:22.616615	create_bottleneck_file	end
2018-04-09T01:48:22.618363	create_bottleneck_file	begin
2018-04-09T01:48:22.986364	create_bottleneck_file	end
2018-04-09T01:48:22.988087	create_bottleneck_file	begin
2018-04-09T01:48:23.352180	create_bottleneck_file	end
2018-04-09T01:48:23.353935	create_bottleneck_file	begin
2018-04-09T01:48:23.709009	create_bottleneck_file	end
2018-04-09T01:48:23.710763	create_bottleneck_file	begin
2018-04-09T01:48:24.085295	create_bottleneck_file	end
2018-04-09T01:48:24.087062	create_bottleneck_file	begin
2018-04-09T01:48:24.446291	create_bottleneck_file	end
2018-04-09T01:48:24.447958	create_bottleneck_file	begin
2018-04-09T01:48:24.819131	create_bottleneck_file	end
2018-04-09T01:48:24.821017	create_bottleneck_file	begin
2018-04-09T01:48:25.207540	create_bottleneck_file	end
2018-04-09T01:48:25.209371	create_bottleneck_file	begin
2018-04-09T01:48:25.572862	create_bottleneck_file	end
2018-04-09T01:48:25.574608	create_bottleneck_file	begin
2018-04-09T01:48:25.940460	create_bottleneck_file	end
2018-04-09T01:48:25.942242	create_bottleneck_file	begin
2018-04-09T01:48:26.302030	create_bottleneck_file	end
2018-04-09T01:48:26.303693	create_bottleneck_file	begin
2018-04-09T01:48:26.665302	create_bottleneck_file	end
2018-04-09T01:48:26.667138	create_bottleneck_file	begin
2018-04-09T01:48:27.042532	create_bottleneck_file	end
2018-04-09T01:48:27.044316	create_bottleneck_file	begin
2018-04-09T01:48:27.400841	create_bottleneck_file	end
2018-04-09T01:48:27.402577	create_bottleneck_file	begin
2018-04-09T01:48:27.766689	create_bottleneck_file	end
2018-04-09T01:48:27.768344	create_bottleneck_file	begin
2018-04-09T01:48:28.141539	create_bottleneck_file	end
2018-04-09T01:48:28.143349	create_bottleneck_file	begin
2018-04-09T01:48:28.519148	create_bottleneck_file	end
2018-04-09T01:48:28.520962	create_bottleneck_file	begin
2018-04-09T01:48:28.885159	create_bottleneck_file	end
2018-04-09T01:48:28.886912	create_bottleneck_file	begin
2018-04-09T01:48:29.261170	create_bottleneck_file	end
2018-04-09T01:48:29.262832	create_bottleneck_file	begin
2018-04-09T01:48:29.627181	create_bottleneck_file	end
2018-04-09T01:48:29.628966	create_bottleneck_file	begin
2018-04-09T01:48:29.987878	create_bottleneck_file	end
2018-04-09T01:48:29.989683	create_bottleneck_file	begin
2018-04-09T01:48:30.347389	create_bottleneck_file	end
2018-04-09T01:48:30.349103	create_bottleneck_file	begin
2018-04-09T01:48:30.722768	create_bottleneck_file	end
2018-04-09T01:48:30.724608	create_bottleneck_file	begin
2018-04-09T01:48:31.092039	create_bottleneck_file	end
2018-04-09T01:48:31.093821	create_bottleneck_file	begin
2018-04-09T01:48:31.462032	create_bottleneck_file	end
2018-04-09T01:48:31.463742	create_bottleneck_file	begin
2018-04-09T01:48:31.833546	create_bottleneck_file	end
2018-04-09T01:48:31.835225	create_bottleneck_file	begin
2018-04-09T01:48:32.205039	create_bottleneck_file	end
2018-04-09T01:48:32.206769	create_bottleneck_file	begin
2018-04-09T01:48:32.588395	create_bottleneck_file	end
2018-04-09T01:48:32.590114	create_bottleneck_file	begin
2018-04-09T01:48:32.962653	create_bottleneck_file	end
2018-04-09T01:48:32.964481	create_bottleneck_file	begin
2018-04-09T01:48:33.337896	create_bottleneck_file	end
2018-04-09T01:48:33.339612	create_bottleneck_file	begin
2018-04-09T01:48:33.697118	create_bottleneck_file	end
2018-04-09T01:48:33.698867	create_bottleneck_file	begin
2018-04-09T01:48:34.078877	create_bottleneck_file	end
2018-04-09T01:48:34.080837	create_bottleneck_file	begin
2018-04-09T01:48:34.452985	create_bottleneck_file	end
2018-04-09T01:48:34.454755	create_bottleneck_file	begin
2018-04-09T01:48:34.827934	create_bottleneck_file	end
2018-04-09T01:48:34.829819	create_bottleneck_file	begin
2018-04-09T01:48:35.199711	create_bottleneck_file	end
2018-04-09T01:48:35.201515	create_bottleneck_file	begin
2018-04-09T01:48:35.571649	create_bottleneck_file	end
2018-04-09T01:48:35.573477	create_bottleneck_file	begin
2018-04-09T01:48:35.944988	create_bottleneck_file	end
2018-04-09T01:48:35.946632	create_bottleneck_file	begin
2018-04-09T01:48:36.315377	create_bottleneck_file	end
2018-04-09T01:48:36.317187	create_bottleneck_file	begin
2018-04-09T01:48:36.681213	create_bottleneck_file	end
2018-04-09T01:48:36.682872	create_bottleneck_file	begin
2018-04-09T01:48:37.046421	create_bottleneck_file	end
2018-04-09T01:48:37.048126	create_bottleneck_file	begin
2018-04-09T01:48:37.415879	create_bottleneck_file	end
2018-04-09T01:48:37.417684	create_bottleneck_file	begin
2018-04-09T01:48:37.785284	create_bottleneck_file	end
2018-04-09T01:48:37.786993	create_bottleneck_file	begin
2018-04-09T01:48:38.165768	create_bottleneck_file	end
2018-04-09T01:48:38.167585	create_bottleneck_file	begin
2018-04-09T01:48:38.535146	create_bottleneck_file	end
2018-04-09T01:48:38.536936	create_bottleneck_file	begin
2018-04-09T01:48:38.895178	create_bottleneck_file	end
2018-04-09T01:48:38.897016	create_bottleneck_file	begin
2018-04-09T01:48:39.264437	create_bottleneck_file	end
2018-04-09T01:48:39.266168	create_bottleneck_file	begin
2018-04-09T01:48:39.631062	create_bottleneck_file	end
2018-04-09T01:48:39.632850	create_bottleneck_file	begin
2018-04-09T01:48:39.991816	create_bottleneck_file	end
2018-04-09T01:48:39.993559	create_bottleneck_file	begin
2018-04-09T01:48:40.348038	create_bottleneck_file	end
2018-04-09T01:48:40.349796	create_bottleneck_file	begin
2018-04-09T01:48:40.724644	create_bottleneck_file	end
