2018-04-09T00:56:49.774524	program	begin
2018-04-09T00:56:49.775658	searching_picts	begin
2018-04-09T00:56:50.457533	searching_picts	end
2018-04-09T00:56:50.457610	model_loading	begin
2018-04-09T00:57:15.429863	model_loading	end
2018-04-09T00:57:15.429992	model_adapt	begin
2018-04-09T00:57:23.636190	model_adapt	end
2018-04-09T00:57:23.636264	bottlenecks_create_load	begin
2018-04-09T00:57:23.636497	create_bottleneck_file	begin
2018-04-09T00:57:24.967312	create_bottleneck_file	end
2018-04-09T00:57:24.968661	create_bottleneck_file	begin
2018-04-09T00:57:25.102512	create_bottleneck_file	end
2018-04-09T00:57:25.103828	create_bottleneck_file	begin
2018-04-09T00:57:25.231578	create_bottleneck_file	end
2018-04-09T00:57:25.232968	create_bottleneck_file	begin
2018-04-09T00:57:25.372085	create_bottleneck_file	end
2018-04-09T00:57:25.373484	create_bottleneck_file	begin
2018-04-09T00:57:25.507250	create_bottleneck_file	end
2018-04-09T00:57:25.508593	create_bottleneck_file	begin
2018-04-09T00:57:25.647360	create_bottleneck_file	end
2018-04-09T00:57:25.648719	create_bottleneck_file	begin
2018-04-09T00:57:25.785701	create_bottleneck_file	end
2018-04-09T00:57:25.787009	create_bottleneck_file	begin
2018-04-09T00:57:25.920223	create_bottleneck_file	end
2018-04-09T00:57:25.921632	create_bottleneck_file	begin
2018-04-09T00:57:26.055710	create_bottleneck_file	end
2018-04-09T00:57:26.057130	create_bottleneck_file	begin
2018-04-09T00:57:26.192734	create_bottleneck_file	end
2018-04-09T00:57:26.194061	create_bottleneck_file	begin
2018-04-09T00:57:26.337570	create_bottleneck_file	end
2018-04-09T00:57:26.338907	create_bottleneck_file	begin
2018-04-09T00:57:26.467376	create_bottleneck_file	end
2018-04-09T00:57:26.468787	create_bottleneck_file	begin
2018-04-09T00:57:26.601269	create_bottleneck_file	end
2018-04-09T00:57:26.602590	create_bottleneck_file	begin
2018-04-09T00:57:26.739964	create_bottleneck_file	end
2018-04-09T00:57:26.741359	create_bottleneck_file	begin
2018-04-09T00:57:26.879762	create_bottleneck_file	end
2018-04-09T00:57:26.881156	create_bottleneck_file	begin
2018-04-09T00:57:27.011718	create_bottleneck_file	end
2018-04-09T00:57:27.013142	create_bottleneck_file	begin
2018-04-09T00:57:27.153614	create_bottleneck_file	end
2018-04-09T00:57:27.154924	create_bottleneck_file	begin
2018-04-09T00:57:27.282660	create_bottleneck_file	end
2018-04-09T00:57:27.283979	create_bottleneck_file	begin
2018-04-09T00:57:27.410917	create_bottleneck_file	end
2018-04-09T00:57:27.412233	create_bottleneck_file	begin
2018-04-09T00:57:27.545871	create_bottleneck_file	end
2018-04-09T00:57:27.547189	create_bottleneck_file	begin
2018-04-09T00:57:27.680211	create_bottleneck_file	end
2018-04-09T00:57:27.681632	create_bottleneck_file	begin
2018-04-09T00:57:27.818952	create_bottleneck_file	end
2018-04-09T00:57:27.820272	create_bottleneck_file	begin
2018-04-09T00:57:27.957916	create_bottleneck_file	end
2018-04-09T00:57:27.959274	create_bottleneck_file	begin
2018-04-09T00:57:28.099801	create_bottleneck_file	end
2018-04-09T00:57:28.101258	create_bottleneck_file	begin
2018-04-09T00:57:28.231699	create_bottleneck_file	end
2018-04-09T00:57:28.233123	create_bottleneck_file	begin
2018-04-09T00:57:28.367033	create_bottleneck_file	end
2018-04-09T00:57:28.368423	create_bottleneck_file	begin
2018-04-09T00:57:28.504616	create_bottleneck_file	end
2018-04-09T00:57:28.506144	create_bottleneck_file	begin
2018-04-09T00:57:28.652996	create_bottleneck_file	end
2018-04-09T00:57:28.654526	create_bottleneck_file	begin
2018-04-09T00:57:28.801452	create_bottleneck_file	end
2018-04-09T00:57:28.802860	create_bottleneck_file	begin
2018-04-09T00:57:28.940501	create_bottleneck_file	end
2018-04-09T00:57:28.941988	create_bottleneck_file	begin
