2018-04-09T02:40:46.142862	program	begin
2018-04-09T02:40:46.143923	searching_picts	begin
2018-04-09T02:40:46.838910	searching_picts	end
2018-04-09T02:40:46.838982	model_loading	begin
2018-04-09T02:41:37.352105	model_loading	end
2018-04-09T02:41:37.352196	model_adapt	begin
2018-04-09T02:41:52.127491	model_adapt	end
2018-04-09T02:41:52.127564	bottlenecks_create_load	begin
2018-04-09T02:41:52.127815	create_bottleneck_file	begin
2018-04-09T02:41:54.639779	create_bottleneck_file	end
2018-04-09T02:41:54.641476	create_bottleneck_file	begin
2018-04-09T02:41:54.764273	create_bottleneck_file	end
2018-04-09T02:41:54.766176	create_bottleneck_file	begin
2018-04-09T02:41:54.889251	create_bottleneck_file	end
2018-04-09T02:41:54.890832	create_bottleneck_file	begin
2018-04-09T02:41:55.013789	create_bottleneck_file	end
2018-04-09T02:41:55.015385	create_bottleneck_file	begin
2018-04-09T02:41:55.139825	create_bottleneck_file	end
2018-04-09T02:41:55.141461	create_bottleneck_file	begin
2018-04-09T02:41:55.265780	create_bottleneck_file	end
2018-04-09T02:41:55.267327	create_bottleneck_file	begin
2018-04-09T02:41:55.386406	create_bottleneck_file	end
2018-04-09T02:41:55.387980	create_bottleneck_file	begin
2018-04-09T02:41:55.508868	create_bottleneck_file	end
2018-04-09T02:41:55.510429	create_bottleneck_file	begin
2018-04-09T02:41:55.629930	create_bottleneck_file	end
2018-04-09T02:41:55.631793	create_bottleneck_file	begin
2018-04-09T02:41:55.752430	create_bottleneck_file	end
2018-04-09T02:41:55.754129	create_bottleneck_file	begin
2018-04-09T02:41:55.881084	create_bottleneck_file	end
2018-04-09T02:41:55.882670	create_bottleneck_file	begin
2018-04-09T02:41:55.999597	create_bottleneck_file	end
2018-04-09T02:41:56.001255	create_bottleneck_file	begin
2018-04-09T02:41:56.117353	create_bottleneck_file	end
2018-04-09T02:41:56.119238	create_bottleneck_file	begin
2018-04-09T02:41:56.252170	create_bottleneck_file	end
2018-04-09T02:41:56.253903	create_bottleneck_file	begin
2018-04-09T02:41:56.378584	create_bottleneck_file	end
2018-04-09T02:41:56.380198	create_bottleneck_file	begin
2018-04-09T02:41:56.496109	create_bottleneck_file	end
2018-04-09T02:41:56.497731	create_bottleneck_file	begin
2018-04-09T02:41:56.628463	create_bottleneck_file	end
2018-04-09T02:41:56.630119	create_bottleneck_file	begin
2018-04-09T02:41:56.749397	create_bottleneck_file	end
2018-04-09T02:41:56.750964	create_bottleneck_file	begin
2018-04-09T02:41:56.876871	create_bottleneck_file	end
2018-04-09T02:41:56.878478	create_bottleneck_file	begin
2018-04-09T02:41:57.006194	create_bottleneck_file	end
2018-04-09T02:41:57.007748	create_bottleneck_file	begin
2018-04-09T02:41:57.127672	create_bottleneck_file	end
