2018-04-09T16:43:23.011506	program	begin
2018-04-09T16:43:23.014311	searching_picts	begin
2018-04-09T16:43:24.629291	searching_picts	end
2018-04-09T16:43:24.629473	model_loading	begin
2018-04-09T16:46:36.080769	model_loading	end
2018-04-09T16:46:36.080956	model_adapt	begin
2018-04-09T16:47:26.355797	model_adapt	end
2018-04-09T16:47:26.355949	bottlenecks_create_load	begin
2018-04-09T16:47:26.356510	create_bottleneck_file	begin
2018-04-09T16:47:32.079516	create_bottleneck_file	end
2018-04-09T16:47:32.087021	create_bottleneck_file	begin
2018-04-09T16:47:32.637933	create_bottleneck_file	end
2018-04-09T16:47:32.645351	create_bottleneck_file	begin
2018-04-09T16:47:33.192093	create_bottleneck_file	end
2018-04-09T16:47:33.199359	create_bottleneck_file	begin
2018-04-09T16:47:33.782505	create_bottleneck_file	end
2018-04-09T16:47:33.789864	create_bottleneck_file	begin
2018-04-09T16:47:34.330504	create_bottleneck_file	end
2018-04-09T16:47:34.337783	create_bottleneck_file	begin
2018-04-09T16:47:34.928182	create_bottleneck_file	end
2018-04-09T16:47:34.935597	create_bottleneck_file	begin
2018-04-09T16:47:35.476127	create_bottleneck_file	end
2018-04-09T16:47:35.483445	create_bottleneck_file	begin
2018-04-09T16:47:36.031833	create_bottleneck_file	end
2018-04-09T16:47:36.039199	create_bottleneck_file	begin
2018-04-09T16:47:36.588715	create_bottleneck_file	end
2018-04-09T16:47:36.596076	create_bottleneck_file	begin
2018-04-09T16:47:37.150054	create_bottleneck_file	end
2018-04-09T16:47:37.157512	create_bottleneck_file	begin
2018-04-09T16:47:37.688958	create_bottleneck_file	end
2018-04-09T16:47:37.697108	create_bottleneck_file	begin
2018-04-09T16:47:38.257236	create_bottleneck_file	end
2018-04-09T16:47:38.264662	create_bottleneck_file	begin
2018-04-09T16:47:38.837329	create_bottleneck_file	end
2018-04-09T16:47:38.844673	create_bottleneck_file	begin
2018-04-09T16:47:39.413779	create_bottleneck_file	end
2018-04-09T16:47:39.421180	create_bottleneck_file	begin
2018-04-09T16:47:39.953468	create_bottleneck_file	end
2018-04-09T16:47:39.960834	create_bottleneck_file	begin
2018-04-09T16:47:40.496124	create_bottleneck_file	end
2018-04-09T16:47:40.503454	create_bottleneck_file	begin
2018-04-09T16:47:41.043954	create_bottleneck_file	end
2018-04-09T16:47:41.051369	create_bottleneck_file	begin
2018-04-09T16:47:41.605495	create_bottleneck_file	end
2018-04-09T16:47:41.613580	create_bottleneck_file	begin
2018-04-09T16:47:42.173686	create_bottleneck_file	end
2018-04-09T16:47:42.181259	create_bottleneck_file	begin
2018-04-09T16:47:42.720883	create_bottleneck_file	end
2018-04-09T16:47:42.728429	create_bottleneck_file	begin
2018-04-09T16:47:43.280523	create_bottleneck_file	end
2018-04-09T16:47:43.287987	create_bottleneck_file	begin
2018-04-09T16:47:43.815115	create_bottleneck_file	end
2018-04-09T16:47:43.822940	create_bottleneck_file	begin
2018-04-09T16:47:44.370285	create_bottleneck_file	end
2018-04-09T16:47:44.377536	create_bottleneck_file	begin
2018-04-09T16:47:44.919388	create_bottleneck_file	end
2018-04-09T16:47:44.926936	create_bottleneck_file	begin
2018-04-09T16:47:45.470139	create_bottleneck_file	end
2018-04-09T16:47:45.477367	create_bottleneck_file	begin
2018-04-09T16:47:46.032039	create_bottleneck_file	end
2018-04-09T16:47:46.039241	create_bottleneck_file	begin
2018-04-09T16:47:46.610156	create_bottleneck_file	end
2018-04-09T16:47:46.618122	create_bottleneck_file	begin
2018-04-09T16:47:47.157199	create_bottleneck_file	end
2018-04-09T16:47:47.164583	create_bottleneck_file	begin
2018-04-09T16:47:47.711655	create_bottleneck_file	end
2018-04-09T16:47:47.719421	create_bottleneck_file	begin
2018-04-09T16:47:48.305020	create_bottleneck_file	end
2018-04-09T16:47:48.312754	create_bottleneck_file	begin
2018-04-09T16:47:48.875600	create_bottleneck_file	end
2018-04-09T16:47:48.883160	create_bottleneck_file	begin
2018-04-09T16:47:49.455912	create_bottleneck_file	end
2018-04-09T16:47:49.463371	create_bottleneck_file	begin
2018-04-09T16:47:50.039612	create_bottleneck_file	end
2018-04-09T16:47:50.047034	create_bottleneck_file	begin
2018-04-09T16:47:50.633793	create_bottleneck_file	end
2018-04-09T16:47:50.641240	create_bottleneck_file	begin
2018-04-09T16:47:51.208654	create_bottleneck_file	end
2018-04-09T16:47:51.216406	create_bottleneck_file	begin
2018-04-09T16:47:51.771791	create_bottleneck_file	end
2018-04-09T16:47:51.779176	create_bottleneck_file	begin
2018-04-09T16:47:52.391428	create_bottleneck_file	end
2018-04-09T16:47:52.398870	create_bottleneck_file	begin
2018-04-09T16:47:52.957645	create_bottleneck_file	end
2018-04-09T16:47:52.965477	create_bottleneck_file	begin
2018-04-09T16:47:53.502399	create_bottleneck_file	end
2018-04-09T16:47:53.509961	create_bottleneck_file	begin
2018-04-09T16:47:54.086927	create_bottleneck_file	end
2018-04-09T16:47:54.094712	create_bottleneck_file	begin
2018-04-09T16:47:54.675282	create_bottleneck_file	end
2018-04-09T16:47:54.682851	create_bottleneck_file	begin
2018-04-09T16:47:55.226265	create_bottleneck_file	end
2018-04-09T16:47:55.233672	create_bottleneck_file	begin
2018-04-09T16:47:55.799149	create_bottleneck_file	end
2018-04-09T16:47:55.807376	create_bottleneck_file	begin
2018-04-09T16:47:56.381011	create_bottleneck_file	end
2018-04-09T16:47:56.388177	create_bottleneck_file	begin
2018-04-09T16:47:56.928262	create_bottleneck_file	end
2018-04-09T16:47:56.935598	create_bottleneck_file	begin
2018-04-09T16:47:57.532409	create_bottleneck_file	end
2018-04-09T16:47:57.539910	create_bottleneck_file	begin
2018-04-09T16:47:58.083788	create_bottleneck_file	end
