2018-04-09T01:46:54.307780	program	begin
2018-04-09T01:46:54.309982	searching_picts	begin
2018-04-09T01:46:54.886824	searching_picts	end
2018-04-09T01:46:54.886899	model_loading	begin
2018-04-09T01:47:26.060178	model_loading	end
2018-04-09T01:47:26.060339	model_adapt	begin
2018-04-09T01:47:35.296609	model_adapt	end
2018-04-09T01:47:35.296667	bottlenecks_create_load	begin
2018-04-09T01:47:35.296872	create_bottleneck_file	begin
2018-04-09T01:47:36.874056	create_bottleneck_file	end
2018-04-09T01:47:36.876733	create_bottleneck_file	begin
2018-04-09T01:47:37.280159	create_bottleneck_file	end
2018-04-09T01:47:37.282766	create_bottleneck_file	begin
2018-04-09T01:47:37.693319	create_bottleneck_file	end
2018-04-09T01:47:37.695904	create_bottleneck_file	begin
2018-04-09T01:47:38.107114	create_bottleneck_file	end
2018-04-09T01:47:38.109870	create_bottleneck_file	begin
2018-04-09T01:47:38.494749	create_bottleneck_file	end
2018-04-09T01:47:38.498277	create_bottleneck_file	begin
2018-04-09T01:47:38.919922	create_bottleneck_file	end
2018-04-09T01:47:38.922765	create_bottleneck_file	begin
2018-04-09T01:47:39.302596	create_bottleneck_file	end
2018-04-09T01:47:39.305090	create_bottleneck_file	begin
2018-04-09T01:47:39.699134	create_bottleneck_file	end
2018-04-09T01:47:39.701819	create_bottleneck_file	begin
2018-04-09T01:47:40.079246	create_bottleneck_file	end
2018-04-09T01:47:40.081466	create_bottleneck_file	begin
2018-04-09T01:47:40.492727	create_bottleneck_file	end
2018-04-09T01:47:40.495474	create_bottleneck_file	begin
2018-04-09T01:47:40.881154	create_bottleneck_file	end
2018-04-09T01:47:40.883881	create_bottleneck_file	begin
2018-04-09T01:47:41.311948	create_bottleneck_file	end
2018-04-09T01:47:41.314424	create_bottleneck_file	begin
2018-04-09T01:47:41.754351	create_bottleneck_file	end
2018-04-09T01:47:41.756794	create_bottleneck_file	begin
2018-04-09T01:47:42.147071	create_bottleneck_file	end
2018-04-09T01:47:42.151484	create_bottleneck_file	begin
2018-04-09T01:47:42.569640	create_bottleneck_file	end
2018-04-09T01:47:42.572402	create_bottleneck_file	begin
2018-04-09T01:47:43.008987	create_bottleneck_file	end
2018-04-09T01:47:43.011746	create_bottleneck_file	begin
2018-04-09T01:47:43.444886	create_bottleneck_file	end
