2018-04-09T00:46:45.572879	program	begin
2018-04-09T00:46:45.580030	searching_picts	begin
2018-04-09T00:46:46.373672	searching_picts	end
2018-04-09T00:46:46.373776	model_loading	begin
2018-04-09T00:47:15.648940	model_loading	end
2018-04-09T00:47:15.649076	model_adapt	begin
2018-04-09T00:47:25.046437	model_adapt	end
2018-04-09T00:47:25.046498	bottlenecks_create_load	begin
2018-04-09T00:47:25.046742	create_bottleneck_file	begin
2018-04-09T00:47:26.664292	create_bottleneck_file	end
2018-04-09T00:47:26.667432	create_bottleneck_file	begin
2018-04-09T00:47:26.981292	create_bottleneck_file	end
2018-04-09T00:47:26.984016	create_bottleneck_file	begin
2018-04-09T00:47:27.326196	create_bottleneck_file	end
2018-04-09T00:47:27.329018	create_bottleneck_file	begin
2018-04-09T00:47:27.676891	create_bottleneck_file	end
2018-04-09T00:47:27.679636	create_bottleneck_file	begin
2018-04-09T00:47:28.030387	create_bottleneck_file	end
2018-04-09T00:47:28.033035	create_bottleneck_file	begin
2018-04-09T00:47:28.382932	create_bottleneck_file	end
2018-04-09T00:47:28.385694	create_bottleneck_file	begin
2018-04-09T00:47:28.713170	create_bottleneck_file	end
2018-04-09T00:47:28.715795	create_bottleneck_file	begin
2018-04-09T00:47:29.053749	create_bottleneck_file	end
2018-04-09T00:47:29.056485	create_bottleneck_file	begin
2018-04-09T00:47:29.399508	create_bottleneck_file	end
2018-04-09T00:47:29.402684	create_bottleneck_file	begin
2018-04-09T00:47:29.751921	create_bottleneck_file	end
2018-04-09T00:47:29.754687	create_bottleneck_file	begin
2018-04-09T00:47:30.127232	create_bottleneck_file	end
2018-04-09T00:47:30.129970	create_bottleneck_file	begin
2018-04-09T00:47:30.474650	create_bottleneck_file	end
2018-04-09T00:47:30.477406	create_bottleneck_file	begin
2018-04-09T00:47:30.841289	create_bottleneck_file	end
2018-04-09T00:47:30.843960	create_bottleneck_file	begin
2018-04-09T00:47:31.187525	create_bottleneck_file	end
2018-04-09T00:47:31.190168	create_bottleneck_file	begin
2018-04-09T00:47:31.517683	create_bottleneck_file	end
