2018-04-09T05:46:11.767601	program	begin
2018-04-09T05:46:11.769734	searching_picts	begin
2018-04-09T05:46:12.460743	searching_picts	end
2018-04-09T05:46:12.460808	model_loading	begin
2018-04-09T05:47:13.231491	model_loading	end
2018-04-09T05:47:13.231585	model_adapt	begin
2018-04-09T05:47:30.025827	model_adapt	end
2018-04-09T05:47:30.025885	bottlenecks_create_load	begin
2018-04-09T05:47:30.026127	create_bottleneck_file	begin
2018-04-09T05:47:32.707131	create_bottleneck_file	end
2018-04-09T05:47:32.710975	create_bottleneck_file	begin
2018-04-09T05:47:33.166341	create_bottleneck_file	end
2018-04-09T05:47:33.169720	create_bottleneck_file	begin
2018-04-09T05:47:33.637999	create_bottleneck_file	end
2018-04-09T05:47:33.641550	create_bottleneck_file	begin
2018-04-09T05:47:34.143701	create_bottleneck_file	end
2018-04-09T05:47:34.147112	create_bottleneck_file	begin
2018-04-09T05:47:34.648462	create_bottleneck_file	end
2018-04-09T05:47:34.654598	create_bottleneck_file	begin
2018-04-09T05:47:35.171336	create_bottleneck_file	end
2018-04-09T05:47:35.174636	create_bottleneck_file	begin
2018-04-09T05:47:35.632799	create_bottleneck_file	end
2018-04-09T05:47:35.636630	create_bottleneck_file	begin
2018-04-09T05:47:36.113972	create_bottleneck_file	end
2018-04-09T05:47:36.117155	create_bottleneck_file	begin
2018-04-09T05:47:36.605862	create_bottleneck_file	end
2018-04-09T05:47:36.609161	create_bottleneck_file	begin
2018-04-09T05:47:37.068317	create_bottleneck_file	end
2018-04-09T05:47:37.071608	create_bottleneck_file	begin
2018-04-09T05:47:37.551533	create_bottleneck_file	end
2018-04-09T05:47:37.554688	create_bottleneck_file	begin
2018-04-09T05:47:38.057398	create_bottleneck_file	end
2018-04-09T05:47:38.060963	create_bottleneck_file	begin
2018-04-09T05:47:38.576299	create_bottleneck_file	end
2018-04-09T05:47:38.580155	create_bottleneck_file	begin
2018-04-09T05:47:39.046543	create_bottleneck_file	end
2018-04-09T05:47:39.049807	create_bottleneck_file	begin
2018-04-09T05:47:39.528548	create_bottleneck_file	end
2018-04-09T05:47:39.531980	create_bottleneck_file	begin
2018-04-09T05:47:39.989398	create_bottleneck_file	end
2018-04-09T05:47:39.992986	create_bottleneck_file	begin
2018-04-09T05:47:40.457602	create_bottleneck_file	end
2018-04-09T05:47:40.460806	create_bottleneck_file	begin
2018-04-09T05:47:40.958379	create_bottleneck_file	end
2018-04-09T05:47:40.961807	create_bottleneck_file	begin
2018-04-09T05:47:41.469592	create_bottleneck_file	end
2018-04-09T05:47:41.472940	create_bottleneck_file	begin
2018-04-09T05:47:41.928532	create_bottleneck_file	end
2018-04-09T05:47:41.931678	create_bottleneck_file	begin
2018-04-09T05:47:42.424543	create_bottleneck_file	end
2018-04-09T05:47:42.428588	create_bottleneck_file	begin
2018-04-09T05:47:42.955178	create_bottleneck_file	end
2018-04-09T05:47:42.963111	create_bottleneck_file	begin
2018-04-09T05:47:43.464489	create_bottleneck_file	end
2018-04-09T05:47:43.468214	create_bottleneck_file	begin
2018-04-09T05:47:43.995459	create_bottleneck_file	end
2018-04-09T05:47:43.998839	create_bottleneck_file	begin
2018-04-09T05:47:44.469206	create_bottleneck_file	end
2018-04-09T05:47:44.472448	create_bottleneck_file	begin
2018-04-09T05:47:44.940642	create_bottleneck_file	end
2018-04-09T05:47:44.943802	create_bottleneck_file	begin
2018-04-09T05:47:45.429804	create_bottleneck_file	end
2018-04-09T05:47:45.433691	create_bottleneck_file	begin
2018-04-09T05:47:46.015704	create_bottleneck_file	end
2018-04-09T05:47:46.019742	create_bottleneck_file	begin
2018-04-09T05:47:46.524504	create_bottleneck_file	end
2018-04-09T05:47:46.527902	create_bottleneck_file	begin
2018-04-09T05:47:47.021111	create_bottleneck_file	end
2018-04-09T05:47:47.024584	create_bottleneck_file	begin
2018-04-09T05:47:47.519950	create_bottleneck_file	end
2018-04-09T05:47:47.523075	create_bottleneck_file	begin
2018-04-09T05:47:48.033184	create_bottleneck_file	end
2018-04-09T05:47:48.036711	create_bottleneck_file	begin
2018-04-09T05:47:48.555838	create_bottleneck_file	end
2018-04-09T05:47:48.560343	create_bottleneck_file	begin
2018-04-09T05:47:49.090918	create_bottleneck_file	end
2018-04-09T05:47:49.095039	create_bottleneck_file	begin
2018-04-09T05:47:49.644206	create_bottleneck_file	end
2018-04-09T05:47:49.647801	create_bottleneck_file	begin
2018-04-09T05:47:50.153383	create_bottleneck_file	end
2018-04-09T05:47:50.157845	create_bottleneck_file	begin
2018-04-09T05:47:50.671335	create_bottleneck_file	end
2018-04-09T05:47:50.674948	create_bottleneck_file	begin
2018-04-09T05:47:51.185287	create_bottleneck_file	end
2018-04-09T05:47:51.188586	create_bottleneck_file	begin
2018-04-09T05:47:51.686010	create_bottleneck_file	end
2018-04-09T05:47:51.689450	create_bottleneck_file	begin
2018-04-09T05:47:52.201372	create_bottleneck_file	end
2018-04-09T05:47:52.204832	create_bottleneck_file	begin
2018-04-09T05:47:52.709340	create_bottleneck_file	end
2018-04-09T05:47:52.712908	create_bottleneck_file	begin
2018-04-09T05:47:53.211650	create_bottleneck_file	end
2018-04-09T05:47:53.215016	create_bottleneck_file	begin
2018-04-09T05:47:53.725061	create_bottleneck_file	end
2018-04-09T05:47:53.729294	create_bottleneck_file	begin
2018-04-09T05:47:54.238582	create_bottleneck_file	end
2018-04-09T05:47:54.247535	create_bottleneck_file	begin
2018-04-09T05:47:54.718295	create_bottleneck_file	end
2018-04-09T05:47:54.721826	create_bottleneck_file	begin
2018-04-09T05:47:55.223354	create_bottleneck_file	end
2018-04-09T05:47:55.226731	create_bottleneck_file	begin
2018-04-09T05:47:55.724113	create_bottleneck_file	end
2018-04-09T05:47:55.727629	create_bottleneck_file	begin
2018-04-09T05:47:56.251978	create_bottleneck_file	end
2018-04-09T05:47:56.255455	create_bottleneck_file	begin
2018-04-09T05:47:56.747724	create_bottleneck_file	end
2018-04-09T05:47:56.750864	create_bottleneck_file	begin
2018-04-09T05:47:57.253440	create_bottleneck_file	end
2018-04-09T05:47:57.256785	create_bottleneck_file	begin
2018-04-09T05:47:57.745756	create_bottleneck_file	end
2018-04-09T05:47:57.749394	create_bottleneck_file	begin
2018-04-09T05:47:58.261470	create_bottleneck_file	end
2018-04-09T05:47:58.264780	create_bottleneck_file	begin
2018-04-09T05:47:58.776134	create_bottleneck_file	end
2018-04-09T05:47:58.780666	create_bottleneck_file	begin
2018-04-09T05:47:59.300667	create_bottleneck_file	end
2018-04-09T05:47:59.304474	create_bottleneck_file	begin
2018-04-09T05:47:59.794535	create_bottleneck_file	end
2018-04-09T05:47:59.797689	create_bottleneck_file	begin
2018-04-09T05:48:00.313351	create_bottleneck_file	end
2018-04-09T05:48:00.317162	create_bottleneck_file	begin
2018-04-09T05:48:00.812678	create_bottleneck_file	end
2018-04-09T05:48:00.816201	create_bottleneck_file	begin
2018-04-09T05:48:01.321829	create_bottleneck_file	end
2018-04-09T05:48:01.325175	create_bottleneck_file	begin
2018-04-09T05:48:01.827233	create_bottleneck_file	end
2018-04-09T05:48:01.830767	create_bottleneck_file	begin
2018-04-09T05:48:02.350964	create_bottleneck_file	end
2018-04-09T05:48:02.354547	create_bottleneck_file	begin
2018-04-09T05:48:02.839694	create_bottleneck_file	end
2018-04-09T05:48:02.843028	create_bottleneck_file	begin
2018-04-09T05:48:03.403045	create_bottleneck_file	end
2018-04-09T05:48:03.406523	create_bottleneck_file	begin
2018-04-09T05:48:03.911096	create_bottleneck_file	end
2018-04-09T05:48:03.914675	create_bottleneck_file	begin
2018-04-09T05:48:04.414415	create_bottleneck_file	end
