2018-04-09T02:44:21.081287	program	begin
2018-04-09T02:44:21.083427	searching_picts	begin
2018-04-09T02:44:21.685029	searching_picts	end
2018-04-09T02:44:21.685088	model_loading	begin
2018-04-09T02:45:24.712958	model_loading	end
2018-04-09T02:45:24.713050	model_adapt	begin
2018-04-09T02:45:41.499681	model_adapt	end
2018-04-09T02:45:41.499778	bottlenecks_create_load	begin
2018-04-09T02:45:41.500014	create_bottleneck_file	begin
2018-04-09T02:45:44.510664	create_bottleneck_file	end
2018-04-09T02:45:44.514297	create_bottleneck_file	begin
2018-04-09T02:45:45.051117	create_bottleneck_file	end
2018-04-09T02:45:45.054546	create_bottleneck_file	begin
2018-04-09T02:45:45.604895	create_bottleneck_file	end
2018-04-09T02:45:45.608244	create_bottleneck_file	begin
2018-04-09T02:45:46.157682	create_bottleneck_file	end
2018-04-09T02:45:46.161380	create_bottleneck_file	begin
2018-04-09T02:45:46.717217	create_bottleneck_file	end
2018-04-09T02:45:46.720698	create_bottleneck_file	begin
2018-04-09T02:45:47.265638	create_bottleneck_file	end
2018-04-09T02:45:47.268976	create_bottleneck_file	begin
2018-04-09T02:45:47.807517	create_bottleneck_file	end
2018-04-09T02:45:47.811033	create_bottleneck_file	begin
2018-04-09T02:45:48.360582	create_bottleneck_file	end
2018-04-09T02:45:48.364242	create_bottleneck_file	begin
2018-04-09T02:45:48.903209	create_bottleneck_file	end
2018-04-09T02:45:48.906653	create_bottleneck_file	begin
2018-04-09T02:45:49.467428	create_bottleneck_file	end
2018-04-09T02:45:49.470939	create_bottleneck_file	begin
2018-04-09T02:45:50.009311	create_bottleneck_file	end
2018-04-09T02:45:50.012839	create_bottleneck_file	begin
2018-04-09T02:45:50.547345	create_bottleneck_file	end
2018-04-09T02:45:50.550760	create_bottleneck_file	begin
2018-04-09T02:45:51.114850	create_bottleneck_file	end
2018-04-09T02:45:51.118425	create_bottleneck_file	begin
2018-04-09T02:45:51.660670	create_bottleneck_file	end
2018-04-09T02:45:51.664921	create_bottleneck_file	begin
2018-04-09T02:45:52.203810	create_bottleneck_file	end
2018-04-09T02:45:52.207320	create_bottleneck_file	begin
2018-04-09T02:45:52.751063	create_bottleneck_file	end
2018-04-09T02:45:52.754907	create_bottleneck_file	begin
2018-04-09T02:45:53.307757	create_bottleneck_file	end
2018-04-09T02:45:53.312631	create_bottleneck_file	begin
2018-04-09T02:45:53.896506	create_bottleneck_file	end
2018-04-09T02:45:53.899978	create_bottleneck_file	begin
2018-04-09T02:45:54.494197	create_bottleneck_file	end
2018-04-09T02:45:54.497671	create_bottleneck_file	begin
2018-04-09T02:45:55.017630	create_bottleneck_file	end
2018-04-09T02:45:55.023839	create_bottleneck_file	begin
2018-04-09T02:45:55.606017	create_bottleneck_file	end
2018-04-09T02:45:55.609908	create_bottleneck_file	begin
2018-04-09T02:45:56.181417	create_bottleneck_file	end
2018-04-09T02:45:56.184884	create_bottleneck_file	begin
2018-04-09T02:45:56.784508	create_bottleneck_file	end
2018-04-09T02:45:56.787945	create_bottleneck_file	begin
2018-04-09T02:45:57.334287	create_bottleneck_file	end
2018-04-09T02:45:57.337677	create_bottleneck_file	begin
2018-04-09T02:45:57.973203	create_bottleneck_file	end
2018-04-09T02:45:57.976854	create_bottleneck_file	begin
2018-04-09T02:45:58.493731	create_bottleneck_file	end
2018-04-09T02:45:58.497014	create_bottleneck_file	begin
2018-04-09T02:45:59.081398	create_bottleneck_file	end
2018-04-09T02:45:59.084211	create_bottleneck_file	begin
2018-04-09T02:45:59.708591	create_bottleneck_file	end
2018-04-09T02:45:59.712145	create_bottleneck_file	begin
2018-04-09T02:46:00.244728	create_bottleneck_file	end
2018-04-09T02:46:00.247832	create_bottleneck_file	begin
2018-04-09T02:46:00.808751	create_bottleneck_file	end
2018-04-09T02:46:00.812322	create_bottleneck_file	begin
2018-04-09T02:46:01.404233	create_bottleneck_file	end
2018-04-09T02:46:01.407436	create_bottleneck_file	begin
2018-04-09T02:46:01.966582	create_bottleneck_file	end
2018-04-09T02:46:01.970188	create_bottleneck_file	begin
2018-04-09T02:46:02.506035	create_bottleneck_file	end
2018-04-09T02:46:02.509181	create_bottleneck_file	begin
2018-04-09T02:46:03.094917	create_bottleneck_file	end
2018-04-09T02:46:03.098328	create_bottleneck_file	begin
2018-04-09T02:46:03.688283	create_bottleneck_file	end
2018-04-09T02:46:03.695607	create_bottleneck_file	begin
2018-04-09T02:46:04.303869	create_bottleneck_file	end
2018-04-09T02:46:04.307892	create_bottleneck_file	begin
2018-04-09T02:46:04.875736	create_bottleneck_file	end
2018-04-09T02:46:04.879135	create_bottleneck_file	begin
2018-04-09T02:46:05.438249	create_bottleneck_file	end
2018-04-09T02:46:05.441618	create_bottleneck_file	begin
2018-04-09T02:46:05.997929	create_bottleneck_file	end
2018-04-09T02:46:06.002773	create_bottleneck_file	begin
2018-04-09T02:46:06.593313	create_bottleneck_file	end
2018-04-09T02:46:06.596905	create_bottleneck_file	begin
2018-04-09T02:46:07.139897	create_bottleneck_file	end
2018-04-09T02:46:07.143308	create_bottleneck_file	begin
2018-04-09T02:46:07.710019	create_bottleneck_file	end
2018-04-09T02:46:07.713569	create_bottleneck_file	begin
2018-04-09T02:46:08.346301	create_bottleneck_file	end
2018-04-09T02:46:08.350174	create_bottleneck_file	begin
2018-04-09T02:46:08.951077	create_bottleneck_file	end
2018-04-09T02:46:08.959286	create_bottleneck_file	begin
2018-04-09T02:46:09.516886	create_bottleneck_file	end
2018-04-09T02:46:09.520740	create_bottleneck_file	begin
2018-04-09T02:46:10.091705	create_bottleneck_file	end
2018-04-09T02:46:10.095317	create_bottleneck_file	begin
2018-04-09T02:46:10.647277	create_bottleneck_file	end
2018-04-09T02:46:10.650691	create_bottleneck_file	begin
2018-04-09T02:46:11.208850	create_bottleneck_file	end
2018-04-09T02:46:11.212247	create_bottleneck_file	begin
2018-04-09T02:46:11.773352	create_bottleneck_file	end
2018-04-09T02:46:11.776753	create_bottleneck_file	begin
2018-04-09T02:46:12.366751	create_bottleneck_file	end
2018-04-09T02:46:12.370352	create_bottleneck_file	begin
2018-04-09T02:46:12.939480	create_bottleneck_file	end
2018-04-09T02:46:12.942891	create_bottleneck_file	begin
2018-04-09T02:46:13.478719	create_bottleneck_file	end
2018-04-09T02:46:13.482120	create_bottleneck_file	begin
2018-04-09T02:46:14.021056	create_bottleneck_file	end
2018-04-09T02:46:14.024993	create_bottleneck_file	begin
2018-04-09T02:46:14.614992	create_bottleneck_file	end
2018-04-09T02:46:14.618393	create_bottleneck_file	begin
2018-04-09T02:46:15.171513	create_bottleneck_file	end
2018-04-09T02:46:15.174528	create_bottleneck_file	begin
2018-04-09T02:46:15.735660	create_bottleneck_file	end
2018-04-09T02:46:15.739267	create_bottleneck_file	begin
2018-04-09T02:46:16.310243	create_bottleneck_file	end
2018-04-09T02:46:16.313701	create_bottleneck_file	begin
2018-04-09T02:46:16.885686	create_bottleneck_file	end
2018-04-09T02:46:16.889072	create_bottleneck_file	begin
2018-04-09T02:46:17.491557	create_bottleneck_file	end
2018-04-09T02:46:17.495112	create_bottleneck_file	begin
2018-04-09T02:46:18.080463	create_bottleneck_file	end
2018-04-09T02:46:18.083929	create_bottleneck_file	begin
2018-04-09T02:46:18.636917	create_bottleneck_file	end
2018-04-09T02:46:18.640387	create_bottleneck_file	begin
2018-04-09T02:46:19.207200	create_bottleneck_file	end
2018-04-09T02:46:19.210440	create_bottleneck_file	begin
2018-04-09T02:46:19.773854	create_bottleneck_file	end
2018-04-09T02:46:19.777253	create_bottleneck_file	begin
2018-04-09T02:46:20.326602	create_bottleneck_file	end
2018-04-09T02:46:20.330488	create_bottleneck_file	begin
2018-04-09T02:46:20.904189	create_bottleneck_file	end
2018-04-09T02:46:20.907716	create_bottleneck_file	begin
2018-04-09T02:46:21.438565	create_bottleneck_file	end
2018-04-09T02:46:21.441865	create_bottleneck_file	begin
2018-04-09T02:46:22.006554	create_bottleneck_file	end
2018-04-09T02:46:22.010033	create_bottleneck_file	begin
2018-04-09T02:46:22.568805	create_bottleneck_file	end
2018-04-09T02:46:22.572007	create_bottleneck_file	begin
2018-04-09T02:46:23.136573	create_bottleneck_file	end
2018-04-09T02:46:23.140022	create_bottleneck_file	begin
