2018-04-08T02:47:44.233758	program	begin
2018-04-08T02:47:44.234878	searching_picts	begin
2018-04-08T02:47:44.922042	searching_picts	end
2018-04-08T02:47:44.922114	model_loading	begin
2018-04-08T02:48:25.005092	model_loading	end
2018-04-08T02:48:25.005418	model_adapt	begin
2018-04-08T02:48:33.093948	model_adapt	end
2018-04-08T02:48:33.094023	bottlenecks_create_load	begin
2018-04-08T02:48:33.094259	create_bottleneck_file	begin
2018-04-08T02:48:34.418944	create_bottleneck_file	end
2018-04-08T02:48:34.420343	create_bottleneck_file	begin
2018-04-08T02:48:34.553670	create_bottleneck_file	end
2018-04-08T02:48:34.555012	create_bottleneck_file	begin
2018-04-08T02:48:34.682021	create_bottleneck_file	end
2018-04-08T02:48:34.683376	create_bottleneck_file	begin
2018-04-08T02:48:34.817914	create_bottleneck_file	end
2018-04-08T02:48:34.819282	create_bottleneck_file	begin
2018-04-08T02:48:34.949703	create_bottleneck_file	end
2018-04-08T02:48:34.951067	create_bottleneck_file	begin
2018-04-08T02:48:35.094056	create_bottleneck_file	end
2018-04-08T02:48:35.095410	create_bottleneck_file	begin
2018-04-08T02:48:35.232602	create_bottleneck_file	end
2018-04-08T02:48:35.234021	create_bottleneck_file	begin
2018-04-08T02:48:35.362717	create_bottleneck_file	end
2018-04-08T02:48:35.364077	create_bottleneck_file	begin
2018-04-08T02:48:35.490946	create_bottleneck_file	end
2018-04-08T02:48:35.492312	create_bottleneck_file	begin
2018-04-08T02:48:35.620101	create_bottleneck_file	end
2018-04-08T02:48:35.621535	create_bottleneck_file	begin
2018-04-08T02:48:35.758957	create_bottleneck_file	end
2018-04-08T02:48:35.760347	create_bottleneck_file	begin
2018-04-08T02:48:35.898097	create_bottleneck_file	end
2018-04-08T02:48:35.899450	create_bottleneck_file	begin
2018-04-08T02:48:36.029871	create_bottleneck_file	end
2018-04-08T02:48:36.031220	create_bottleneck_file	begin
2018-04-08T02:48:36.167332	create_bottleneck_file	end
2018-04-08T02:48:36.168747	create_bottleneck_file	begin
2018-04-08T02:48:36.297711	create_bottleneck_file	end
2018-04-08T02:48:36.299075	create_bottleneck_file	begin
2018-04-08T02:48:36.428334	create_bottleneck_file	end
2018-04-08T02:48:36.429758	create_bottleneck_file	begin
2018-04-08T02:48:36.565856	create_bottleneck_file	end
2018-04-08T02:48:36.567208	create_bottleneck_file	begin
2018-04-08T02:48:36.698137	create_bottleneck_file	end
2018-04-08T02:48:36.699478	create_bottleneck_file	begin
2018-04-08T02:48:36.830021	create_bottleneck_file	end
2018-04-08T02:48:36.831450	create_bottleneck_file	begin
2018-04-08T02:48:36.970451	create_bottleneck_file	end
2018-04-08T02:48:36.971806	create_bottleneck_file	begin
2018-04-08T02:48:37.113541	create_bottleneck_file	end
2018-04-08T02:48:37.114901	create_bottleneck_file	begin
2018-04-08T02:48:37.248600	create_bottleneck_file	end
