2018-04-08T04:31:40.079744	program	begin
2018-04-08T04:31:40.080938	searching_picts	begin
2018-04-08T04:31:40.773360	searching_picts	end
2018-04-08T04:31:40.773432	model_loading	begin
2018-04-08T04:32:41.838293	model_loading	end
2018-04-08T04:32:41.838384	model_adapt	begin
2018-04-08T04:32:56.612580	model_adapt	end
2018-04-08T04:32:56.612653	bottlenecks_create_load	begin
2018-04-08T04:32:56.612947	create_bottleneck_file	begin
2018-04-08T04:32:59.121839	create_bottleneck_file	end
2018-04-08T04:32:59.123431	create_bottleneck_file	begin
2018-04-08T04:32:59.245583	create_bottleneck_file	end
2018-04-08T04:32:59.247115	create_bottleneck_file	begin
2018-04-08T04:32:59.366946	create_bottleneck_file	end
2018-04-08T04:32:59.368532	create_bottleneck_file	begin
2018-04-08T04:32:59.486430	create_bottleneck_file	end
2018-04-08T04:32:59.488065	create_bottleneck_file	begin
2018-04-08T04:32:59.604954	create_bottleneck_file	end
2018-04-08T04:32:59.606581	create_bottleneck_file	begin
2018-04-08T04:32:59.739307	create_bottleneck_file	end
2018-04-08T04:32:59.740900	create_bottleneck_file	begin
2018-04-08T04:32:59.857557	create_bottleneck_file	end
2018-04-08T04:32:59.859092	create_bottleneck_file	begin
2018-04-08T04:32:59.978239	create_bottleneck_file	end
2018-04-08T04:32:59.979819	create_bottleneck_file	begin
2018-04-08T04:33:00.098916	create_bottleneck_file	end
2018-04-08T04:33:00.100469	create_bottleneck_file	begin
2018-04-08T04:33:00.221148	create_bottleneck_file	end
2018-04-08T04:33:00.222737	create_bottleneck_file	begin
2018-04-08T04:33:00.352519	create_bottleneck_file	end
2018-04-08T04:33:00.354274	create_bottleneck_file	begin
2018-04-08T04:33:00.471069	create_bottleneck_file	end
2018-04-08T04:33:00.472740	create_bottleneck_file	begin
2018-04-08T04:33:00.591682	create_bottleneck_file	end
2018-04-08T04:33:00.593277	create_bottleneck_file	begin
2018-04-08T04:33:00.720749	create_bottleneck_file	end
2018-04-08T04:33:00.722457	create_bottleneck_file	begin
2018-04-08T04:33:00.838937	create_bottleneck_file	end
2018-04-08T04:33:00.840527	create_bottleneck_file	begin
2018-04-08T04:33:00.960855	create_bottleneck_file	end
2018-04-08T04:33:00.962459	create_bottleneck_file	begin
2018-04-08T04:33:01.089013	create_bottleneck_file	end
2018-04-08T04:33:01.090643	create_bottleneck_file	begin
2018-04-08T04:33:01.210383	create_bottleneck_file	end
2018-04-08T04:33:01.211966	create_bottleneck_file	begin
2018-04-08T04:33:01.335086	create_bottleneck_file	end
2018-04-08T04:33:01.336622	create_bottleneck_file	begin
2018-04-08T04:33:01.459240	create_bottleneck_file	end
2018-04-08T04:33:01.460781	create_bottleneck_file	begin
2018-04-08T04:33:01.579463	create_bottleneck_file	end
2018-04-08T04:33:01.581065	create_bottleneck_file	begin
2018-04-08T04:33:01.705622	create_bottleneck_file	end
2018-04-08T04:33:01.707188	create_bottleneck_file	begin
2018-04-08T04:33:01.826255	create_bottleneck_file	end
2018-04-08T04:33:01.827808	create_bottleneck_file	begin
2018-04-08T04:33:01.946724	create_bottleneck_file	end
2018-04-08T04:33:01.948333	create_bottleneck_file	begin
2018-04-08T04:33:02.064812	create_bottleneck_file	end
2018-04-08T04:33:02.066406	create_bottleneck_file	begin
2018-04-08T04:33:02.178821	create_bottleneck_file	end
2018-04-08T04:33:02.180384	create_bottleneck_file	begin
2018-04-08T04:33:02.299671	create_bottleneck_file	end
2018-04-08T04:33:02.301308	create_bottleneck_file	begin
2018-04-08T04:33:02.418459	create_bottleneck_file	end
2018-04-08T04:33:02.419969	create_bottleneck_file	begin
2018-04-08T04:33:02.544627	create_bottleneck_file	end
2018-04-08T04:33:02.546351	create_bottleneck_file	begin
2018-04-08T04:33:02.663367	create_bottleneck_file	end
2018-04-08T04:33:02.665030	create_bottleneck_file	begin
2018-04-08T04:33:02.784876	create_bottleneck_file	end
2018-04-08T04:33:02.786442	create_bottleneck_file	begin
2018-04-08T04:33:02.905078	create_bottleneck_file	end
2018-04-08T04:33:02.906630	create_bottleneck_file	begin
2018-04-08T04:33:03.033923	create_bottleneck_file	end
2018-04-08T04:33:03.035491	create_bottleneck_file	begin
2018-04-08T04:33:03.156321	create_bottleneck_file	end
2018-04-08T04:33:03.157952	create_bottleneck_file	begin
2018-04-08T04:33:03.271705	create_bottleneck_file	end
2018-04-08T04:33:03.273322	create_bottleneck_file	begin
2018-04-08T04:33:03.389650	create_bottleneck_file	end
2018-04-08T04:33:03.391231	create_bottleneck_file	begin
2018-04-08T04:33:03.513997	create_bottleneck_file	end
2018-04-08T04:33:03.515539	create_bottleneck_file	begin
2018-04-08T04:33:03.635688	create_bottleneck_file	end
2018-04-08T04:33:03.637348	create_bottleneck_file	begin
2018-04-08T04:33:03.757556	create_bottleneck_file	end
2018-04-08T04:33:03.759171	create_bottleneck_file	begin
2018-04-08T04:33:03.888541	create_bottleneck_file	end
2018-04-08T04:33:03.890210	create_bottleneck_file	begin
2018-04-08T04:33:04.005945	create_bottleneck_file	end
2018-04-08T04:33:04.007496	create_bottleneck_file	begin
2018-04-08T04:33:04.125677	create_bottleneck_file	end
2018-04-08T04:33:04.127197	create_bottleneck_file	begin
2018-04-08T04:33:04.241121	create_bottleneck_file	end
2018-04-08T04:33:04.242632	create_bottleneck_file	begin
2018-04-08T04:33:04.358637	create_bottleneck_file	end
2018-04-08T04:33:04.360252	create_bottleneck_file	begin
2018-04-08T04:33:04.478876	create_bottleneck_file	end
2018-04-08T04:33:04.480446	create_bottleneck_file	begin
2018-04-08T04:33:04.596093	create_bottleneck_file	end
2018-04-08T04:33:04.597739	create_bottleneck_file	begin
2018-04-08T04:33:04.725896	create_bottleneck_file	end
2018-04-08T04:33:04.727430	create_bottleneck_file	begin
2018-04-08T04:33:04.856028	create_bottleneck_file	end
2018-04-08T04:33:04.857634	create_bottleneck_file	begin
2018-04-08T04:33:04.976502	create_bottleneck_file	end
2018-04-08T04:33:04.978129	create_bottleneck_file	begin
2018-04-08T04:33:05.097180	create_bottleneck_file	end
2018-04-08T04:33:05.098746	create_bottleneck_file	begin
2018-04-08T04:33:05.218380	create_bottleneck_file	end
2018-04-08T04:33:05.219918	create_bottleneck_file	begin
2018-04-08T04:33:05.336950	create_bottleneck_file	end
2018-04-08T04:33:05.338517	create_bottleneck_file	begin
2018-04-08T04:33:05.458527	create_bottleneck_file	end
2018-04-08T04:33:05.460046	create_bottleneck_file	begin
2018-04-08T04:33:05.576362	create_bottleneck_file	end
2018-04-08T04:33:05.578241	create_bottleneck_file	begin
2018-04-08T04:33:05.696882	create_bottleneck_file	end
2018-04-08T04:33:05.698498	create_bottleneck_file	begin
2018-04-08T04:33:05.815857	create_bottleneck_file	end
2018-04-08T04:33:05.817454	create_bottleneck_file	begin
2018-04-08T04:33:05.938040	create_bottleneck_file	end
2018-04-08T04:33:05.939545	create_bottleneck_file	begin
2018-04-08T04:33:06.063390	create_bottleneck_file	end
2018-04-08T04:33:06.065021	create_bottleneck_file	begin
2018-04-08T04:33:06.182690	create_bottleneck_file	end
2018-04-08T04:33:06.184394	create_bottleneck_file	begin
2018-04-08T04:33:06.308286	create_bottleneck_file	end
2018-04-08T04:33:06.309924	create_bottleneck_file	begin
2018-04-08T04:33:06.439559	create_bottleneck_file	end
