2018-04-08T03:24:30.793077	program	begin
2018-04-08T03:24:30.794205	searching_picts	begin
2018-04-08T03:24:31.480158	searching_picts	end
2018-04-08T03:24:31.480230	model_loading	begin
2018-04-08T03:25:03.618921	model_loading	end
2018-04-08T03:25:03.619215	model_adapt	begin
2018-04-08T03:25:11.729146	model_adapt	end
2018-04-08T03:25:11.729219	bottlenecks_create_load	begin
2018-04-08T03:25:11.729454	create_bottleneck_file	begin
2018-04-08T03:25:13.062043	create_bottleneck_file	end
2018-04-08T03:25:13.063217	create_bottleneck_file	begin
2018-04-08T03:25:13.202657	create_bottleneck_file	end
2018-04-08T03:25:13.203759	create_bottleneck_file	begin
2018-04-08T03:25:13.336512	create_bottleneck_file	end
2018-04-08T03:25:13.337739	create_bottleneck_file	begin
2018-04-08T03:25:13.471931	create_bottleneck_file	end
2018-04-08T03:25:13.473082	create_bottleneck_file	begin
2018-04-08T03:25:13.606804	create_bottleneck_file	end
2018-04-08T03:25:13.607924	create_bottleneck_file	begin
2018-04-08T03:25:13.748304	create_bottleneck_file	end
2018-04-08T03:25:13.749473	create_bottleneck_file	begin
2018-04-08T03:25:13.878916	create_bottleneck_file	end
2018-04-08T03:25:13.880023	create_bottleneck_file	begin
2018-04-08T03:25:14.011266	create_bottleneck_file	end
2018-04-08T03:25:14.012384	create_bottleneck_file	begin
2018-04-08T03:25:14.145166	create_bottleneck_file	end
2018-04-08T03:25:14.146304	create_bottleneck_file	begin
2018-04-08T03:25:14.283265	create_bottleneck_file	end
2018-04-08T03:25:14.284381	create_bottleneck_file	begin
2018-04-08T03:25:14.425169	create_bottleneck_file	end
2018-04-08T03:25:14.426304	create_bottleneck_file	begin
2018-04-08T03:25:14.566248	create_bottleneck_file	end
2018-04-08T03:25:14.567366	create_bottleneck_file	begin
2018-04-08T03:25:14.702894	create_bottleneck_file	end
2018-04-08T03:25:14.703994	create_bottleneck_file	begin
2018-04-08T03:25:14.845442	create_bottleneck_file	end
2018-04-08T03:25:14.846562	create_bottleneck_file	begin
