2018-04-08T03:38:33.911936	program	begin
2018-04-08T03:38:33.913068	searching_picts	begin
2018-04-08T03:38:34.600308	searching_picts	end
2018-04-08T03:38:34.600384	model_loading	begin
2018-04-08T03:39:35.098539	model_loading	end
2018-04-08T03:39:35.098628	model_adapt	begin
2018-04-08T03:39:49.749155	model_adapt	end
2018-04-08T03:39:49.749228	bottlenecks_create_load	begin
2018-04-08T03:39:49.749462	create_bottleneck_file	begin
2018-04-08T03:39:52.473155	create_bottleneck_file	end
2018-04-08T03:39:52.474859	create_bottleneck_file	begin
2018-04-08T03:39:52.824031	create_bottleneck_file	end
2018-04-08T03:39:52.825700	create_bottleneck_file	begin
2018-04-08T03:39:53.172834	create_bottleneck_file	end
2018-04-08T03:39:53.174465	create_bottleneck_file	begin
2018-04-08T03:39:53.523904	create_bottleneck_file	end
2018-04-08T03:39:53.525558	create_bottleneck_file	begin
2018-04-08T03:39:53.873659	create_bottleneck_file	end
2018-04-08T03:39:53.875394	create_bottleneck_file	begin
2018-04-08T03:39:54.238116	create_bottleneck_file	end
2018-04-08T03:39:54.239759	create_bottleneck_file	begin
2018-04-08T03:39:54.595007	create_bottleneck_file	end
2018-04-08T03:39:54.596782	create_bottleneck_file	begin
2018-04-08T03:39:54.958155	create_bottleneck_file	end
2018-04-08T03:39:54.959772	create_bottleneck_file	begin
2018-04-08T03:39:55.312888	create_bottleneck_file	end
2018-04-08T03:39:55.314673	create_bottleneck_file	begin
2018-04-08T03:39:55.653107	create_bottleneck_file	end
2018-04-08T03:39:55.654820	create_bottleneck_file	begin
2018-04-08T03:39:56.019253	create_bottleneck_file	end
2018-04-08T03:39:56.021138	create_bottleneck_file	begin
2018-04-08T03:39:56.388591	create_bottleneck_file	end
2018-04-08T03:39:56.390359	create_bottleneck_file	begin
2018-04-08T03:39:56.748929	create_bottleneck_file	end
2018-04-08T03:39:56.750597	create_bottleneck_file	begin
2018-04-08T03:39:57.116801	create_bottleneck_file	end
2018-04-08T03:39:57.118424	create_bottleneck_file	begin
2018-04-08T03:39:57.468294	create_bottleneck_file	end
2018-04-08T03:39:57.470053	create_bottleneck_file	begin
2018-04-08T03:39:57.819227	create_bottleneck_file	end
2018-04-08T03:39:57.820958	create_bottleneck_file	begin
2018-04-08T03:39:58.190319	create_bottleneck_file	end
2018-04-08T03:39:58.192015	create_bottleneck_file	begin
2018-04-08T03:39:58.548071	create_bottleneck_file	end
2018-04-08T03:39:58.549807	create_bottleneck_file	begin
2018-04-08T03:39:58.913638	create_bottleneck_file	end
2018-04-08T03:39:58.915244	create_bottleneck_file	begin
2018-04-08T03:39:59.275555	create_bottleneck_file	end
2018-04-08T03:39:59.277401	create_bottleneck_file	begin
2018-04-08T03:39:59.643726	create_bottleneck_file	end
2018-04-08T03:39:59.645649	create_bottleneck_file	begin
2018-04-08T03:40:00.012542	create_bottleneck_file	end
2018-04-08T03:40:00.014286	create_bottleneck_file	begin
2018-04-08T03:40:00.378280	create_bottleneck_file	end
2018-04-08T03:40:00.380049	create_bottleneck_file	begin
2018-04-08T03:40:00.743064	create_bottleneck_file	end
2018-04-08T03:40:00.744784	create_bottleneck_file	begin
2018-04-08T03:40:01.099562	create_bottleneck_file	end
2018-04-08T03:40:01.101301	create_bottleneck_file	begin
2018-04-08T03:40:01.469257	create_bottleneck_file	end
2018-04-08T03:40:01.471061	create_bottleneck_file	begin
2018-04-08T03:40:01.847851	create_bottleneck_file	end
2018-04-08T03:40:01.849750	create_bottleneck_file	begin
2018-04-08T03:40:02.220177	create_bottleneck_file	end
2018-04-08T03:40:02.221996	create_bottleneck_file	begin
2018-04-08T03:40:02.585747	create_bottleneck_file	end
2018-04-08T03:40:02.587442	create_bottleneck_file	begin
2018-04-08T03:40:02.952154	create_bottleneck_file	end
2018-04-08T03:40:02.953988	create_bottleneck_file	begin
2018-04-08T03:40:03.306525	create_bottleneck_file	end
2018-04-08T03:40:03.308198	create_bottleneck_file	begin
2018-04-08T03:40:03.670180	create_bottleneck_file	end
2018-04-08T03:40:03.672030	create_bottleneck_file	begin
2018-04-08T03:40:04.030468	create_bottleneck_file	end
2018-04-08T03:40:04.032209	create_bottleneck_file	begin
2018-04-08T03:40:04.388460	create_bottleneck_file	end
2018-04-08T03:40:04.390171	create_bottleneck_file	begin
2018-04-08T03:40:04.750180	create_bottleneck_file	end
2018-04-08T03:40:04.752007	create_bottleneck_file	begin
2018-04-08T03:40:05.103361	create_bottleneck_file	end
2018-04-08T03:40:05.105098	create_bottleneck_file	begin
2018-04-08T03:40:05.472457	create_bottleneck_file	end
2018-04-08T03:40:05.474275	create_bottleneck_file	begin
2018-04-08T03:40:05.822309	create_bottleneck_file	end
2018-04-08T03:40:05.824049	create_bottleneck_file	begin
2018-04-08T03:40:06.185367	create_bottleneck_file	end
2018-04-08T03:40:06.187026	create_bottleneck_file	begin
2018-04-08T03:40:06.564530	create_bottleneck_file	end
2018-04-08T03:40:06.566453	create_bottleneck_file	begin
2018-04-08T03:40:06.926672	create_bottleneck_file	end
2018-04-08T03:40:06.928402	create_bottleneck_file	begin
2018-04-08T03:40:07.289080	create_bottleneck_file	end
2018-04-08T03:40:07.290832	create_bottleneck_file	begin
2018-04-08T03:40:07.637874	create_bottleneck_file	end
2018-04-08T03:40:07.639530	create_bottleneck_file	begin
2018-04-08T03:40:07.986411	create_bottleneck_file	end
2018-04-08T03:40:07.988087	create_bottleneck_file	begin
2018-04-08T03:40:08.354305	create_bottleneck_file	end
2018-04-08T03:40:08.356145	create_bottleneck_file	begin
2018-04-08T03:40:08.728478	create_bottleneck_file	end
2018-04-08T03:40:08.730284	create_bottleneck_file	begin
2018-04-08T03:40:09.108895	create_bottleneck_file	end
2018-04-08T03:40:09.110707	create_bottleneck_file	begin
2018-04-08T03:40:09.469358	create_bottleneck_file	end
2018-04-08T03:40:09.471047	create_bottleneck_file	begin
2018-04-08T03:40:09.828935	create_bottleneck_file	end
2018-04-08T03:40:09.830708	create_bottleneck_file	begin
2018-04-08T03:40:10.188344	create_bottleneck_file	end
2018-04-08T03:40:10.190101	create_bottleneck_file	begin
2018-04-08T03:40:10.549940	create_bottleneck_file	end
2018-04-08T03:40:10.551694	create_bottleneck_file	begin
2018-04-08T03:40:10.909680	create_bottleneck_file	end
2018-04-08T03:40:10.911444	create_bottleneck_file	begin
2018-04-08T03:40:11.274702	create_bottleneck_file	end
2018-04-08T03:40:11.276466	create_bottleneck_file	begin
2018-04-08T03:40:11.641040	create_bottleneck_file	end
2018-04-08T03:40:11.642806	create_bottleneck_file	begin
2018-04-08T03:40:11.995884	create_bottleneck_file	end
2018-04-08T03:40:11.997589	create_bottleneck_file	begin
2018-04-08T03:40:12.356021	create_bottleneck_file	end
2018-04-08T03:40:12.357768	create_bottleneck_file	begin
2018-04-08T03:40:12.708017	create_bottleneck_file	end
2018-04-08T03:40:12.709802	create_bottleneck_file	begin
2018-04-08T03:40:13.075018	create_bottleneck_file	end
2018-04-08T03:40:13.076953	create_bottleneck_file	begin
2018-04-08T03:40:13.435720	create_bottleneck_file	end
2018-04-08T03:40:13.437608	create_bottleneck_file	begin
2018-04-08T03:40:13.799360	create_bottleneck_file	end
2018-04-08T03:40:13.801099	create_bottleneck_file	begin
2018-04-08T03:40:14.175134	create_bottleneck_file	end
2018-04-08T03:40:14.176991	create_bottleneck_file	begin
2018-04-08T03:40:14.535370	create_bottleneck_file	end
2018-04-08T03:40:14.537177	create_bottleneck_file	begin
2018-04-08T03:40:14.890847	create_bottleneck_file	end
2018-04-08T03:40:14.892591	create_bottleneck_file	begin
2018-04-08T03:40:15.260815	create_bottleneck_file	end
2018-04-08T03:40:15.262667	create_bottleneck_file	begin
2018-04-08T03:40:15.633891	create_bottleneck_file	end
2018-04-08T03:40:15.635652	create_bottleneck_file	begin
2018-04-08T03:40:16.002307	create_bottleneck_file	end
2018-04-08T03:40:16.004153	create_bottleneck_file	begin
